From from From
: : :
jebright jebright jebright
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
James jame James
R r R
Ebright ebright Ebright
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WH wh WH
proposal propos proposal
from from from
Police polic Police
point point point
of of of
view view view
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bottom bottom bottom
. . .
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
Organization organ Organization
: : :
The the The
Ohio ohio Ohio
State state State
University univers University
Lines line Lines
: : :
34 34 34
In in In
article articl article
< < <
PMETZGER pmetzger PMETZGER
. . .
93 93 93
Apr apr Apr
19122105 19122105 19122105
@ @ @
snark snark snark
. . .
shearson shearson shearson
. . .
com com com
> > >
pmetzger pmetzger pmetzger
@ @ @
lehman lehman lehman
. . .
com com com
writes write write
: : :
> > >
> > >
In in In
article articl article
< < <
strnlghtC strnlghtc strnlghtC
5 5 5
puor puor puor
. . .
704 704 704
@ @ @
netcom netcom netcom
. . .
com com com
> > >
strnlght strnlght strnlght
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
David david David
Sternlight sternlight Sternlight
) ) )
writes write write
: : :
> > >
> > >
There there There
has has have
been been be
extensive extens extensive
discussion discuss discussion
in in in
the the the
eff eff eff
forum forum forum
, , ,
for for for
example exampl example
, , ,
about about about
> > >
inadmissible inadmiss inadmissible
taps tap tap
being be be
used use use
to to to
develop develop develop
information inform information
that that that
could could could
then then then
lead lead lead
to to to
> > >
admissible admiss admissible
evidence evid evidence
. . .
This this This
might might might
put put put
a a a
stop stop stop
to to to
such such such
things thing thing
, , ,
which which which
must must must
from from from
> > >
time time time
to to to
time time time
be be be
simple simpl simple
fishing fish fishing
expeditions expedit expedition
. . .
> > >
> > >
Far far Far
more more more
likely like likely
, , ,
these these these
things thing thing
will will will
continue continu continue
to to to
be be be
done done do
no no no
matter matter matter
what what what
> > >
assurances assur assurance
we we we
are are be
given given give
. . .
" " "
Key key Key
Escrow escrow Escrow
" " "
is is be
likely like likely
going go go
to to to
prove prove prove
to to to
be be be
a a a
> > >
joke joke joke
. . .
I i I
feel feel feel
like like like
Winston winston Winston
Churchill churchil Churchill
in in in
1941 1941 1941
: : :
( ( (
. . .
. . .
. . .
. . .
. . .
. . .
but but but
, , ,
the the the
privacy privaci privacy
Clipper clipper Clipper
will will will
, , ,
TO to TO
THE the THE
EXTENT extent EXTENT
KEY key KEY
ESCROW escrow ESCROW
IS is IS
LEGITIMATE legitim LEGITIMATE
, , ,
stop stop stop
most most most
of of of
the the the
abuse abus abuse
of of of
wiretaps wiretap wiretap
by by by
local local local
cops cop cop
, , ,
company compani company
cops cop cop
, , ,
angry angri angry
husbands husband husband
/ / /
wives wive wife
, , ,
etc etc etc
. . .
. . .
. . .
It it It
is is be
going go go
to to to
be be be
hard hard hard
for for for
the the the
keystone keyston keystone
cops cop cop
, , ,
the the the
Proctor proctor Proctor
& & &
Gamble gambl Gamble
cops cop cop
, , ,
etc etc etc
. . .
to to to
bypass bypass bypass
even even even
a a a
product product product
as as as
flawed flaw flaw
as as a
the the the
ClipJob clipjob ClipJob
. . .
Now now Now
I i I
admit admit admit
, , ,
I i I
am am be
hard hard hard
pressed press press
to to to
find find find
anything anyth anything
else els else
good good good
to to to
say say say
about about about
it it it
except except except
that that that
, , ,
if if if
it it it
actually actual actually
takes take take
off off off
, , ,
someone someon someone
will will will
certainly certain certainly
come come come
up up up
with with with
a a a
REAL real REAL
crypto crypto crypto
chip chip chip
( ( (
pin pin pin
compatable compat compatable
! ! !
) ) )
that that that
we we we
can can can
buy buy buy
. . .
. . .
. . .
Unless unless Unless
, , ,
of of of
course cours course
, , ,
Big big Big
Brother brother Brother
makes make make
it it it
illegal illeg illegal
to to to
have have have
real real real
crypto crypto crypto
' ' '
cause caus cause
good good good
honest honest honest
law law law
abiding abid abide
citizens citizen citizen
will will will
be be be
HAPPY happi HAPPY
to to to
let let let
the the the
government govern government
listen listen listen
to to to
their their their
every everi every
word word word
. . .
. . .
. . .
. . .
" " "
Me me Me
? ? ?
Did did Did
I i I
say say say
THAT that THAT
? ? ?
" " "
" " "
I i I
am am be
not not not
a a a
crook crook crook
. . .
" " "
- - -
President presid President
Richard richard Richard
M m M
. . .
Nixon nixon Nixon
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
- - -
- - -
Information inform Information
farming farm farming
at at at
. . .
. . .
. . .
For for For
addr addr addr
& & &
phone phone phone
: : :
finger finger finger
A a A
/ / /
~ ~ ~
~ ~ ~
\ \ \
A a A
THE the THE
Ohio ohio Ohio
State state State
University univers University
jebright jebright jebright
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
( ( (
0 0 0
0 0 0
) ) )
) ) )
_ _ _
_ _ _
_ _ _
_ _ _
Jim jim Jim
Ebright ebright Ebright
e e e
- - -
mail mail mail
: : :
jre jre jre
+ + +
@ @ @
osu osu osu
. . .
edu edu edu
\ \ \
/ / /
\ \ \
( ( (
- - -
- - -
) ) )
\ \ \
