From from From
: : :
pmetzger pmetzger pmetzger
@ @ @
snark snark snark
. . .
shearson shearson shearson
. . .
com com com
( ( (
Perry perri Perry
E e E
. . .
Metzger metzger Metzger
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Secret secret Secret
algorithm algorithm algorithm
[ [ [
Re re Re
: : :
Clipper clipper Clipper
Chip chip Chip
and and and
crypto crypto crypto
key key key
- - -
escrow escrow escrow
] ] ]
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
amanda amanda amanda
@ @ @
intercon intercon intercon
. . .
com com com
' ' '
s s s
message messag message
of of of
Fri fri Fri
, , ,
16 16 16
Apr apr Apr
1993 1993 1993
23 23 23
: : :
50 50 50
: : :
03 03 03
- - -
0500 0500 0500
Reply repli Reply
- - -
To to To
: : :
pmetzger pmetzger pmetzger
@ @ @
lehman lehman lehman
. . .
com com com
Organization organ Organization
: : :
Lehman lehman Lehman
Brothers brother Brothers
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
1 1 1
qnupd qnupd qnupd
$ $ $
jpm jpm jpm
@ @ @
news news news
. . .
intercon intercon intercon
. . .
com com com
> > >
amanda amanda amanda
@ @ @
intercon intercon intercon
. . .
com com com
( ( (
Amanda amanda Amanda
Walker walker Walker
) ) )
writes write write
: : :
From from From
: : :
amanda amanda amanda
@ @ @
intercon intercon intercon
. . .
com com com
( ( (
Amanda amanda Amanda
Walker walker Walker
) ) )
jhesse jhess jhesse
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
John john John
Hesse hess Hesse
) ) )
writes write write
: : :
> > >
Oh oh Oh
great great great
. . .
Wonderful wonder Wonderful
news news news
. . .
Nobody nobodi Nobody
can can can
listen listen listen
in in in
- - -
- - -
except except except
the the the
feds fed fed
. . .
Hey hey Hey
, , ,
it it it
' ' '
s s s
better better well
than than than
the the the
status status status
quo quo quo
. . .
I i I
am am be
far far far
less less less
worried worri worried
about about about
" " "
the the the
feds fed fed
" " "
tapping tap tap
my my my
phone phone phone
than than than
high high high
school school school
scanner scanner scanner
surfers surfer surfer
who who who
get get get
their their their
kicks kick kick
out out out
of of of
eavesdropping eavesdrop eavesdrop
on on on
cellular cellular cellular
and and and
cordless cordless cordless
phone phone phone
calls call call
. . .
I i I
' ' '
m m m
a a a
political polit political
dissident dissid dissident
. . .
I i I
' ' '
m m m
scared scare scar
shitless shitless shitless
of of of
the the the
feds fed fed
listening listen listen
in in in
on on on
my my my
calls call call
. . .
My my My
opinions opinion opinion
are are be
the the the
sort sort sort
that that that
would would would
get get get
me me me
" " "
disappeared disappear disappeared
" " "
in in in
a a a
slightly slight slightly
less less less
free free free
society societi society
- - -
- - -
and and and
who who who
knows know know
what what what
sort sort sort
of of of
society societi society
we we we
will will will
be be be
in in in
in in in
five five five
or or or
ten ten ten
years year year
? ? ?
I i I
have have have
friends friend friend
who who who
have have have
had had have
their their their
phones phone phone
tapped tap tap
- - -
- - -
none none none
of of of
this this this
is is be
theoretical theoret theoretical
to to to
me me me
. . .
As as As
for for for
" " "
its it it
better better good
than than than
the the the
status status status
quo quo quo
" " "
, , ,
well well well
, , ,
first first first
of of of
all all all
, , ,
you you you
can can can
get get get
a a a
cryptophone cryptophon cryptophone
from from from
companies compani company
like like like
Cylink cylink Cylink
today today today
- - -
- - -
and and and
they they they
work work work
well well well
. . .
In in In
addition addit addition
, , ,
a a a
number number number
of of of
groups group group
are are be
now now now
working work work
on on on
building build building
software softwar software
to to to
turn turn turn
any ani any
PC pc PC
into into into
a a a
privacy privaci privacy
enhanced enhanc enhance
phone phone phone
right right right
now now now
- - -
- - -
and and and
they they they
are are be
all all all
working work work
in in in
overdrive overdr overdrive
mode mode mode
. . .
And and And
yes yes yes
, , ,
I i I
' ' '
d d d
rather rather rather
just just just
see see see
all all all
crypto crypto crypto
restrictions restrict restriction
lifted lift lift
, , ,
but but but
this this this
is is be
at at at
least least least
an an an
incrememental incremement incrememental
improvement improv improvement
for for for
certain certain certain
applications applic application
. . .
. . .
. . .
There there There
ARE are ARE
no no no
crypto crypto crypto
restrictions restrict restriction
. . .
. . .
. . .
yet yet yet
. . .
You you You
can can can
use use use
anything anyth anything
you you you
want want want
RIGHT right RIGHT
NOW now NOW
. . .
The the The
point point point
is is be
to to to
maintain maintain maintain
that that that
right right right
. . .
- - -
- - -
Perry perri Perry
Metzger metzger Metzger
pmetzger pmetzger pmetzger
@ @ @
shearson shearson shearson
. . .
com com com
- - -
- - -
Laissez laissez Laissez
faire fair faire
, , ,
laissez laissez laissez
passer passer passer
. . .
Le le Le
monde mond monde
va va va
de de de
lui lui lui
meme meme meme
. . .
