From from From
: : :
ifarqhar ifarqhar ifarqhar
@ @ @
laurel laurel laurel
. . .
ocs oc ocs
. . .
mq mq mq
. . .
edu edu edu
. . .
au au au
( ( (
Ian ian Ian
Farquhar farquhar Farquhar
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Screw screw Screw
the the the
people peopl people
, , ,
crypto crypto crypto
is is be
for for for
hard hard hard
- - -
core core core
hackers hacker hacker
& & &
spooks spook spook
only onli only
Organization organ Organization
: : :
Macquarie macquari Macquarie
University univers University
, , ,
Sydney sydney Sydney
Australia australia Australia
Lines line Lines
: : :
35 35 35
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
laurel laurel laurel
. . .
ocs oc ocs
. . .
mq mq mq
. . .
edu edu edu
. . .
au au au
In in In
article articl article
< < <
19930419 19930419 19930419
. . .
155204 155204 155204
. . .
305 305 305
@ @ @
almaden almaden almaden
. . .
ibm ibm ibm
. . .
com com com
> > >
ameline amelin ameline
@ @ @
vnet vnet vnet
. . .
IBM ibm IBM
. . .
COM com COM
( ( (
Ian ian Ian
Ameline amelin Ameline
) ) )
writes write write
: : :
> > >
I i I
also also also
believe believ believe
that that that
someone someon someone
will will will
reverse revers reverse
engineer engin engineer
the the the
clipper clipper clipper
chip chip chip
, , ,
> > >
and and and
knowlege knowleg knowlege
of of of
the the the
algorithm algorithm algorithm
will will will
likely like likely
be be be
fairly fair fairly
widespread widespread widespread
. . .
Any ani Any
back back back
- - -
> > >
doors door door
or or or
weaknesses weak weakness
would would would
further further far
discredit discredit discredit
the the the
scheme scheme scheme
, , ,
and and and
help help help
grow grow grow
> > >
the the the
market market market
demand demand demand
for for for
a a a
secure secur secure
alternative altern alternative
. . .
I i I
must must must
admit admit admit
that that that
this this this
point point point
has has have
been been be
running run run
through through through
my my my
mind mind mind
for for for
most most most
of of of
the the the
discussion discuss discussion
: : :
one one one
the the the
dice dice dice
are are be
out out out
there there there
, , ,
it it it
won won win
' ' '
t t t
be be be
long long long
before befor before
someone someon someone
decaps decap decaps
it it it
and and and
, , ,
after after after
a a a
bit bit bit
of of of
work work work
, , ,
has has have
full full full
details detail detail
of of of
the the the
Clipper clipper Clipper
algorythm algorythm algorythm
. . .
This this This
isn isn isn
' ' '
t t t
trivial trivial trivial
to to to
do do do
, , ,
but but but
then then then
again again again
, , ,
it it it
is is be
not not not
impossibly imposs impossibly
difficult difficult difficult
either either either
. . .
Any ani Any
half half half
way way way
decent decent decent
VLSI vlsi VLSI
design design design
student student student
should should should
be be be
able abl able
to to to
take take take
a a a
photograph photograph photograph
of of of
a a a
technology technolog technology
s s s
/ / /
he he he
is is be
familiar familiar familiar
with with with
, , ,
and and and
given given give
a a a
description descript description
of of of
the the the
input input input
, , ,
output output output
, , ,
control control control
and and and
supply suppli supply
lines line line
, , ,
figure figur figure
out out out
the the the
function function function
of of of
various various various
subsystems subsystem subsystem
on on on
the the the
die die die
. . .
Indeed inde Indeed
, , ,
this this this
is is be
not not not
an an an
uncommon uncommon uncommon
exercise exercis exercise
performed perform perform
during dure during
training train training
( ( (
because becaus because
it it it
makes make make
you you you
think think think
about about about
design design design
decisions decis decision
made made make
by by by
other other other
designers design designer
. . .
I i I
could could could
speculate specul speculate
that that that
these these these
chips chip chip
are are be
going go go
to to to
be be be
manufactured manufactur manufacture
using use use
" " "
tamperproof tamperproof tamperproof
" " "
carriers carrier carrier
( ( (
unlikely unlik unlikely
- - -
such such such
techniques techniqu technique
are are be
* * *
very veri very
* * *
expensive expens expensive
and and and
this this this
thing thing thing
is is be
supposed suppos suppose
to to to
be be be
relatively relat relatively
cheap cheap cheap
to to to
produce produc produce
) ) )
, , ,
or or or
that that that
there there there
will will will
be be be
some some some
legal legal legal
or or or
legislative legisl legislative
framework framework framework
to to to
prevent prevent prevent
publication public publication
of of of
the the the
algorythm algorythm algorythm
( ( (
unlikely unlik unlikely
- - -
please pleas please
correct correct correct
me me me
if if if
I i I
am am be
wrong wrong wrong
but but but
aren aren aren
' ' '
t t t
these these these
supposed suppos suppose
to to to
be be be
sold sold sell
internationally intern internationally
? ? ?
) ) )
. . .
I i I
suppose suppos suppose
that that that
the the the
most most most
likely like likely
reason reason reason
the the the
algorythm algorythm algorythm
is is be
remaining remain remain
secret secret secret
for for for
the the the
moment moment moment
is is be
that that that
some some some
idiot idiot idiot
bureaucrat bureaucrat bureaucrat
, , ,
untrammeled untrammel untrammeled
by by by
the the the
realities realiti reality
of of of
the the the
situation situat situation
, , ,
decided decid decide
that that that
" " "
well well well
, , ,
we we we
should should should
keep keep keep
it it it
a a a
secret secret secret
because becaus because
it it it
is is be
supposed suppos suppose
to to to
be be be
secret secret secret
, , ,
isn isn isn
' ' '
t t t
it it it
? ? ?
" " "
Just just Just
some some some
random random random
thoughts thought thought
. . .
. . .
. . .
- - -
- - -
Ian ian Ian
Farquhar farquhar Farquhar
Phone phone Phone
: : :
+ + +
61 61 61
2 2 2
805 805 805
- - -
9400 9400 9400
Office offic Office
of of of
Computing comput Computing
Services servic Services
Fax fax Fax
: : :
+ + +
61 61 61
2 2 2
805 805 805
- - -
7433 7433 7433
Macquarie macquari Macquarie
University univers University
NSW nsw NSW
2109 2109 2109
Also also Also
: : :
+ + +
61 61 61
2 2 2
805 805 805
- - -
7420 7420 7420
Australia australia Australia
EMail email EMail
: : :
ifarqhar ifarqhar ifarqhar
@ @ @
laurel laurel laurel
. . .
ocs oc ocs
. . .
mq mq mq
. . .
edu edu edu
. . .
au au au
. . .
