From from From
: : :
denning den denning
@ @ @
guvax guvax guvax
. . .
acc acc acc
. . .
georgetown georgetown georgetown
. . .
edu edu edu
Subject subject Subject
: : :
REVISED revis REVISED
TECHNICAL technic TECHNICAL
SUMMARY summari SUMMARY
OF of OF
CLIPPER clipper CLIPPER
CHIP chip CHIP
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Georgetown georgetown Georgetown
University univers University
Lines line Lines
: : :
167 167 167
Here here Here
is is be
a a a
revised revis revised
version version version
of of of
my my my
summary summari summary
which which which
corrects correct correct
some some some
errors error error
and and and
provides provid provide
some some some
additional addit additional
information inform information
and and and
explanation explan explanation
. . .
THE the THE
CLIPPER clipper CLIPPER
CHIP chip CHIP
: : :
A a A
TECHNICAL technic TECHNICAL
SUMMARY summari SUMMARY
Dorothy dorothi Dorothy
Denning den Denning
Revised revis Revised
, , ,
April april April
21 21 21
, , ,
1993 1993 1993
INTRODUCTION introduct INTRODUCTION
On on On
April april April
16 16 16
, , ,
the the the
President presid President
announced announc announce
a a a
new new new
initiative initi initiative
that that that
will will will
bring bring bring
together togeth together
the the the
Federal feder Federal
Government govern Government
and and and
industry industri industry
in in in
a a a
voluntary voluntari voluntary
program program program
to to to
provide provid provide
secure secur secure
communications communic communication
while while while
meeting meet meet
the the the
legitimate legitim legitimate
needs need need
of of of
law law law
enforcement enforc enforcement
. . .
At at At
the the the
heart heart heart
of of of
the the the
plan plan plan
is is be
a a a
new new new
tamper tamper tamper
- - -
proof proof proof
encryption encrypt encryption
chip chip chip
called call call
the the the
" " "
Clipper clipper Clipper
Chip chip Chip
" " "
together togeth together
with with with
a a a
split split split
- - -
key key key
approach approach approach
to to to
escrowing escrow escrowing
keys key key
. . .
Two two Two
escrow escrow escrow
agencies agenc agency
are are be
used use use
, , ,
and and and
the the the
key key key
parts part part
from from from
both both both
are are be
needed need need
to to to
reconstruct reconstruct reconstruct
a a a
key key key
. . .
CHIP chip CHIP
CONTENTS content CONTENTS
The the The
Clipper clipper Clipper
Chip chip Chip
contains contain contain
a a a
classified classifi classified
single singl single
- - -
key key key
64 64 64
- - -
bit bit bit
block block block
