From from From
: : :
ho ho ho
@ @ @
cs cs c
. . .
arizona arizona arizona
. . .
edu edu edu
( ( (
Hilarie hilari Hilarie
Orman orman Orman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Licensing licens Licensing
of of of
public public public
key key key
implementations implement implementation
Organization organ Organization
: : :
U u U
of of of
Arizona arizona Arizona
, , ,
CS cs CS
Dept dept Dept
, , ,
Tucson tucson Tucson
Lines line Lines
: : :
6 6 6
With with With
regard regard regard
to to to
your your your
speculations specul speculation
on on on
NSA nsa NSA
involvement involv involvement
in in in
the the the
creation creation creation
of of of
PKP pkp PKP
, , ,
I i I
find find find
that that that
it it it
fails fail fail
the the the
test test test
of of of
Occam occam Occam
' ' '
s s s
butcher butcher butcher
knife knife knife
. . .
Never never Never
attribute attribut attribute
to to to
conspiracy conspiraci conspiracy
what what what
can can can
be be be
explained explain explain
by by by
forthright forthright forthright
greed greed greed
. . .
Hilarie hilari Hilarie
Orman orman Orman
