From from From
: : :
kepley kepley kepley
@ @ @
photon photon photon
. . .
phys phys phys
. . .
unca unca unca
. . .
edu edu edu
( ( (
Brad brad Brad
Kepley kepley Kepley
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Organization organ Organization
: : :
University univers University
of of of
North north North
Carolina carolina Carolina
at at at
Asheville ashevill Asheville
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
13 13 13
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
161838 161838 161838
. . .
13213 13213 13213
@ @ @
coop coop coop
. . .
com com com
> > >
felixg felixg felixg
@ @ @
coop coop coop
. . .
com com com
( ( (
Felix felix Felix
Gallo gallo Gallo
) ) )
writes write write
: : :
> > >
pat pat pat
@ @ @
rwing rwing rwing
. . .
UUCP uucp UUCP
( ( (
Pat pat Pat
Myrto myrto Myrto
) ) )
writes write write
: : :
> > >
> > >
> > >
If if If
the the the
Clinton clinton Clinton
Clipper clipper Clipper
is is be
so so so
very veri very
good good good
, , ,
[ [ [
. . .
. . .
. . .
] ] ]
> > >
> > >
Please pleas Please
note note note
that that that
Bill bill Bill
Clinton clinton Clinton
probably probabl probably
has has have
little littl little
if if if
anything anyth anything
to to to
do do do
> > >
with with with
the the the
design design design
, , ,
implementation implement implementation
or or or
reasoning reason reason
behind behind behind
this this this
chip chip chip
or or or
behind behind behind
Can can Can
' ' '
t t t
we we we
move move move
the the the
political polit political
bickering bicker bickering
to to to
a a a
more more more
appropriate appropri appropriate
group group group
? ? ?
- - -
- - -
Brad brad Brad
Kepley kepley Kepley
Internet internet Internet
kepley kepley kepley
@ @ @
photon photon photon
. . .
phys phys phys
. . .
unca unca unca
. . .
edu edu edu
Work work Work
- - -
days day day
Voice voic Voice
( ( (
704 704 704
) ) )
252 252 252
- - -
8330 8330 8330
- - -
- - -
