From from From
: : :
Rick rick Rick
Miller miller Miller
- - -
former former former
spook spook spook
< < <
rick rick rick
@ @ @
ee ee ee
. . .
uwm uwm uwm
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Alternate altern Alternate
* * *
legal legal legal
* * *
wiretaps wiretap wiretap
. . .
Organization organ Organization
: : :
Just just Just
me me me
. . .
Lines line Lines
: : :
43 43 43
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
129 129 129
. . .
89 89 89
. . .
2 2 2
. . .
33 33 33
Summary summari Summary
: : :
Nothing noth Nothing
spooky spooki spooky
, , ,
it it it
' ' '
s s s
an an an
Executive execut Executive
Order order Order
. . .
tuinstra tuinstra tuinstra
@ @ @
signal signal signal
. . .
ece ece ece
. . .
clarkson clarkson clarkson
. . .
edu edu edu
. . .
soe soe soe
writes write write
: : :
[ [ [
. . .
. . .
. . .
] ] ]
> > >
It it It
would would would
be be be
a a a
strong strong strong
incentive incent incentive
, , ,
as as a
Vesselin vesselin Vesselin
points point point
out out out
, , ,
for for for
more more more
> > >
police polic police
agencies agenc agency
to to to
" " "
go go go
rogue rogu rogue
" " "
and and and
try tri try
to to to
get get get
keys key key
through through through
more more more
efficient effici efficient
> > >
( ( (
but but but
less less less
Constitutional constitut Constitutional
) ) )
means mean mean
. . .
Notice notic Notice
what what what
the the the
release releas release
said said say
: : :
> > >
> > >
Q q Q
: : :
Suppose suppos Suppose
a a a
law law law
enforcement enforc enforcement
agency agenc agency
is is be
conducting conduct conduct
a a a
wiretap wiretap wiretap
on on on
> > >
a a a
drug drug drug
smuggling smuggl smuggle
ring ring ring
and and and
intercepts intercept intercept
a a a
conversation convers conversation
> > >
encrypted encrypt encrypt
using use use
the the the
device devic device
. . .
What what What
would would would
they they they
have have have
to to to
do do do
to to to
> > >
decipher deciph decipher
the the the
message messag message
? ? ?
> > >
> > >
A a A
: : :
They they They
would would would
have have have
to to to
obtain obtain obtain
legal legal legal
authorization author authorization
, , ,
normally normal normally
a a a
> > >
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
