From from From
: : :
holland holland holland
@ @ @
CS cs CS
. . .
ColoState colost ColoState
. . .
EDU edu EDU
( ( (
douglas dougla douglas
craig craig craig
holland holland holland
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Screw screw Screw
the the the
people peopl people
, , ,
crypto crypto crypto
is is be
for for for
hard hard hard
- - -
core core core
hackers hacker hacker
& & &
spooks spook spook
only onli only
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
beethoven beethoven beethoven
. . .
cs cs c
. . .
colostate colost colostate
. . .
edu edu edu
Organization organ Organization
: : :
Colorado colorado Colorado
State state State
University univers University
, , ,
Computer comput Computer
Science scienc Science
Department depart Department
Lines line Lines
: : :
42 42 42
In in In
article articl article
< < <
1 1 1
r r r
47 47 47
l l l
1 1 1
INN inn INN
8 8 8
gq gq gq
@ @ @
senator senat senator
- - -
bedfellow bedfellow bedfellow
. . .
MIT mit MIT
. . .
EDU edu EDU
> > >
jfc jfc jfc
@ @ @
athena athena athena
. . .
mit mit mit
. . .
edu edu edu
( ( (
John john John
F f F
Carr carr Carr
) ) )
writes write write
: : :
> > >
> > >
In in In
most most most
cases case case
information inform information
you you you
come come come
by by by
properly proper properly
is is be
yours your yours
to to to
use use use
as as a
you you you
wish wish wish
, , ,
> > >
but but but
there there there
are are be
certainly certain certainly
exceptions except exception
. . .
If if If
you you you
write write write
a a a
paper paper paper
which which which
includes includ include
> > >
sufficiently suffici sufficiently
detailed detail detail
information inform information
on on on
how how how
to to to
build build build
a a a
nuclear nuclear nuclear
weapon weapon weapon
, , ,
it it it
is is be
> > >
classified classifi classified
. . .
As as As
I i I
understand understand understand
the the the
law law law
, , ,
nuclear nuclear nuclear
weapons weapon weapon
design design design
is is be
> > >
_ _ _
automatically automat automatically
_ _ _
classified classifi classify
even even even
if if if
you you you
do do do
the the the
work work work
yourself yourself yourself
. . .
I i I
believe believ believe
you you you
> > >
are are be
then then then
not not not
allowed allow allow
to to to
read read read
your your your
own own own
paper paper paper
. . .
> > >
Hate hate Hate
to to to
mess mess mess
up up up
your your your
point point point
, , ,
but but but
it it it
is is be
incredibly incred incredibly
easy easi easy
