From from From
: : :
ebrandt ebrandt ebrandt
@ @ @
jarthur jarthur jarthur
. . .
claremont claremont claremont
. . .
edu edu edu
( ( (
Eli eli Eli
Brandt brandt Brandt
) ) )
Subject subject Subject
: : :
Re re Re
: : :
How how How
to to to
detect detect detect
use use use
of of of
an an an
illegal illeg illegal
cipher cipher cipher
? ? ?
Organization organ Organization
: : :
Harvey harvey Harvey
Mudd mudd Mudd
College colleg College
, , ,
Claremont claremont Claremont
, , ,
CA ca CA
91711 91711 91711
Lines line Lines
: : :
25 25 25
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
17 17 17
. . .
085358 085358 085358
. . .
18460 18460 18460
@ @ @
clarinet clarinet clarinet
. . .
com com com
> > >
brad brad brad
@ @ @
clarinet clarinet clarinet
. . .
com com com
( ( (
Brad brad Brad
Templeton templeton Templeton
) ) )
writes write write
: : :
> > >
" " "
Your your Your
honour honour honour
, , ,
the the the
suspect suspect suspect
suddenly sudden suddenly
started start start
using use use
another anoth another
level level level
of of of
> > >
cryptography cryptographi cryptography
and and and
we we we
can can can
' ' '
t t t
tap tap tap
his his his
phone phone phone
calls call call
any ani any
more more more
. . .
He he He
must must must
> > >
have have have
something someth something
to to to
hide hide hide
. . .
Please pleas Please
sign sign sign
the the the
warrant warrant warrant
to to to
search search search
his his his
> > >
house hous house
. . .
. . .
. . .
" " "
What what What
they they they
would would would
need need need
to to to
do do do
, , ,
though though though
, , ,
is is be
make make make
sure sure sure
that that that
nobody nobodi nobody
has has have
access access access
to to to
decent decent decent
crypto crypto crypto
in in in
the the the
first first first
place place place
. . .
They they They
probably probabl probably
can can can
' ' '
t t t
tell tell tell
Clippered clipper Clippered
voice voic voice
from from from
Clippered clipper Clippered
triple tripl triple
- - -
DESed dese DESed
voice voic voice
until until until
they they they
get get get
their their their
copy copi copy
of of of
your your your
key key key
. . .
Any ani Any
criminal crimin criminal
who who who
' ' '
s s s
going go go
to to to
use use use
encryption encrypt encryption
will will will
do do do
it it it
under under under
cover cover cover
of of of
Clipper clipper Clipper
. . .
The the The
only onli only
way way way
to to to
avoid avoid avoid
this this this
will will will
be be be
to to to
try tri try
to to to
prohibit prohibit prohibit
strong strong strong
encryption encrypt encryption
. . .
I i I
probably probabl probably
shouldn shouldn shouldn
' ' '
t t t
say say say
this this this
, , ,
but but but
they they they
could could could
try tri try
to to to
detect detect detect
the the the
use use use
of of of
an an an
illegal illeg illegal
cypher cypher cypher
by by by
transmitting transmit transmit
in in in
the the the
clear clear clear
some some some
statistical statist statistical
properties properti property
of of of
the the the
plaintext plaintext plaintext
. . .
An an An
old old old
- - -
fashioned fashion fashion
wiretap wiretap wiretap
could could could
then then then
detect detect detect
the the the
use use use
of of of
pre pre pre
- - -
encryption encrypt encryption
, , ,
which which which
would would would
drastically drastic drastically
increase increas increase
the the the
measured measur measured
entropy entropi entropy
of of of
the the the
input input input
. . .
A a A
countermeasure countermeasur countermeasure
to to to
this this this
would would would
be be be
to to to
use use use
steganographic steganograph steganographic
techniques techniqu technique
which which which
put put put
out out out
voice voic voice
. . .
You you You
can can can
tell tell tell
if if if
the the the
NSA nsa NSA
built built build
this this this
feature featur feature
in in in
: : :
blow blow blow
on on on
the the the
mike mike mike
, , ,
and and and
observe observ observe
whether whether whether
a a a
band band band
of of of
thugs thug thug
comes come come
through through through
your your your
ceiling ceil ceiling
. . .
PGP pgp PGP
2 2 2
key key key
by by by
finger finger finger
or or or
e e e
- - -
mail mail mail
Eli eli Eli
ebrandt ebrandt ebrandt
@ @ @
jarthur jarthur jarthur
. . .
claremont claremont claremont
. . .
edu edu edu
