From from From
: : :
smb smb smb
@ @ @
research research research
. . .
att att att
. . .
com com com
( ( (
Steven steven Steven
Bellovin bellovin Bellovin
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Clipper clipper Clipper
considered consid consider
harmful harm harmful
Distribution distribut Distribution
: : :
inet inet inet
Organization organ Organization
: : :
AT at AT
& & &
T t T
Bell bell Bell
Laboratories laboratori Laboratories
Lines line Lines
: : :
19 19 19
In in In
article articl article
< < <
1 1 1
r r r
24 24 24
us us u
$ $ $
oeh oeh oeh
@ @ @
agate agat agate
. . .
berkeley berkeley berkeley
. . .
edu edu edu
> > >
, , ,
shirriff shirriff shirriff
@ @ @
sprite sprite sprite
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Ken ken Ken
Shirriff shirriff Shirriff
) ) )
writes write write
: : :
> > >
Imagine imagin Imagine
archiving archiv archive
all all all
pay pay pay
- - -
phone phone phone
conversations convers conversation
, , ,
so so so
if if if
someone someon someone
turns turn turn
out out out
> > >
to to to
be be be
a a a
drug drug drug
dealer dealer dealer
, , ,
you you you
can can can
listen listen listen
to to to
all all all
their their their
past past past
drug drug drug
deals deal deal
. . .
And and And
> > >
archive archiv archive
calls call call
to to to
/ / /
from from from
suspected suspect suspected
Mafia mafia Mafia
members member member
, , ,
potential potenti potential
terrorists terrorist terrorist
, , ,
> > >
radicals radic radical
, , ,
etc etc etc
. . .
Imagine imagin Imagine
the the the
convenience conveni convenience
for for for
the the the
police polic police
of of of
being be be
able abl able
to to to
> > >
get get get
a a a
warrant warrant warrant
now now now
and and and
listening listen listen
to to to
all all all
the the the
calls call call
the the the
World world World
Trade trade Trade
Center center Center
> > >
bombers bomber bomber
made made make
in in in
the the the
past past past
year year year
. . .
> > >
> > >
Since sinc Since
archiving archiv archive
would would would
be be be
such such such
a a a
powerful power powerful
tool tool tool
and and and
so so so
easy easi easy
to to to
do do do
, , ,
why whi why
> > >
wouldn wouldn wouldn
' ' '
t t t
it it it
happen happen happen
? ? ?
Apart apart Apart
from from from
the the the
storage storag storage
and and and
search search search
requirements requir requirement
, , ,
because becaus because
the the the
evidence evid evidence
is is be
inadmissible inadmiss inadmissible
: : :
wiretaps wiretap wiretap
require requir require
a a a
warrant warrant warrant
. . .
And and And
as as as
soon soon soon
as as a
one one one
such such such
case case case
comes come come
to to to
light light light
, , ,
all all all
previous previous previous
cases case case
are are be
likely like likely
to to to
be be be
discovered discov discover
, , ,
and and and
thrown thrown throw
out out out
. . .
There there There
was was be
an an an
article articl article
in in in
the the the
NY ny NY
Times time Times
a a a
few few few
months month month
ago ago ago
about about about
how how how
many mani many
convictions convict conviction
in in in
the the the
state state state
might might might
be be be
invalidated invalid invalidate
because becaus because
they they they
relied reli rely
on on on
pen pen pen
registers regist register
- - -
- - -
and and and
the the the
Court court Court
of of of
Appeals appeal Appeals
ruled rule rule
that that that
pen pen pen
registers regist register
were were be
equivalent equival equivalent
to to to
wiretaps wiretap wiretap
, , ,
and and and
hence henc hence
required requir required
warrants warrant warrant
under under under
New new New
York york York
law law law
. . .
