From from From
: : :
hagberg hagberg hagberg
@ @ @
violet violet violet
. . .
ccit ccit ccit
. . .
arizona arizona arizona
. . .
edu edu edu
( ( (
HAGBERG hagberg HAGBERG
JR jr JR
, , ,
D d D
. . .
J j J
. . .
) ) )
Subject subject Subject
: : :
Clipper clipper Clipper
and and and
Ranting rant Ranting
Libertarians libertarian Libertarians
Keywords keyword Keywords
: : :
clipper clipper clipper
clinton clinton clinton
rant rant rant
rave rave rave
libertarians libertarian libertarian
Distribution distribut Distribution
: : :
usa usa usa
, , ,
local local local
Organization organ Organization
: : :
University univers University
of of of
Arizona arizona Arizona
Lines line Lines
: : :
26 26 26
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
violet violet violet
. . .
ccit ccit ccit
. . .
arizona arizona arizona
. . .
edu edu edu
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
I i I
would would would
think think think
that that that
you you you
could could could
reduce reduc reduce
the the the
defense defens defense
of of of
using use use
non non non
- - -
clipper clipper clipper
based base base
encryption encrypt encryption
technologies technolog technology
to to to
defending defend defend
freedom freedom freedom
of of of
expression express expression
( ( (
IE ie IE
, , ,
free free free
speech speech speech
) ) )
. . .
That that That
you you you
have have have
to to to
right right right
to to to
express express express
whatever whatev whatever
you you you
want want want
in in in
whatever whatev whatever
form form form
your your your
little littl little
heart heart heart
desires desir desire
so so so
long long long
as as a
you you you
do do do
not not not
impinge imping impinge
on on on
the the the
rights right right
of of of
others other others
. . .
Encrypted encrypt Encrypted
text text text
/ / /
sound sound sound
/ / /
video video video
is is be
just just just
another anoth another
form form form
of of of
expression express expression
of of of
that that that
particular particular particular
text text text
/ / /
sound sound sound
/ / /
video video video
. . .
Just just Just
like like like
digitized digit digitize
sound sound sound
is is be
another anoth another
means mean mean
of of of
expression express expression
of of of
sound sound sound
- - -
- - -
streams stream stream
of of of
100100101111 100100101111 100100101111
instead instead instead
of of of
continuous continu continuous
waveforms waveform waveform
. . .
Also also Also
, , ,
it it it
shouldn shouldn shouldn
' ' '
t t t
be be be
up up up
to to to
the the the
government govern government
at at at
all all all
. . .
Encryption encrypt Encryption
_ _ _
Standards standard Standards
_ _ _
can can can
be be be
decided decid decide
upon upon upon
by by by
Independent independ Independent
Standards standard Standards
Orgainizations orgain Orgainizations
( ( (
apologies apolog apology
for for for
the the the
acronym acronym acronym
) ) )
. . .
One one One
can can can
note note note
how how how
well well well
this this this
has has have
worked work work
with with with
ISO iso ISO
and and and
the the the
Metric metric Metric
System system System
, , ,
SAE sae SAE
, , ,
etc etc etc
. . .
Independent independ Independent
entities entiti entity
or or or
consortia consortia consortium
of of of
people peopl people
/ / /
industries industri industry
in in in
that that that
particular particular particular
area area area
are are be
far far far
more more more
qualified qualifi qualified
to to to
set set set
standards standard standard
than than than
any ani any
One one One
government govern government
agency agenc agency
. . .
Consider consid Consider
for for for
example exampl example
what what what
the the the
Ascii ascii Ascii
character charact character
set set set
would would would
have have have
looked look look
like like like
if if if
it it it
was was be
decided decid decide
by by by
the the the
government govern government
. . .
I i I
hope hope hope
this this this
helps help help
folks folk folk
to to to
formulate formul formulate
their their their
defenses defens defense
. . .
I i I
' ' '
m m m
still still still
working work work
on on on
mine mine mine
and and and
hope hope hope
to to to
be be be
faxing fax fax
my my my
congressmen congressmen congressman
soon soon soon
. . .
. . .
. . .
- - -
= = =
- - -
D d D
. . .
J j J
. . .
Hagberg hagberg Hagberg
- - -
= = =
- - -
hagberg hagberg hagberg
@ @ @
ccit ccit ccit
. . .
arizona arizona arizona
. . .
edu edu edu
- - -
= = =
- - -
finger finger finger
^ ^ ^
for for for
Info info Info
and and and
PGP pgp PGP
Public public Public
Key key Key
