From from From
: : :
dgr dgr dgr
@ @ @
ENG eng ENG
. . .
Vitalink vitalink Vitalink
. . .
COM com COM
( ( (
Daniel daniel Daniel
Robinson robinson Robinson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
text text text
of of of
White white White
House hous House
announcement announc announcement
and and and
Q q Q
& & &
As as As
on on on
clipper clipper clipper
chip chip chip
encryption encrypt encryption
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
rodin rodin rodin
. . .
eng eng eng
. . .
vitalink vitalink vitalink
. . .
com com com
Organization organ Organization
: : :
Vitalink vitalink Vitalink
Communications communic Communications
/ / /
Network network Network
Systems system Systems
Corp corp Corp
. . .
, , ,
Fremont fremont Fremont
, , ,
CA ca CA
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
130132 130132 130132
. . .
12650 12650 12650
@ @ @
afterlife afterlif afterlife
. . .
ncsc ncsc ncsc
. . .
mil mil mil
> > >
rlward rlward rlward
1 1 1
@ @ @
afterlife afterlif afterlife
. . .
ncsc ncsc ncsc
. . .
mil mil mil
( ( (
Robert robert Robert
Ward ward Ward
) ) )
writes write write
: : :
+ + +
In in In
article articl article
< < <
bontchev bontchev bontchev
. . .
734981805 734981805 734981805
@ @ @
fbihh fbihh fbihh
> > >
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
writes write write
: : :
+ + +
> > >
and and and
since sinc since
the the the
US us US
constitutions constitut constitution
guarantees guarante guarantee
the the the
right right right
to to to
every everi every
American american American
+ + +
> > >
to to to
bear bear bear
arms arm arm
, , ,
why whi why
is is be
not not not
every everi every
American american American
entitled entitl entitle
, , ,
as as a
a a a
matter matter matter
of of of
+ + +
+ + +
Have have Have
you you you
read read read
the the the
applicable applic applicable
part part part
of of of
the the the
Constitution constitut Constitution
and and and
interpreted interpret interpret
it it it
IN in IN
+ + +
CONTEXT context CONTEXT
? ? ?
If if If
not not not
, , ,
please pleas please
do do do
so so so
before befor before
posting post post
this this this
misinterpretation misinterpret misinterpretation
again again again
. . .
+ + +
It it It
refers refer refer
to to to
the the the
right right right
of of of
the the the
people peopl people
to to to
organize organ organize
a a a
militia militia militia
, , ,
not not not
for for for
individuals individu individual
+ + +
to to to
carry carri carry
handguns handgun handgun
, , ,
grenades grenad grenade
, , ,
and and and
assault assault assault
rifles rifl rifle
. . .
Hmmm hmmm Hmmm
, , ,
this this this
could could could
become becom become
a a a
flame flame flame
war war war
very veri very
quickly quick quickly
. . .
The the The
text text text
is is be
" " "
. . .
. . .
. . .
well well well
regulated regul regulated
militia militia militia
. . .
. . .
. . .
" " "
When when When
that that that
amendment amend amendment
was was be
written written write
and and and
approved approv approve
, , ,
" " "
regulated regul regulate
" " "
meand meand meand
" " "
armed arm arm
" " "
. . .
Remember rememb Remember
all all all
of of of
those those those
Westerns western Westerns
where where where
bounty bounti bounty
hunters hunter hunter
were were be
called call call
" " "
regulators regul regulator
" " "
? ? ?
This this This
is is be
now now now
an an an
archaic archaic archaic
usage usag usage
of of of
the the the
word word word
, , ,
but but but
the the the
original origin original
intent intent intent
of of of
the the the
amendment amend amendment
was was be
about about about
weapons weapon weapon
, , ,
not not not
control control control
. . .
My my My
$ $ $
0 0 0
. . .
02 02 02
. . .
Dan dan Dan
Robinson robinson Robinson
