From from From
: : :
bear bear bear
@ @ @
kestrel kestrel kestrel
. . .
fsl fsl fsl
. . .
noaa noaa noaa
. . .
gov gov gov
( ( (
Bear bear Bear
Giles gile Giles
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Fifth fifth Fifth
Amendment amend Amendment
and and and
Passwords password Passwords
Organization organ Organization
: : :
Forecast forecast Forecast
Systems system Systems
Labs lab Labs
, , ,
NOAA noaa NOAA
, , ,
Boulder boulder Boulder
, , ,
CO co CO
USA usa USA
Lines line Lines
: : :
29 29 29
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
000359 000359 000359
. . .
20098 20098 20098
@ @ @
bernina bernina bernina
. . .
ethz ethz ethz
. . .
ch ch ch
> > >
caronni caronni caronni
@ @ @
nessie nessi nessie
. . .
cs cs c
. . .
id id id
. . .
ethz ethz ethz
. . .
ch ch ch
( ( (
Germano germano Germano
Caronni caronni Caronni
) ) )
writes write write
: : :
> > >
> > >
Just just Just
a a a
question question question
. . .
> > >
As as As
a a a
provider provid provider
of of of
a a a
public public public
BBS bbs BBS
service servic service
- - -
aren aren aren
' ' '
t t t
you you you
bound bound bind
by by by
law law law
to to to
gurantee gurante gurantee
> > >
intelligble intelligbl intelligble
access access access
to to to
the the the
data data data
of of of
the the the
users user user
on on on
the the the
BBS bbs BBS
, , ,
if if if
police polic police
comes come come
> > >
with with with
sufficent suffic sufficent
authorisation authoris authorisation
? ? ?
I i I
guessed guess guess
this this this
would would would
be be be
a a a
basic basic basic
condition condit condition
> > >
for for for
such such such
systems system system
. . .
( ( (
I i I
did did do
run run run
a a a
bbs bbs bb
some some some
time time time
ago ago ago
, , ,
but but but
that that that
was was be
in in in
Switzerland switzerland Switzerland
) ) )
That that That
sounds sound sound
like like like
an an an
old old old
_ _ _
Dragnet dragnet Dragnet
_ _ _
episode episod episode
. . .
" " "
Joe joe Joe
and and and
I i I
went went go
to to to
the the the
apartment apart apartment
of of of
Prime prime Prime
Suspect suspect Suspect
. . .
Nobody nobodi Nobody
answered answer answer
the the the
door door door
, , ,
but but but
his his his
landlord landlord landlord
gave gave give
us us u
permission permiss permission
to to to
search search search
the the the
apartment apart apartment
. . .
" " "
Perhaps perhap Perhaps
that that that
worked work work
in in in
California california California
in in in
the the the
60 60 60
' ' '
s s s
, , ,
but but but
as as a
I i I
understand understand understand
the the the
law law law
landlords landlord landlord
do do do
_ _ _
not not not
_ _ _
have have have
authority author authority
to to to
grant grant grant
permission permiss permission
to to to
search search search
space space space
rented rent rent
by by by
a a a
third third third
party parti party
, , ,
provided provid provide
the the the
lease leas lease
is is be
not not not
in in in
default default default
, , ,
etc etc etc
. . .
( ( (
I i I
' ' '
m m m
not not not
even even even
sure sure sure
if if if
they they they
can can can
provide provid provide
the the the
master master master
key key key
, , ,
when when when
shown shown show
a a a
search search search
warrant warrant warrant
, , ,
since sinc since
the the the
_ _ _
subject subject subject
_ _ _
of of of
the the the
search search search
is is be
supposed suppos suppose
to to to
be be be
notified notifi notify
) ) )
. . .
At at At
this this this
point point point
the the the
question question question
becomes becom become
: : :
did did do
the the the
user user user
" " "
rent rent rent
" " "
the the the
disk disk disk
space space space
her her her
encrypted encrypt encrypted
file file file
occupies occupi occupies
? ? ?
If if If
she she she
did did do
, , ,
it it it
_ _ _
should should should
_ _ _
fall fall fall
under under under
the the the
same same same
body bodi body
of of of
case case case
law law law
that that that
applies appli apply
to to to
apartments apart apartment
, , ,
storage storag storage
lockers locker locker
, , ,
etc etc etc
. . .
( ( (
As as As
to to to
whether whether whether
any ani any
court court court
would would would
recognize recogn recognize
this this this
fact fact fact
. . .
. . .
. . .
. . .
) ) )
If if If
she she she
did did do
not not not
( ( (
i i i
. . .
e e e
. . .
, , ,
no no no
compensation compens compensation
exchanged exchang exchange
) ) )
, , ,
I i I
don don don
' ' '
t t t
know know know
how how how
it it it
would would would
be be be
treated treat treat
- - -
- - -
there there there
doesn doesn doesn
' ' '
t t t
seem seem seem
to to to
be be be
a a a
non non non
- - -
cyberspace cyberspac cyberspace
equivalent equival equivalent
. . .
- - -
- - -
Bear bear Bear
Giles gile Giles
bear bear bear
@ @ @
fsl fsl fsl
. . .
noaa noaa noaa
. . .
gov gov gov
