From from From
: : :
lfoard lfoard lfoard
@ @ @
hopper hopper hopper
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
Lawrence lawrenc Lawrence
C c C
. . .
Foard foard Foard
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Organization organ Organization
: : :
ITC itc ITC
/ / /
UVA uva UVA
Community communiti Community
Access access Access
UNIX unix UNIX
/ / /
Internet internet Internet
Project project Project
Lines line Lines
: : :
16 16 16
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
22 22 22
. . .
065357 065357 065357
. . .
9667 9667 9667
@ @ @
cs cs c
. . .
aukuni aukuni aukuni
. . .
ac ac ac
. . .
nz nz nz
> > >
pgut pgut pgut
1 1 1
@ @ @
cs cs c
. . .
aukuni aukuni aukuni
. . .
ac ac ac
. . .
nz nz nz
( ( (
Peter peter Peter
Gutmann gutmann Gutmann
) ) )
writes write write
: : :
[ [ [
article articl article
deleted delet delete
] ] ]
> > >
> > >
Just just Just
doing do do
a a a
quick quick quick
reality realiti reality
check check check
here here here
- - -
is is be
this this this
for for for
real real real
or or or
did did do
someone someon someone
> > >
invent invent invent
it it it
to to to
provoke provok provoke
a a a
reaction reaction reaction
from from from
people peopl people
? ? ?
It it It
sounds sound sound
more more more
like like like
the the the
> > >
sort sort sort
of of of
thing thing thing
you you you
' ' '
d d d
have have have
heard heard hear
, , ,
suitably suitabl suitably
rephrased rephras rephrase
, , ,
from from from
the the the
leader leader leader
of of of
a a a
> > >
certain certain certain
German german German
political polit political
party parti party
in in in
the the the
1930 1930 1930
' ' '
s s s
. . .
. . .
. . .
. . .
It it It
sounds sound sound
like like like
a a a
joke joke joke
( ( (
but but but
then then then
the the the
war war war
on on on
drugs drug drug
has has have
always alway always
been been be
a a a
joke joke joke
. . .
. . .
. . .
) ) )
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Join join Join
the the the
Pythagorean pythagorean Pythagorean
Reform reform Reform
Church church Church
! ! !
. . .
\ \ \
/ / /
Repent repent Repent
of of of
your your your
evil evil evil
irrational irrat irrational
numbers number number
. . .
. . .
\ \ \
/ / /
and and and
bean bean bean
eating eat eating
ways way way
. . .
Accept accept Accept
10 10 10
into into into
your your your
heart heart heart
! ! !
. . .
. . .
. . .
\ \ \
/ / /
Call call Call
the the the
Pythagorean pythagorean Pythagorean
Reform reform Reform
Church church Church
BBS bbs BBS
at at at
508 508 508
- - -
793 793 793
- - -
9568 9568 9568
. . .
. . .
. . .
. . .
