From from From
: : :
ethridge ethridg ethridge
@ @ @
crchh crchh crchh
403 403 403
( ( (
Allen allen Allen
Ethridge ethridg Ethridge
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
crchh crchh crchh
403 403 403
Organization organ Organization
: : :
BNR bnr BNR
, , ,
Inc inc Inc
. . .
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
19 19 19
Amanda amanda Amanda
Walker walker Walker
( ( (
amanda amanda amanda
@ @ @
intercon intercon intercon
. . .
com com com
) ) )
wrote wrote write
: : :
: : :
uni uni uni
@ @ @
acs ac ac
. . .
bu bu bu
. . .
edu edu edu
( ( (
Shaen shaen Shaen
Bernhardt bernhardt Bernhardt
) ) )
writes write write
: : :
: : :
[ [ [
deletions delet deletion
] ] ]
: : :
: : :
> > >
How how How
can can can
you you you
reconcile reconcil reconcile
the the the
administrations administr administration
self self self
proclaimed proclaim proclaim
purpose purpos purpose
of of of
: : :
> > >
providing provid provide
law law law
enforcement enforc enforcement
with with with
access access access
to to to
encrypted encrypt encrypt
data data data
without without without
making make make
: : :
> > >
the the the
clipper clipper clipper
system system system
the the the
only onli only
crypto crypto crypto
available avail available
in in in
the the the
U u U
. . .
S s S
. . .
. . .
. . .
? ? ?
: : :
: : :
The the The
Second second Second
and and and
Fourth fourth Fourth
Amendments amend Amendments
do do do
come come come
to to to
mind mind mind
. . .
: : :
I i I
think think think
i i i
heard heard hear
someplace someplac someplace
( ( (
misc misc misc
. . .
legal legal legal
? ? ?
, , ,
comp comp comp
. . .
org org org
. . .
eff eff eff
. . .
talk talk talk
? ? ?
) ) )
that that that
the the the
courts court court
have have have
pretty pretti pretty
much much much
eliminated elimin eliminate
the the the
fourth fourth fourth
amendment amend amendment
already alreadi already
. . .
- - -
- - -
allen allen allen
@ @ @
well well well
. . .
sf sf sf
. . .
ca ca ca
. . .
us us u
Words word Words
got got get
me me me
the the the
wound wound wound
ethridge ethridg ethridge
@ @ @
bnr bnr bnr
. . .
ca ca ca
and and and
will will will
get get get
me me me
well well well
, , ,
my my my
opinions opinion opinion
are are be
my my my
own own own
if if if
you you you
believe believ believe
it it it
. . .
- - -
- - -
Jim jim Jim
Morrison morrison Morrison
