From from From
: : :
smythw smythw smythw
@ @ @
vccnw vccnw vccnw
03 03 03
. . .
its it it
. . .
rpi rpi rpi
. . .
edu edu edu
( ( (
William william William
Smythe smyth Smythe
) ) )
Subject subject Subject
: : :
Re re Re
: : :
How how How
to to to
detect detect detect
use use use
of of of
an an an
illegal illeg illegal
cipher cipher cipher
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
vccnw vccnw vccnw
03 03 03
. . .
its it it
. . .
rpi rpi rpi
. . .
edu edu edu
Organization organ Organization
: : :
Rensselaer renssela Rensselaer
Polytechnic polytechn Polytechnic
Institute institut Institute
, , ,
Troy troy Troy
, , ,
NY ny NY
Lines line Lines
: : :
47 47 47
In in In
article articl article
< < <
betel betel betel
. . .
734997645 734997645 734997645
@ @ @
camelot camelot camelot
> > >
betel betel betel
@ @ @
camelot camelot camelot
. . .
bradley bradley bradley
. . .
edu edu edu
( ( (
Robert robert Robert
Crawford crawford Crawford
) ) )
writes write write
: : :
> > >
Jay jay Jay
Fenton fenton Fenton
< < <
Fenton fenton Fenton
@ @ @
Kaleida kaleida Kaleida
. . .
Com com Com
> > >
writes write writes
: : :
> > >
> > >
> > >
How how How
can can can
the the the
government govern government
tell tell tell
which which which
encryption encrypt encryption
method method method
one one one
is is be
using use use
without without without
> > >
> > >
being be be
able abl able
to to to
decode decod decode
the the the
traffic traffic traffic
? ? ?
i i i
. . .
e e e
. . .
, , ,
In in In
order order order
to to to
accuse accus accuse
me me me
of of of
using use use
an an an
> > >
> > >
unauthorized unauthor unauthorized
strong strong strong
encryption encrypt encryption
technique techniqu technique
they they they
would would would
have have have
to to to
take take take
both both both
> > >
> > >
keys key key
out out out
of of of
escrow escrow escrow
, , ,
run run run
them them them
against against against
my my my
ciphertext ciphertext ciphertext
and and and
" " "
draw draw draw
a a a
blank blank blank
" " "
. . .
> > >
> > >
I i I
was was be
thinking think think
about about about
this this this
, , ,
also also also
. . .
It it It
' ' '
s s s
quite quit quite
possible possibl possible
the the the
> > >
system system system
transmits transmit transmits
, , ,
in in in
clear clear clear
, , ,
the the the
serial serial serial
number number number
of of of
the the the
