From from From
: : :
caronni caronni caronni
@ @ @
nessie nessi nessie
. . .
cs cs c
. . .
id id id
. . .
ethz ethz ethz
. . .
ch ch ch
( ( (
Germano germano Germano
Caronni caronni Caronni
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Fifth fifth Fifth
Amendment amend Amendment
and and and
Passwords password Passwords
Organization organ Organization
: : :
Swiss swiss Swiss
Federal feder Federal
Institute institut Institute
of of of
Technology technolog Technology
( ( (
ETH eth ETH
) ) )
, , ,
Zurich zurich Zurich
, , ,
CH ch CH
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
1 1 1
qv qv qv
83 83 83
m m m
$ $ $
5 5 5
i i i
2 2 2
@ @ @
geraldo geraldo geraldo
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
> > >
mccoy mccoy mccoy
@ @ @
ccwf ccwf ccwf
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Jim jim Jim
McCoy mccoy McCoy
) ) )
writes write write
: : :
> > >
I i I
set set set
up up up
a a a
bbs bbs bb
that that that
uses use use
public public public
- - -
key key key
encryption encrypt encryption
and and and
encryption encrypt encryption
of of of
> > >
files file file
on on on
disk disk disk
. . .
The the The
general general general
setup setup setup
is is be
designed design design
so so so
that that that
when when when
users user user
> > >
connect connect connect
they they they
send send send
a a a
private privat private
key key key
encrypted encrypt encrypt
using use use
the the the
system system system
public public public
> > >
key key key
and and and
the the the
user user user
' ' '
s s s
public public public
- - -
private privat private
keypair keypair keypair
is is be
used use use
to to to
wrap wrap wrap
the the the
> > >
one one one
- - -
time time time
session session session
keys key key
used use use
for for for
encrypting encrypt encrypt
the the the
files file file
on on on
disk disk disk
. . .
The the The
> > >
result result result
of of of
this this this
is is be
that that that
even even even
if if if
I i I
reveal reveal reveal
the the the
system system system
private privat private
key key key
it it it
> > >
is is be
impossible imposs impossible
for for for
anyone anyon anyone
to to to
gain gain gain
access access access
to to to
the the the
files file file
stored store store
on on on
the the the
> > >
machine machin machine
. . .
What what What
is is be
possible possibl possible
is is be
for for for
someone someon someone
to to to
use use use
the the the
revealed reveal reveal
> > >
system system system
private privat private
key key key
to to to
entice entic entice
users user user
into into into
revealing reveal reveal
thier thier thier
personal person personal
> > >
private privat private
keys key key
during dure during
the the the
authentication authent authentication
sequence sequenc sequence
. . .
> > >
> > >
Any ani Any
answers answer answer
or or or
general general general
musings muse musing
on on on
the the the
subject subject subject
would would would
be be be
appreciated appreci appreciate
. . .
. . .
. . .
> > >
Just just Just
a a a
question question question
. . .
As as As
a a a
provider provid provider
of of of
a a a
public public public
BBS bbs BBS
service servic service
- - -
aren aren aren
' ' '
t t t
you you you
bound bound bind
by by by
law law law
to to to
gurantee gurante gurantee
intelligble intelligbl intelligble
access access access
to to to
the the the
data data data
of of of
the the the
users user user
on on on
the the the
BBS bbs BBS
, , ,
if if if
police polic police
comes come come
with with with
sufficent suffic sufficent
authorisation authoris authorisation
? ? ?
I i I
guessed guess guess
this this this
would would would
be be be
a a a
basic basic basic
condition condit condition
for for for
such such such
systems system system
. . .
( ( (
I i I
did did do
run run run
a a a
bbs bbs bb
some some some
time time time
ago ago ago
, , ,
but but but
that that that
was was be
in in in
Switzerland switzerland Switzerland
) ) )
Friendly friend Friendly
greetings greet greeting
, , ,
Germano germano Germano
Caronni caronni Caronni
- - -
- - -
Instruments instrument Instruments
register regist register
only onli only
through through through
things thing thing
they they they
' ' '
re re re
designed design design
to to to
register regist register
. . .
Space space Space
still still still
contains contain contain
infinite infinit infinite
unknowns unknown unknown
. . .
PGP pgp PGP
- - -
Key key Key
- - -
ID id ID
: : :
341027 341027 341027
Germano germano Germano
Caronni caronni Caronni
caronni caronni caronni
@ @ @
nessie nessi nessie
. . .
cs cs c
. . .
id id id
. . .
ethz ethz ethz
. . .
ch ch ch
FD fd FD
560 560 560
CCF ccf CCF
586 586 586
F f F
3 3 3
DA da DA
747 747 747
EA ea EA
3 3 3
C c C
94 94 94
DD dd DD
01720 01720 01720
F f F
