From from From
: : :
brad brad brad
@ @ @
optilink optilink optilink
. . .
COM com COM
( ( (
Brad brad Brad
Yearwood yearwood Yearwood
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Would would Would
" " "
clipper clipper clipper
" " "
make make make
a a a
good good good
cover cover cover
for for for
other other other
encryption encrypt encryption
method method method
? ? ?
Organization organ Organization
: : :
Optilink optilink Optilink
Corporation corpor Corporation
, , ,
Petaluma petaluma Petaluma
, , ,
CA ca CA
Lines line Lines
: : :
19 19 19
In in In
article articl article
< < <
strnlghtC strnlghtc strnlghtC
5 5 5
t t t
42 42 42
t t t
. . .
J j J
9 9 9
B b B
@ @ @
netcom netcom netcom
. . .
com com com
> > >
, , ,
strnlght strnlght strnlght
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
David david David
Sternlight sternlight Sternlight
) ) )
writes write write
: : :
> > >
> > >
Chances chanc Chances
are are be
the the the
government govern government
has has have
thought thought think
of of of
this this this
, , ,
and and and
" " "
just just just
anyone anyon anyone
" " "
won won win
' ' '
t t t
be be be
> > >
permitted permit permitted
access access access
to to to
enough enough enough
of of of
the the the
internals intern internals
to to to
make make make
a a a
" " "
fake fake fake
" " "
clipper clipper clipper
chip chip chip
. . .
> > >
Chances chanc Chances
are are be
that that that
the the the
government govern government
has has have
classified classifi classify
some some some
details detail detail
of of of
the the the
internals intern internals
> > >
at at at
a a a
very veri very
high high high
level level level
, , ,
and and and
manufacturers manufactur manufacturer
are are be
required requir require
to to to
observe observ observe
security secur security
> > >
safeguards safeguard safeguard
and and and
clearances clearanc clearance
corresponding correspond correspond
to to to
that that that
level level level
. . .
Assume assum Assume
in in in
this this this
case case case
the the the
usual usual usual
canard canard canard
- - -
adversary adversari adversary
of of of
narcotraficantes narcotraficant narcotraficantes
. . .
They they They
probably probabl probably
have have have
more more more
cash cash cash
than than than
the the the
KGB kgb KGB
did did do
, , ,
and and and
they they they
' ' '
re re re
probably probabl probably
more more more
generous generous generous
at at at
handing hand hand
it it it
out out out
. . .
It it It
will will will
be be be
easier easier easy
than than than
ever ever ever
to to to
find find find
or or or
cultivate cultiv cultivate
Walkers walker Walkers
and and and
Pollards pollard Pollards
for for for
the the the
keys key key
, , ,
and and and
it it it
will will will
be be be
easy easi easy
enough enough enough
to to to
find find find
someone someon someone
to to to
reverse revers reverse
- - -
engineer engin engineer
the the the
chip chip chip
( ( (
unless unless unless
the the the
tamper tamper tamper
proofing proof proofing
is is be
damned damn damn
clever clever clever
and and and
effective effect effective
) ) )
. . .
Brad brad Brad
Yearwood yearwood Yearwood
brad brad brad
@ @ @
optilink optilink optilink
. . .
com com com
{ { {
uunet uunet uunet
, , ,
pyramid pyramid pyramid
} } }
! ! !
optilink optilink optilink
! ! !
brad brad brad
Petaluma petaluma Petaluma
, , ,
CA ca CA
