From from From
: : :
jgfoot jgfoot jgfoot
@ @ @
minerva minerva minerva
. . .
cis cis ci
. . .
yale yale yale
. . .
edu edu edu
( ( (
Josh josh Josh
A a A
. . .
Goldfoot goldfoot Goldfoot
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Organized organ Organized
Lobbying lobbi Lobbying
for for for
Cryptography cryptographi Cryptography
Organization organ Organization
: : :
Yale yale Yale
University univers University
Lines line Lines
: : :
12 12 12
Distribution distribut Distribution
: : :
inet inet inet
Reply repli Reply
- - -
To to To
: : :
jgfoot jgfoot jgfoot
@ @ @
minerva minerva minerva
. . .
cis cis ci
. . .
yale yale yale
. . .
edu edu edu
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
minerva minerva minerva
. . .
cis cis ci
. . .
yale yale yale
. . .
edu edu edu
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
Minerva minerva Minerva
PL pl PL
9 9 9
] ] ]
Tarl tarl Tarl
Neustaedter neustaedt Neustaedter
( ( (
tarl tarl tarl
@ @ @
coyoacan coyoacan coyoacan
. . .
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
) ) )
wrote wrote write
: : :
: : :
It it It
means mean mean
that that that
the the the
EFF eff EFF
' ' '
s s s
public public public
stance stanc stance
is is be
complicated complic complicate
with with with
issues issu issue
irrelevant irrelev irrelevant
: : :
to to to
the the the
encryption encrypt encryption
issue issu issue
per per per
se se se
. . .
There there There
may may may
well well well
be be be
people peopl people
who who who
care care care
about about about
: : :
the the the
encryption encrypt encryption
issue issu issue
who who who
don don don
' ' '
t t t
care care care
to to to
associate associ associate
themselves themselv themselves
with with with
the the the
: : :
network network network
erotica erotica erotica
issue issu issue
( ( (
or or or
may may may
even even even
disagree disagre disagree
with with with
the the the
EFF eff EFF
' ' '
s s s
position posit position
) ) )
. . .
Perhaps perhap Perhaps
these these these
encryption encrypt encryption
- - -
only onli only
types type type
would would would
defend defend defend
the the the
digitized digit digitized
porn porn porn
if if if
it it it
was was be
posted post post
encrypted encrypt encrypt
? ? ?
These these These
issues issu issue
are are be
not not not
as as as
seperable seper seperable
as as a
you you you
maintain maintain maintain
. . .
