From from From
: : :
smb smb smb
@ @ @
research research research
. . .
att att att
. . .
com com com
( ( (
Steven steven Steven
Bellovin bellovin Bellovin
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Off off Off
the the the
shelf shelf shelf
cheap cheap cheap
DES des DES
keyseach keyseach keyseach
machine machin machine
( ( (
Was was Was
: : :
Re re Re
: : :
Corporate corpor Corporate
acceptance accept acceptance
of of of
the the the
wiretap wiretap wiretap
chip chip chip
) ) )
Organization organ Organization
: : :
AT at AT
& & &
T t T
Bell bell Bell
Laboratories laboratori Laboratories
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
150531 150531 150531
. . .
2059 2059 2059
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
> > >
, , ,
jebright jebright jebright
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
James jame James
R r R
Ebright ebright Ebright
) ) )
writes write write
: : :
> > >
Now now Now
why whi why
is is be
that that that
? ? ?
I i I
doubt doubt doubt
there there there
is is be
a a a
trapdoor trapdoor trapdoor
in in in
Skipjack skipjack Skipjack
. . .
( ( (
But but But
we we we
will will will
> > >
never never never
know know know
) ) )
. . .
And and And
I i I
doubt doubt doubt
the the the
NSA nsa NSA
would would would
promote promot promote
a a a
mass mass mass
market market market
chip chip chip
they they they
> > >
couldn couldn couldn
' ' '
t t t
compromise compromis compromise
. . .
Ergo ergo Ergo
, , ,
NSA nsa NSA
is is be
now now now
capable capabl capable
of of of
compromising compromis compromise
( ( (
probably probabl probably
> > >
with with with
brute brute brute
force forc force
keysearch keysearch keysearch
) ) )
engines engin engine
of of of
the the the
complexity complex complexity
of of of
Skipjack skipjack Skipjack
. . .
Look look Look
> > >
at at at
the the the
specs spec spec
. . .
Why whi Why
, , ,
I i I
bet bet bet
they they they
have have have
thousands thousand thousand
of of of
little littl little
chips chip chip
chugging chug chug
> > >
away away away
in in in
their their their
crypto crypto crypto
busters buster buster
. . .
. . .
. . .
Maybe mayb Maybe
even even even
tens ten ten
of of of
thousands thousand thousand
. . .
Complexity complex Complexity
? ? ?
> > >
Not not Not
much much much
more more more
than than than
a a a
3090 3090 3090
. . .
How how How
many mani many
such such such
machines machin machine
will will will
fit fit fit
into into into
Fort fort Fort
Meade mead Meade
? ? ?
> > >
I i I
think think think
PGP pgp PGP
2 2 2
. . .
3 3 3
should should should
have have have
256 256 256
bit bit bit
IDEA idea IDEA
keys key key
. . .
. . .
. . .
Thousands thousand Thousands
? ? ?
Tens ten Tens
of of of
thousands thousand thousand
? ? ?
Do do Do
some some some
arithmetic arithmet arithmetic
, , ,
please pleas please
. . .
. . .
. . .
Skipjack skipjack Skipjack
has has have
2 2 2
^ ^ ^
80 80 80
possible possibl possible
keys key key
. . .
Let let Let
' ' '
s s s
assume assum assume
a a a
brute brute brute
- - -
force forc force
engine engin engine
like like like
that that that
hypothesized hypothes hypothesize
for for for
DES des DES
: : :
1 1 1
microsecond microsecond microsecond
per per per
trial trial trial
, , ,
1 1 1
million million million
chips chip chip
. . .
That that That
' ' '
s s s
10 10 10
^ ^ ^
12 12 12
trials trial trial
per per per
second second second
, , ,
or or or
about about about
38 38 38
, , ,
000 000 000
years year year
for for for
2 2 2
^ ^ ^
80 80 80
trials trial trial
. . .
Well well Well
, , ,
maybe mayb maybe
they they they
can can can
get get get
chips chip chip
running run run
at at at
one one one
trial trial trial
per per per
nanosecond nanosecond nanosecond
, , ,
and and and
build build build
a a a
machine machin machine
with with with
10 10 10
million million million
chips chip chip
. . .
Sure sure Sure
- - -
- - -
only onli only
3 3 3
. . .
8 8 8
years year year
for for for
each each each
solution solut solution
. . .
IDEA idea IDEA
uses use use
128 128 128
- - -
bit bit bit
keys key key
. . .
Shall shall Shall
I i I
bother bother bother
doing do do
the the the
calculations calcul calculation
for for for
you you you
? ? ?
Hint hint Hint
: : :
multiply multipli multiply
3 3 3
. . .
8 8 8
years year year
by by by
2 2 2
^ ^ ^
( ( (
128 128 128
- - -
80 80 80
) ) )
. . .
And and And
you you you
can can can
' ' '
t t t
do do do
IDEA idea IDEA
at at at
that that that
speed speed speed
; ; ;
key key key
setup setup setup
takes take take
much much much
too too too
long long long
. . .
I i I
wouldn wouldn wouldn
' ' '
t t t
be be be
surprised surpris surprise
if if if
that that that
were were be
the the the
case case case
for for for
Skipjack skipjack Skipjack
, , ,
too too too
, , ,
though though though
there there there
' ' '
s s s
no no no
way way way
of of of
knowing know know
just just just
yet yet yet
. . .
DES des DES
used use use
only onli only
xor xor xor
because becaus because
that that that
' ' '
s s s
what what what
was was be
feasible feasibl feasible
with with with
mid mid mid
- - -
70 70 70
' ' '
s s s
technology technolog technology
. . .
Modern modern Modern
chips chip chip
can can can
do do do
a a a
lot lot lot
more more more
. . .
NSA nsa NSA
may may may
or or or
may may may
not not not
know know know
how how how
to to to
crack crack crack
Skipjack skipjack Skipjack
and and and
IDEA idea IDEA
( ( (
I i I
doubt doubt doubt
it it it
for for for
the the the
former former former
; ; ;
I i I
have have have
no no no
idea idea idea
for for for
the the the
latter latter latter
, , ,
though though though
it it it
does doe do
seem seem seem
to to to
be be be
a a a
strong strong strong
cryptosystem cryptosystem cryptosystem
) ) )
. . .
But but But
it it it
ain ain ain
' ' '
t t t
gonna gonna gonna
be be be
by by by
exhaustive exhaust exhaustive
search search search
. . .
