From from From
: : :
gtoal gtoal gtoal
@ @ @
news news news
. . .
ibmpcug ibmpcug ibmpcug
. . .
co co co
. . .
uk uk uk
( ( (
Graham graham Graham
Toal toal Toal
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Secret secret Secret
algorithm algorithm algorithm
[ [ [
Re re Re
: : :
Clipper clipper Clipper
Chip chip Chip
and and and
crypto crypto crypto
key key key
- - -
escrow escrow escrow
] ] ]
Organization organ Organization
: : :
/ / /
etc etc etc
/ / /
organization organ organization
Lines line Lines
: : :
17 17 17
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
dorothy dorothi dorothy
. . .
ibmpcug ibmpcug ibmpcug
. . .
co co co
. . .
uk uk uk
Keywords keyword Keywords
: : :
encryption encrypt encryption
, , ,
wiretap wiretap wiretap
, , ,
clipper clipper clipper
, , ,
key key key
- - -
escrow escrow escrow
, , ,
Mykotronx mykotronx Mykotronx
In in In
article articl article
< < <
strnlghtC strnlghtc strnlghtC
5 5 5
LGFI lgfi LGFI
. . .
JqA jqa JqA
@ @ @
netcom netcom netcom
. . .
com com com
> > >
strnlght strnlght strnlght
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
David david David
Sternlight sternlight Sternlight
) ) )
writes write write
: : :
> > >
> > >
Though though Though
some some some
may may may
argue argu argue
about about about
the the the
nose nose nose
of of of
the the the
camel camel camel
, , ,
it it it
' ' '
s s s
worth worth worth
noting note note
that that that
> > >
the the the
government govern government
proposal propos proposal
is is be
limited limit limit
to to to
scrambled scrambl scramble
telephony telephoni telephony
. . .
If if If
it it it
is is be
only onli only
> > >
used use use
for for for
that that that
purpose purpos purpose
, , ,
and and and
does doe do
not not not
extend extend extend
to to to
electronic electron electronic
mail mail mail
or or or
file file file
> > >
encryption encrypt encryption
, , ,
then then then
it it it
IS is IS
an an an
improvement improv improvement
over over over
the the the
current current current
mass mass mass
- - -
produced produc produce
> > >
standard standard standard
civilian civilian civilian
technology technolog technology
which which which
, , ,
with with with
a a a
few few few
exceptions except exception
, , ,
is is be
limited limit limit
to to to
> > >
easy easi easy
- - -
to to to
- - -
break break break
inverters invert inverter
. . .
Try tri Try
reading read read
between between between
the the the
lines line line
David david David
- - -
there there there
are are be
* * *
strong strong strong
* * *
hints hint hint
in in in
there there there
that that that
they they they
' ' '
re re re
angling angl angle
for for for
NREN nren NREN
next next next
, , ,
and and and
the the the
only onli only
conceivable conceiv conceivable
meaning mean meaning
of of of
applying appli apply
this this this
particular particular particular
technology technolog technology
to to to
a a a
computer comput computer
network network network
is is be
that that that
they they they
intend intend intend
it it it
to to to
be be be
used use use
in in in
exclusion exclus exclusion
to to to
any ani any
other other other
means mean mean
of of of
encryption encrypt encryption
. . .
Don don Don
' ' '
t t t
be be be
lulled lull lull
by by by
the the the
wedge wedg wedge
because becaus because
its it it
end end end
looks look look
so so so
thin thin thin
. . .
Graham graham Graham
