From from From
: : :
olson olson olson
@ @ @
umbc umbc umbc
. . .
edu edu edu
( ( (
Bryan bryan Bryan
Olson olson Olson
; ; ;
CMSC cmsc CMSC
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WH wh WH
proposal propos proposal
from from from
Police polic Police
point point point
of of of
view view view
Organization organ Organization
: : :
University univers University
of of of
Maryland maryland Maryland
, , ,
Baltimore baltimor Baltimore
County counti County
Campus campus Campus
Lines line Lines
: : :
30 30 30
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
umbc umbc umbc
7 7 7
. . .
umbc umbc umbc
. . .
edu edu edu
X x X
- - -
Auth auth Auth
- - -
User user User
: : :
olson olson olson
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
18 18 18
. . .
034352 034352 034352
. . .
19470 19470 19470
@ @ @
news news news
. . .
clarkson clarkson clarkson
. . .
edu edu edu
> > >
, , ,
tuinstra tuinstra tuinstra
@ @ @
sunspot sunspot sunspot
. . .
ece ece ece
. . .
clarkson clarkson clarkson
. . .
edu edu edu
. . .
soe soe soe
( ( (
Dwight dwight Dwight
Tuinstra tuinstra Tuinstra
) ) )
writes write write
: : :
| | |
> > >
It it It
might might might
pay pay pay
to to to
start start start
looking look look
at at at
what what what
this this this
proposal propos proposal
might might might
mean mean mean
to to to
a a a
| | |
> > >
police polic police
agency agenc agency
. . .
It it It
just just just
might might might
be be be
a a a
bad bad bad
idea idea idea
for for for
them them them
, , ,
too too too
. . .
| | |
> > >
| | |
> > >
OK ok OK
, , ,
suppose suppos suppose
the the the
NY ny NY
State state State
Police polic Police
want want want
to to to
tap tap tap
a a a
suspect suspect suspect
' ' '
s s s
phone phone phone
. . .
They they They
| | |
> > >
need need need
a a a
warrant warrant warrant
, , ,
just just just
like like like
the the the
old old old
days day day
. . .
But but But
unlike unlik unlike
the the the
old old old
days day day
, , ,
they they they
| | |
> > >
now now now
need need need
to to to
| | |
> > >
| | |
> > >
( ( (
a a a
) ) )
get get get
two two two
federal feder federal
agencies agenc agency
to to to
give give give
them them them
the the the
two two two
parts part part
of of of
| | |
> > >
the the the
key key key
. . .
| | |
> > >
| | |
> > >
Now now Now
, , ,
what what what
happens happen happen
if if if
there there there
' ' '
s s s
a a a
tiff tiff tiff
between between between
the the the
two two two
escrow escrow escrow
houses hous house
? ? ?
| | |
> > >
Posession posess Posession
/ / /
release releas release
of of of
keys key key
becomes becom become
a a a
political polit political
bargaining bargain bargaining
chit chit chit
. . .
While while While
I i I
think think think
it it it
is is be
unrealistic unrealist unrealistic
to to to
suppose suppos suppose
that that that
the the the
federal feder federal
agencies agenc agency
will will will
fail fail fail
to to to
promptly prompt promptly
comply compli comply
with with with
a a a
court court court
order order order
, , ,
there there there
is is be
still still still
a a a
good good good
point point point
here here here
. . .
Local local Local
law law law
enforcement enforc enforcement
will will will
be be be
unable unabl unable
to to to
perform perform perform
a a a
wiretap wiretap wiretap
without without without
bringing bring bring
in in in
federal feder federal
agencies agenc agency
. . .
Based base Based
on on on
the the the
( ( (
possibly possibl possibly
incomplete incomplet incomplete
) ) )
understanding understand understanding
of of of
the the the
system system system
quoted quot quote
from from from
D d D
. . .
Denning den Denning
, , ,
only onli only
the the the
FBI fbi FBI
will will will
be be be
able abl able
to to to
decrypt decrypt decrypt
the the the
system system system
key key key
encryption encrypt encryption
layer layer layer
, , ,
which which which
seems seem seem
to to to
be be be
needed need need
even even even
to to to
identify identifi identify
what what what
escrowed escrow escrowed
keys key key
to to to
request request request
. . .
This this This
moves move move
a a a
great great great
deal deal deal
of of of
law law law
enforcement enforc enforcement
power power power
to to to
the the the
federal feder federal
level level level
. . .
The the The
reason reason reason
I i I
like like like
this this this
point point point
is is be
that that that
it it it
may may may
sway sway sway
or or or
even even even
persuade persuad persuade
people peopl people
who who who
don don don
' ' '
t t t
generally general generally
line line line
up up up
with with with
the the the
civil civil civil
liberties liberti liberty
crowd crowd crowd
. . .
A a A
national nation national
police polic police
force forc force
is is be
opposed oppos oppose
by by by
people peopl people
from from from
a a a
broad broad broad
range rang range
of of of
political polit political
viewpoints viewpoint viewpoint
. . .
olson olson olson
@ @ @
umbc umbc umbc
. . .
edu edu edu
