From from From
: : :
steve steve steve
- - -
b b b
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Steve steve Steve
Brinich brinich Brinich
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
, , ,
Greenbelt greenbelt Greenbelt
, , ,
MD md MD
USA usa USA
Lines line Lines
: : :
5 5 5
Distribution distribut Distribution
: : :
na na na
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
Agreed agre Agreed
. . .
This this This
is is be
like like like
the the the
Bay bay Bay
of of of
Pigs pig Pigs
fiasco fiasco fiasco
( ( (
planned plan plan
by by by
the the the
Eisenhower eisenhow Eisenhower
Administration administr Administration
but but but
given given give
the the the
final final final
green green green
light light light
by by by
Kennedy kennedi Kennedy
) ) )
. . .
To to To
be be be
sure sure sure
, , ,
hen hen hen
it it it
all all all
went went go
down down down
, , ,
Kennedy kennedi Kennedy
was was be
at at at
least least least
man man man
enough enough enough
to to to
take take take
full full full
responsibility respons responsibility
, , ,
which which which
is is be
not not not
what what what
I i I
expect expect expect
from from from
Slick slick Slick
Willie willi Willie
Clinton clinton Clinton
. . .
. . .
. . .
. . .
