From from From
: : :
rjq rjq rjq
@ @ @
phys phys phys
. . .
ksu ksu ksu
. . .
edu edu edu
( ( (
Rob rob Rob
Quinn quinn Quinn
) ) )
Subject subject Subject
: : :
Stray stray Stray
thought thought thought
( ( (
was was be
Re re Re
: : :
More more More
technical technic technical
details detail detail
Organization organ Organization
: : :
Kansas kansa Kansas
State state State
University univers University
Lines line Lines
: : :
18 18 18
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
bohr bohr bohr
. . .
phys phys phys
. . .
ksu ksu ksu
. . .
edu edu edu
In in In
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
134346 134346 134346
. . .
2620 2620 2620
@ @ @
ulysses ulyss ulysses
. . .
att att att
. . .
com com com
> > >
smb smb smb
@ @ @
research research research
. . .
att att att
. . .
com com com
( ( (
Steven steven Steven
Bellovin bellovin Bellovin
) ) )
writes write write
: : :
> > >
Date date Date
: : :
Sun sun Sun
, , ,
18 18 18
Apr apr Apr
93 93 93
07 07 07
: : :
56 56 56
: : :
39 39 39
EDT edt EDT
> > >
From from From
: : :
denning den denning
@ @ @
cs cs c
. . .
georgetown georgetown georgetown
. . .
edu edu edu
( ( (
Dorothy dorothi Dorothy
Denning den Denning
) ) )
> > >
The the The
Clipper clipper Clipper
Chip chip Chip
will will will
have have have
a a a
secret secret secret
crypto crypto crypto
algorithm algorithm algorithm
embedded embed embed
in in in
> > >
The the The
algorithm algorithm algorithm
operates oper operate
on on on
64 64 64
- - -
bit bit bit
blocks block block
( ( (
like like like
DES des DES
) ) )
and and and
the the the
chip chip chip
supports support support
> > >
all all all
4 4 4
DES des DES
modes mode mode
of of of
operation oper operation
. . .
The the The
algorithm algorithm algorithm
uses use use
32 32 32
rounds round round
of of of
scrambling scrambl scramble
> > >
compared compar compare
with with with
16 16 16
in in in
DES des DES
. . .
So so So
in in in
a a a
few few few
years year year
there there there
could could could
be be be
millions million million
of of of
these these these
chips chip chip
in in in
the the the
USA usa USA
, , ,
all all all
networked network network
together togeth together
? ? ?
Sounds sound Sounds
like like like
a a a
good good good
science scienc science
fiction fiction fiction
story stori story
- - -
the the the
government govern government
wants want want
to to to
crack crack crack
foreign foreign foreign
DES des DES
( ( (
or or or
whatever whatev whatever
) ) )
messages messag message
, , ,
so so so
they they they
con con con
the the the
public public public
into into into
individually individu individually
buying buy buy
all all all
of of of
the the the
components compon component
and and and
installing instal instal
them them them
. . .
Soon soon Soon
the the the
US us US
could could could
be be be
covered cover cover
by by by
the the the
largest largest large
parallel parallel parallel
computer comput computer
in in in
the the the
world world world
, , ,
built built build
on on on
top top top
of of of
our our our
current current current
phone phone phone
net net net
. . .
- - -
- - -
| | |
" " "
Those those Those
who who who
suppress suppress suppress
freedom freedom freedom
always alway always
Rob rob Rob
Quinn quinn Quinn
| | |
| | |
do do do
so so so
in in in
the the the
name name name
of of of
law law law
rjq rjq rjq
@ @ @
phys phys phys
. . .
ksu ksu ksu
. . .
edu edu edu
| | |
| | |
and and and
order order order
. . .
" " "
- - -
- - -
John john John
Lindsay lindsay Lindsay
QuinnBob quinnbob QuinnBob
@ @ @
KSUVM ksuvm KSUVM
. . .
BITNET bitnet BITNET
| | |
