From from From
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
( ( (
Vesselin vesselin Vesselin
Bontchev bontchev Bontchev
) ) )
Subject subject Subject
: : :
Re re Re
: : :
An an An
Open open Open
Letter letter Letter
to to to
Mr mr Mr
. . .
Clinton clinton Clinton
Reply repli Reply
- - -
To to To
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
Organization organ Organization
: : :
Virus virus Virus
Test test Test
Center center Center
, , ,
University univers University
of of of
Hamburg hamburg Hamburg
Lines line Lines
: : :
26 26 26
strnlght strnlght strnlght
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
David david David
Sternlight sternlight Sternlight
) ) )
writes write write
: : :
> > >
Here here Here
' ' '
s s s
a a a
simple simpl simple
way way way
to to to
convert convert convert
the the the
Clipper clipper Clipper
proposal propos proposal
to to to
an an an
unexceptionable unexception unexceptionable
> > >
one one one
: : :
Make make Make
it it it
voluntary voluntari voluntary
. . .
As as As
usually usual usually
, , ,
you you you
are are be
not not not
reading read read
. . .
The the The
proposal propos proposal
- - -
does doe do
- - -
say say say
that that that
it it it
is is be
a a a
" " "
voluntary voluntari voluntary
program program program
" " "
. . .
This this This
doesn doesn doesn
' ' '
t t t
make make make
it it it
more more more
desirable desir desirable
, , ,
though though though
. . .
. . .
. . .
> > >
That that That
is is be
- - -
- - -
you you you
get get get
high high high
quality qualiti quality
secure secur secure
NSA nsa NSA
classified classifi classify
technology technolog technology
if if if
you you you
agree agre agree
> > >
to to to
escrow escrow escrow
your your your
key key key
. . .
Otherwise otherwis Otherwise
you you you
are are be
on on on
your your your
own own own
. . .
" " "
Secure secur Secure
" " "
? ? ?
How how How
do do do
you you you
know know know
? ? ?
Because becaus Because
NSA nsa NSA
is is be
trying tri try
to to to
make make make
you you you
believe believ believe
it it it
? ? ?
" " "
Trust trust Trust
us us u
. . .
" " "
Yeah yeah Yeah
, , ,
right right right
. . .
" " "
Otherwise otherwis Otherwise
you you you
are are be
on on on
your your your
own own own
" " "
? ? ?
How how How
do do do
you you you
know know know
that that that
tomorrow tomorrow tomorrow
they they they
will will will
not not not
outlaw outlaw outlaw
encrypring encrypr encrypring
devices devic device
that that that
don don don
' ' '
t t t
use use use
" " "
their their their
" " "
technology technolog technology
? ? ?
Because becaus Because
they they they
are are be
promising promis promise
you you you
? ? ?
Gee gee Gee
, , ,
they they they
are are be
not not not
doing do do
even even even
that that that
- - -
read read read
the the the
proposal propos proposal
again again again
. . .
Regards regard Regards
, , ,
Vesselin vesselin Vesselin
- - -
- - -
Vesselin vesselin Vesselin
Vladimirov vladimirov Vladimirov
Bontchev bontchev Bontchev
Virus virus Virus
Test test Test
Center center Center
, , ,
University univers University
of of of
Hamburg hamburg Hamburg
Tel tel Tel
. . .
: : :
+ + +
49 49 49
- - -
40 40 40
- - -
54715 54715 54715
- - -
224 224 224
, , ,
Fax fax Fax
: : :
+ + +
49 49 49
- - -
40 40 40
- - -
54715 54715 54715
- - -
226 226 226
Fachbereich fachbereich Fachbereich
Informatik informatik Informatik
- - -
AGN agn AGN
< < <
PGP pgp PGP
2 2 2
. . .
2 2 2
public public public
key key key
available avail available
on on on
request request request
. . .
> > >
Vogt vogt Vogt
- - -
Koelln koelln Koelln
- - -
Strasse strass Strasse
30 30 30
, , ,
rm rm rm
. . .
107 107 107
C c C
e e e
- - -
mail mail mail
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
D d D
- - -
2000 2000 2000
Hamburg hamburg Hamburg
54 54 54
, , ,
Germany germani Germany
