From from From
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
( ( (
Vesselin vesselin Vesselin
Bontchev bontchev Bontchev
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Licensing licens Licensing
of of of
public public public
key key key
implementations implement implementation
Reply repli Reply
- - -
To to To
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
Organization organ Organization
: : :
Virus virus Virus
Test test Test
Center center Center
, , ,
University univers University
of of of
Hamburg hamburg Hamburg
Lines line Lines
: : :
23 23 23
strnlght strnlght strnlght
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
David david David
Sternlight sternlight Sternlight
) ) )
writes write write
: : :
> > >
I i I
will will will
provide provid provide
one one one
hint hint hint
: : :
it it it
is is be
reported report report
that that that
RSA rsa RSA
expressed express express
puzzlement puzzlement puzzlement
( ( (
at at at
> > >
their their their
conference confer conference
) ) )
that that that
nobody nobodi nobody
has has have
asked ask ask
for for for
permission permiss permission
to to to
use use use
RIPEM ripem RIPEM
to to to
> > >
write write write
a a a
PGP pgp PGP
- - -
compatible compat compatible
program program program
. . .
This this This
actually actual actually
supports support support
Bill bill Bill
' ' '
s s s
speculation specul speculation
- - -
IF if IF
there there there
is is be
a a a
backdoor backdoor backdoor
in in in
RSAREF rsaref RSAREF
and and and
IF if IF
PKP pkp PKP
is is be
supported support support
secretly secret secretly
by by by
the the the
NSA nsa NSA
, , ,
then then then
it it it
is is be
more more more
than than than
natural natur natural
that that that
they they they
will will will
welcome welcom welcome
ANY ani ANY
public public public
- - -
key key key
implementation implement implementation
that that that
uses use use
RSAREF rsaref RSAREF
and and and
will will will
strongly strong strongly
oppose oppos oppose
themselves themselv themselves
against against against
ANY ani ANY
implementation implement implementation
that that that
doesn doesn doesn
' ' '
t t t
. . .
I i I
personally person personally
cannot cannot cannot
see see see
how how how
one one one
could could could
put put put
a a a
backdoor backdoor backdoor
in in in
a a a
long long long
- - -
precision precis precision
modular modular modular
arithmetic arithmet arithmetic
library librari library
that that that
comes come come
in in in
source sourc source
, , ,
but but but
, , ,
of of of
course cours course
, , ,
the the the
fact fact fact
that that that
- - -
I i I
- - -
cannot cannot cannot
see see see
it it it
means mean mean
nothing noth nothing
. . .
. . .
. . .
Regards regard Regards
, , ,
Vesselin vesselin Vesselin
- - -
- - -
Vesselin vesselin Vesselin
Vladimirov vladimirov Vladimirov
Bontchev bontchev Bontchev
Virus virus Virus
Test test Test
Center center Center
, , ,
University univers University
of of of
Hamburg hamburg Hamburg
Tel tel Tel
. . .
: : :
+ + +
49 49 49
- - -
40 40 40
- - -
54715 54715 54715
- - -
224 224 224
, , ,
Fax fax Fax
: : :
+ + +
49 49 49
- - -
40 40 40
- - -
54715 54715 54715
- - -
226 226 226
Fachbereich fachbereich Fachbereich
Informatik informatik Informatik
- - -
AGN agn AGN
< < <
PGP pgp PGP
2 2 2
. . .
2 2 2
public public public
key key key
available avail available
on on on
request request request
. . .
> > >
Vogt vogt Vogt
- - -
Koelln koelln Koelln
- - -
Strasse strass Strasse
30 30 30
, , ,
rm rm rm
. . .
107 107 107
C c C
e e e
- - -
mail mail mail
: : :
bontchev bontchev bontchev
@ @ @
fbihh fbihh fbihh
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
hamburg hamburg hamburg
. . .
de de de
D d D
- - -
2000 2000 2000
Hamburg hamburg Hamburg
54 54 54
, , ,
Germany germani Germany
