From from From
: : :
tedwards tedward tedwards
@ @ @
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
( ( (
Thomas thoma Thomas
Grant grant Grant
Edwards edward Edwards
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Once onc Once
tapped tap tap
, , ,
your your your
code code code
is is be
no no no
good good good
any ani any
more more more
. . .
Organization organ Organization
: : :
Project project Project
GLUE glue GLUE
, , ,
University univers University
of of of
Maryland maryland Maryland
, , ,
College colleg College
Park park Park
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
na na na
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
pipa pipa pipa
. . .
src src src
. . .
umd umd umd
. . .
edu edu edu
In in In
article articl article
< < <
1 1 1
r r r
1 1 1
r r r
3 3 3
nINNebn ninnebn nINNebn
@ @ @
dns dns dns
1 1 1
. . .
NMSU nmsu NMSU
. . .
Edu edu Edu
> > >
amolitor amolitor amolitor
@ @ @
nmsu nmsu nmsu
. . .
edu edu edu
( ( (
Andrew andrew Andrew
Molitor molitor Molitor
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
C c C
5 5 5
so so so
84 84 84
. . .
Hxv hxv Hxv
@ @ @
demon demon demon
. . .
co co co
. . .
uk uk uk
> > >
Graham graham Graham
Toal toal Toal
< < <
gtoal gtoal gtoal
@ @ @
gtoal gtoal gtoal
. . .
com com com
> > >
writes write write
: : :
> > >
> > >
Actually actual Actually
, , ,
I i I
am am be
* * *
completely complet completely
* * *
baffled baffl baffle
by by by
why whi why
Dorothy dorothi Dorothy
Denning den Denning
has has have
chosen chosen choose
> > >
> > >
to to to
throw throw throw
away away away
her her her
academic academ academic
respectability respect respectability
like like like
this this this
. . .
> > >
Actually actual Actually
, , ,
I i I
' ' '
ve ve ve
been been be
following follow follow
her her her
remarks remark remark
for for for
some some some
time time time
, , ,
with with with
> > >
interest interest interest
. . .
I i I
' ' '
m m m
also also also
a a a
member member member
of of of
academia academia academia
, , ,
and and and
her her her
remarks remark remark
have have have
nothing noth nothing
> > >
but but but
elevate elev elevate
her her her
respectability respect respectability
in in in
my my my
eyes eye eye
. . .
It it It
remains remain remain
to to to
be be be
seen seen see
whether whether whether
> > >
you you you
are are be
the the the
radical radic radical
fringe fring fringe
, , ,
or or or
I i I
. . .
> > >
It it It
is is be
generally general generally
an an an
error error error
to to to
assume assum assume
that that that
your your your
beliefs belief belief
are are be
held held hold
by by by
> > >
the the the
majority major majority
, , ,
or or or
even even even
a a a
sizable sizabl sizable
minority minor minority
. . .
Especially especi Especially
when when when
you you you
' ' '
re re re
seeing see see
> > >
tens ten ten
, , ,
nay nay nay
dozens dozen dozen
, , ,
of of of
people peopl people
on on on
usenet usenet usenet
agreeing agre agree
with with with
you you you
. . .
The the The
people peopl people
on on on
usenet usenet usenet
are are be
clearly clear clearly
a a a
special special special
bunch bunch bunch
. . .
We we We
live live live
the the the
net net net
, , ,
which which which
is is be
the the the
future futur future
of of of
our our our
culture cultur culture
. . .
Usenetters usenett Usenetters
have have have
rapid rapid rapid
electronic electron electronic
access access access
to to to
information inform information
. . .
Society societi Society
in in in
general general general
must must must
depend depend depend
on on on
CNN cnn CNN
. . .
I i I
can can can
only onli only
hope hope hope
we we we
can can can
make make make
this this this
information inform information
accessable access accessable
by by by
the the the
public public public
before befor before
the the the
radical radic radical
fringe fring fringe
, , ,
which which which
_ _ _
is is be
_ _ _
the the the
majority major majority
, , ,
destroys destroy destroy
the the the
fabric fabric fabric
of of of
this this this
country countri country
. . .
Freedom freedom Freedom
is is be
never never never
easily easili easily
won won win
. . .
- - -
Thomas thoma Thomas
