From from From
: : :
billc billc billc
@ @ @
col col col
. . .
hp hp hp
. . .
com com com
( ( (
Bill bill Bill
Claussen claussen Claussen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Should should Should
I i I
be be be
angry angri angry
at at at
this this this
doctor doctor doctor
? ? ?
Organization organ Organization
: : :
HP hp HP
Colorado colorado Colorado
Springs spring Springs
Division divis Division
Lines line Lines
: : :
5 5 5
Distribution distribut Distribution
: : :
na na na
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
hpcspe hpcspe hpcspe
17 17 17
. . .
col col col
. . .
hp hp hp
. . .
com com com
Report report Report
them them them
to to to
your your your
local local local
BBB bbb BBB
( ( (
Better better Better
Business busi Business
Bureau bureau Bureau
) ) )
. . .
Bill bill Bill
Claussen claussen Claussen
