Subject subject Subject
: : :
Origin origin Origin
of of of
Morphine morphin Morphine
From from From
: : :
chinsz chinsz chinsz
@ @ @
eis ei eis
. . .
calstate calstat calstate
. . .
edu edu edu
( ( (
Christopher christoph Christopher
Hinsz hinsz Hinsz
) ) )
Organization organ Organization
: : :
Calif calif Calif
State state State
Univ univ Univ
/ / /
Electronic electron Electronic
Information inform Information
Services servic Services
Lines line Lines
: : :
20 20 20
I i I
am am be
sorry sorri sorry
to to to
once onc once
again again again
bother bother bother
those those those
of of of
you you you
on on on
this this this
newsgroup newsgroup newsgroup
. . .
If if If
you you you
have have have
any ani any
suggestions suggest suggestion
as as a
to to to
where where where
I i I
might might might
find find find
out out out
about about about
the the the
subject subject subject
of of of
this this this
letter letter letter
( ( (
the the the
origin origin origin
of of of
Morphine morphin Morphine
, , ,
ie ie ie
. . .
who who who
first first first
isolsted isolst isolsted
it it it
, , ,
and and and
why whi why
he he he
/ / /
she she she
attempted attempt attempt
such such such
an an an
experiment experi experiment
) ) )
. . .
Once onc Once
agian agian agian
any ani any
suggestion suggest suggestion
would would would
be be be
appreciated appreci appreciate
. . .
CSH csh CSH
p p p
. . .
s s s
. . .
My my My
instructer instruct instructer
insists insist insist
that that that
I i I
get get get
4 4 4
rescources rescourc rescources
from from from
this this this
newsgroup newsgroup newsgroup
, , ,
so so so
please pleas please
send send send
me me me
and and and
info info info
you you you
think think think
may may may
be be be
helpful help helpful
. . .
Facts fact Facts
that that that
you you you
know know know
, , ,
but but but
don don don
' ' '
t t t
know know know
what what what
book book book
they they they
' ' '
re re re
from from from
are are be
ok ok ok
. . .
ATTENTION attent ATTENTION
: : :
If if If
you you you
do do do
NOT not NOT
like like like
seeing see see
letters letter letter
such such such
as as a
this this this
one one one
on on on
your your your
newsgroup newsgroup newsgroup
direct direct direct
all all all
complaints complaint complaint
to to to
my my my
instructor instructor instructor
at at at
< < <
bshayler bshayler bshayler
@ @ @
eis ei eis
. . .
CalStat calstat CalStat
. . .
Edu edu Edu
> > >
- - -
- - -
" " "
Kilimanjaro kilimanjaro Kilimanjaro
is is be
a a a
pretty pretti pretty
tricky tricki tricky
climb climb climb
. . .
Most most Most
of of of
it it it
' ' '
s s s
up up up
, , ,
until until until
you you you
reach reach reach
the the the
very veri very
, , ,
very veri very
top top top
, , ,
and and and
then then then
it it it
tends tend tend
to to to
slope slope slope
away away away
rather rather rather
sharply sharpli sharply
. . .
" " "
Sir sir Sir
George georg George
Head head Head
, , ,
OBE obe OBE
( ( (
JC jc JC
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
LOGIC logic LOGIC
: : :
" " "
The the The
point point point
is is be
frozen frozen frozen
, , ,
the the the
beast beast beast
is is be
dead dead dead
, , ,
what what what
is is be
the the the
difference differ difference
? ? ?
" " "
Gavin gavin Gavin
Millarrrrrrrrrr millarrrrrrrrrr Millarrrrrrrrrr
( ( (
JC jc JC
) ) )
