From from From
: : :
tarl tarl tarl
@ @ @
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
( ( (
Tarl tarl Tarl
Neustaedter neustaedt Neustaedter
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Krillean krillean Krillean
Photography photographi Photography
Organization organ Organization
: : :
Stratus stratus Stratus
Computer comput Computer
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
14 14 14
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
coyoacan coyoacan coyoacan
. . .
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
205615 205615 205615
. . .
1013 1013 1013
@ @ @
unlv unlv unlv
. . .
edu edu edu
> > >
, , ,
todamhyp todamhyp todamhyp
@ @ @
charles charl charles
. . .
unlv unlv unlv
. . .
edu edu edu
( ( (
Brian brian Brian
M m M
. . .
Huey huey Huey
) ) )
writes write write
: : :
> > >
I i I
think think think
that that that
' ' '
s s s
the the the
correct correct correct
spelling spell spelling
. . .
. . .
The the The
proper proper proper
spelling spell spelling
is is be
Kirlian kirlian Kirlian
. . .
It it It
was was be
an an an
effect effect effect
discoverd discoverd discoverd
by by by
S s S
. . .
Kirlian kirlian Kirlian
, , ,
a a a
soviet soviet soviet
film film film
developer develop developer
in in in
1939 1939 1939
. . .
As as As
I i I
recall recal recall
, , ,
the the the
coronas corona corona
visible visibl visible
are are be
ascribed ascrib ascribe
to to to
static static static
discharges discharg discharge
and and and
chemical chemic chemical
reactions reaction reaction
between between between
the the the
organic organ organic
material materi material
and and and
the the the
silver silver silver
halides halid halide
in in in
the the the
films film film
. . .
- - -
- - -
Tarl tarl Tarl
Neustaedter neustaedt Neustaedter
Stratus stratus Stratus
Computer comput Computer
tarl tarl tarl
@ @ @
sw sw sw
. . .
stratus stratus stratus
. . .
com com com
Marlboro marlboro Marlboro
, , ,
Mass mass Mass
. . .
Disclaimer disclaim Disclaimer
: : :
My my My
employer employ employer
is is be
not not not
responsible respons responsible
for for for
my my my
opinions opinion opinion
. . .
