From from From
: : :
jim jim jim
. . .
zisfein zisfein zisfein
@ @ @
factory factori factory
. . .
com com com
( ( (
Jim jim Jim
Zisfein zisfein Zisfein
) ) )
Subject subject Subject
: : :
HYPOGLYCEMIA hypoglycemia HYPOGLYCEMIA
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Invention invent Invention
Factory factori Factory
' ' '
s s s
BBS bbs BBS
- - -
New new New
York york York
City citi City
, , ,
NY ny NY
- - -
212 212 212
- - -
274 274 274
- - -
8298 8298 8298
v v v
. . .
32 32 32
bis bis bi
Reply repli Reply
- - -
To to To
: : :
jim jim jim
. . .
zisfein zisfein zisfein
@ @ @
factory factori factory
. . .
com com com
( ( (
Jim jim Jim
Zisfein zisfein Zisfein
) ) )
Lines line Lines
: : :
19 19 19
> > >
From from From
: : :
anello anello anello
@ @ @
adcs adc adcs
00 00 00
. . .
fnal fnal fnal
. . .
gov gov gov
( ( (
Anthony anthoni Anthony
Anello anello Anello
) ) )
> > >
Can can Can
anyone anyon anyone
tell tell tell
me me me
if if if
a a a
bloodcount bloodcount bloodcount
of of of
40 40 40
when when when
diagnosed diagnos diagnose
as as a
hypoglycemic hypoglycem hypoglycemic
is is be
> > >
dangerous danger dangerous
, , ,
i i i
. . .
e e e
. . .
indicates indic indicate
a a a
possible possibl possible
pancreatic pancreat pancreatic
problem problem problem
? ? ?
One one One
Dr dr Dr
. . .
says say say
no no no
, , ,
the the the
> > >
other other other
( ( (
not not not
his his his
specialty specialti specialty
) ) )
says say say
the the the
first first first
is is be
negligent neglig negligent
and and and
that that that
another anoth another
blood blood blood
Blood blood Blood
glucose glucos glucose
levels level level
of of of
40 40 40
or or or
so so so
are are be
common common common
several sever several
hours hour hour
after after after
a a a
big big big
meal meal meal
. . .
This this This
level level level
will will will
usually usual usually
not not not
cause caus cause
symptoms symptom symptom
. . .
> > >
test test test
should should should
be be be
done done do
. . .
Also also Also
, , ,
what what what
is is be
a a a
good good good
diet diet diet
( ( (
what what what
has has have
worked work work
) ) )
for for for
a a a
hypo hypo hypo
- - -
> > >
glycemic glycem glycemic
? ? ?
If if If
you you you
mean mean mean
" " "
reactive reactiv reactive
" " "
hypoglycemia hypoglycemia hypoglycemia
, , ,
there there there
are are be
usually usual usually
no no no
symptoms symptom symptom
, , ,
hence henc hence
there there there
is is be
no no no
disease diseas disease
, , ,
hence henc hence
the the the
dietary dietari dietary
recommendations recommend recommendation
are are be
the the the
same same same
as as a
for for for
anyone anyon anyone
else els else
. . .
If if If
a a a
patient patient patient
complains complain complains
of of of
dizziness dizzi dizziness
, , ,
faintness faint faintness
, , ,
sweating sweat sweat
, , ,
palpitations palpit palpitation
, , ,
etc etc etc
. . .
reliably reliabl reliably
several sever several
hours hour hour
after after after
a a a
big big big
meal meal meal
, , ,
the the the
recommendations recommend recommendation
are are be
obvious obvious obvious
- - -
eat eat eat
smaller smaller small
meals meal meal
. . .
- - -
- - -
- - -
. . .
SLMR slmr SLMR
2 2 2
. . .
1 1 1
. . .
E e E
- - -
mail mail mail
: : :
jim jim jim
. . .
zisfein zisfein zisfein
@ @ @
factory factori factory
. . .
com com com
( ( (
Jim jim Jim
Zisfein zisfein Zisfein
) ) )
