From from From
: : :
tony toni tony
@ @ @
nexus nexus nexus
. . .
yorku yorku yorku
. . .
ca ca ca
( ( (
Anthony anthoni Anthony
Wallis walli Wallis
) ) )
Subject subject Subject
: : :
" " "
Choleric choler Choleric
" " "
and and and
The the The
Great great Great
NT nt NT
/ / /
NF nf NF
Semantic semant Semantic
War war War
. . .
Organization organ Organization
: : :
York york York
University univers University
Lines line Lines
: : :
64 64 64
[ [ [
Cross cross Cross
- - -
posted post post
from from from
alt alt alt
. . .
psychology psycholog psychology
. . .
personality person personality
since sinc since
it it it
talks talk talk
about about about
physician physician physician
' ' '
s s s
personalities person personality
. . .
Apologies apolog Apologies
to to to
sci sci sci
. . .
med med med
readers reader reader
not not not
familiar familiar familiar
with with with
the the the
Myers myer Myers
- - -
Briggs brigg Briggs
" " "
NT nt NT
/ / /
NF nf NF
" " "
personality person personality
terms term term
. . .
But but But
, , ,
in in in
a a a
word word word
or or or
two two two
, , ,
the the the
NTs nts NTs
( ( (
iNtuitive intuit iNtuitive
- - -
> > >
Thinkers thinker Thinkers
) ) )
are are be
approximately approxim approximately
your your your
philosophy philosophi philosophy
/ / /
science scienc science
/ / /
tech tech tech
pragmatic pragmat pragmatic
types type type
, , ,
and and and
the the the
NFs nfs NFs
( ( (
iNtuitive intuit iNtuitive
- - -
Feelers feeler Feelers
) ) )
are are be
your your your
humanities human humanity
/ / /
social social social
- - -
" " "
science scienc science
" " "
/ / /
theology theolog theology
idealistic idealist idealistic
types type type
. . .
They they They
hate hate hate
each each each
others other others
' ' '
guts gut gut
( ( (
: : :
- - -
) ) )
) ) )
but but but
tend tend tend
to to to
inter inter inter
- - -
marry marri marry
. . .
The the The
letter letter letter
" " "
J j J
" " "
is is be
a a a
reference refer reference
to to to
conscienciousness conscienci conscienciousness
/ / /
decisiveness decis decisiveness
. . .
] ] ]
Jon jon Jon
Noring nore Noring
emits emit emit
typical typic typical
NF nf NF
- - -
type type type
stuff stuff stuff
> > >
[ [ [
Physicians physician Physicians
] ] ]
are are be
just just just
responding respond respond
in in in
their their their
natural natur natural
way way way
: : :
> > >
Hyper hyper Hyper
- - -
Choleric choler Choleric
