From from From
: : :
koreth koreth koreth
@ @ @
spud spud spud
. . .
Hyperion hyperion Hyperion
. . .
COM com COM
( ( (
Steven steven Steven
Grimm grimm Grimm
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Opinions opinion Opinions
on on on
Allergy allergi Allergy
( ( (
Hay hay Hay
Fever fever Fever
) ) )
shots shot shot
? ? ?
Organization organ Organization
: : :
Hyperion hyperion Hyperion
, , ,
Mountain mountain Mountain
View view View
, , ,
CA ca CA
, , ,
USA usa USA
Lines line Lines
: : :
7 7 7
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
spud spud spud
. . .
hyperion hyperion hyperion
. . .
com com com
I i I
had had have
allergy allergi allergy
shots shot shot
for for for
about about about
four four four
years year year
starting start start
as as a
a a a
sophomore sophomor sophomore
in in in
high high high
school school school
. . .
Before befor Before
that that that
, , ,
I i I
used use use
to to to
get get get
bloody bloodi bloody
noses nose nose
, , ,
nighttime nighttim nighttime
asthma asthma asthma
attacks attack attack
, , ,
and and and
eyes eye eye
so so so
itchy itchi itchy
I i I
couldn couldn couldn
' ' '
t t t
get get get
to to to
sleep sleep sleep
. . .
After after After
about about about
6 6 6
months month month
on on on
the the the
shots shot shot
, , ,
most most most
of of of
those those those
symptoms symptom symptom
were were be
gone gone go
, , ,
and and and
they they they
haven haven haven
' ' '
t t t
come come come
back back back
. . .
I i I
stopped stop stop
getting get get
the the the
shots shot shot
( ( (
due due due
more more more
to to to
laziness lazi laziness
than than than
planning plan plan
) ) )
in in in
college colleg college
. . .
My my My
allergies allergi allergy
got got get
a a a
little littl little
worse wors worse
after after after
that that that
, , ,
but but but
are are be
still still still
nowhere nowher nowhere
near near near
as as as
bad bad bad
as as a
they they they
used use use
to to to
be be be
. . .
So so So
yes yes yes
, , ,
the the the
shots shot shot
do do do
work work work
. . .
