From from From
: : :
calzone calzon calzone
@ @ @
athena athena athena
. . .
mit mit mit
. . .
edu edu edu
Subject subject Subject
: : :
Re re Re
: : :
Eumemics eumem Eumemics
( ( (
was was be
: : :
Eugenics eugen Eugenics
) ) )
Organization organ Organization
: : :
Massachusetts massachusett Massachusetts
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
w w w
20 20 20
- - -
575 575 575
- - -
56 56 56
. . .
mit mit mit
. . .
edu edu edu
> > >
Probably probabl Probably
within within within
50 50 50
years year year
, , ,
it it it
will will will
be be be
possible possibl possible
to to to
disassemble disassembl disassemble
and and and
> > >
re re re
- - -
assemble assembl assemble
our our our
bodies bodi body
at at at
the the the
molecular molecular molecular
level level level
. . .
Not not Not
only onli only
will will will
flawless flawless flawless
> > >
cosmetic cosmet cosmetic
surgery surgeri surgery
be be be
possible possibl possible
, , ,
but but but
flawless flawless flawless
cosmetic cosmet cosmetic
PSYCHOSURGERY psychosurgeri PSYCHOSURGERY
. . .
> > >
> > >
What what What
will will will
it it it
be be be
like like like
to to to
store store store
all all all
the the the
prices price price
of of of
shelf shelf shelf
- - -
priced price price
bar bar bar
- - -
coded code cod
> > >
goods good good
in in in
your your your
head head head
, , ,
and and and
catch catch catch
all all all
the the the
errors error error
they they they
make make make
in in in
the the the
store store store
' ' '
s s s
> > >
favor favor favor
at at at
SAFEWAY safeway SAFEWAY
? ? ?
What what What
will will will
it it it
be be be
like like like
to to to
mentally mental mentally
edit edit edit
and and and
spell spell spell
- - -
> > >
check check check
your your your
responses respons response
to to to
the the the
questions question question
posed pose pose
by by by
a a a
phone phone phone
caller caller caller
selling sell selling
> > >
VACATION vacat VACATION
TIME time TIME
- - -
SHARE share SHARE
OPTIONS option OPTIONS
? ? ?
You you You
are are be
absolutely absolut absolutely
daft daft daft
. . .
No no No
flame flame flame
required requir require
. . .
You you You
lack lack lack
a a a
brain brain brain
. . .
> > >
. . .
. . .
. . .
[ [ [
sic sic sic
] ] ]
. . .
. . .
. . .
> > >
Memes meme Memes
are are be
the the the
basic basic basic
units unit unit
of of of
culture cultur culture
, , ,
as as a
opposed oppos oppose
to to to
genes gene gene
> > >
which which which
are are be
the the the
units unit unit
of of of
genetics genet genetics
. . .
Well well Well
. . .
. . .
. . .
at at at
least least least
you you you
' ' '
re re re
educated educ educate
, , ,
it it it
seems seem seem
. . .
But but But
give give give
credit credit credit
where where where
credit credit credit
is is be
due due due
: : :
to to to
Richard richard Richard
Dawkin dawkin Dawkin
( ( (
s s s
? ? ?
) ) )
( ( (
the the the
meme meme meme
is is be
a a a
meme meme meme
he he he
invented invent invent
) ) )
- - -
zone zone zone
