From from From
: : :
dfield dfield dfield
@ @ @
flute flute flute
. . .
calpoly calpoli calpoly
. . .
edu edu edu
( ( (
InfoSpunj infospunj InfoSpunj
( ( (
Dan dan Dan
Field field Field
) ) )
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Too too Too
many mani many
MRIs mris MRIs
? ? ?
Organization organ Organization
: : :
California california California
Polytechnic polytechn Polytechnic
State state State
University univers University
, , ,
San san San
Luis lui Luis
Obispo obispo Obispo
Lines line Lines
: : :
19 19 19
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
043654 043654 043654
. . .
13068 13068 13068
@ @ @
informix informix informix
. . .
com com com
> > >
proberts probert proberts
@ @ @
informix informix informix
. . .
com com com
( ( (
Paul paul Paul
Roberts robert Roberts
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
12 12 12
. . .
165410 165410 165410
. . .
4206 4206 4206
@ @ @
kestrel kestrel kestrel
. . .
edu edu edu
> > >
king king king
@ @ @
reasoning reason reason
. . .
com com com
( ( (
Dick dick Dick
King king King
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
I i I
recall recal recall
reading read read
somewhere somewher somewhere
, , ,
during dure during
my my my
youth youth youth
, , ,
in in in
some some some
science scienc science
popularization popular popularization
> > >
> > >
book book book
, , ,
that that that
whyle whyle whyle
isotope isotop isotope
changes chang change
don don don
' ' '
t t t
normally normal normally
affect affect affect
chemistry chemistri chemistry
, , ,
a a a
consumption consumpt consumption
> > >
> > >
of of of
only onli only
heavy heavi heavy
water water water
would would would
be be be
fatal fatal fatal
, , ,
and and and
that that that
seeds seed seed
watered water water
only onli only
with with with
heavy heavi heavy
> > >
> > >
water water water
do do do
not not not
sprout sprout sprout
. . .
Does doe Does
anyone anyon anyone
know know know
about about about
this this this
? ? ?
> > >
> > >
> > >
> > >
I i I
also also also
heard heard hear
this this this
. . .
I i I
always alway always
thought thought think
it it it
might might might
make make make
a a a
good good good
eposide eposid eposide
of of of
> > >
' ' '
Columbo columbo Columbo
' ' '
for for for
someone someon someone
to to to
be be be
poisoned poison poison
with with with
heavy heavi heavy
water water water
- - -
it it it
wouldn wouldn wouldn
' ' '
t t t
> > >
show show show
up up up
in in in
any ani any
chemical chemic chemical
test test test
. . .
That that That
would would would
be be be
a a a
very veri very
expensive expens expensive
toxin toxin toxin
indeed inde indeed
! ! !
- - -
- - -
| | |
Daniel daniel Daniel
R r R
. . .
Field field Field
, , ,
AKA aka AKA
InfoSpunj infospunj InfoSpunj
| | |
Joe joe Joe
: : :
" " "
Are are Are
you you you
late late late
? ? ?
" " "
| | |
| | |
dfield dfield dfield
@ @ @
oboe obo oboe
. . .
calpoly calpoli calpoly
. . .
edu edu edu
| | |
Dan dan Dan
: : :
" " "
No no No
, , ,
but but but
I i I
' ' '
m m m
working work work
on on on
it it it
! ! !
" " "
| | |
| | |
Biochemistry biochemistri Biochemistry
, , ,
Biotechnology biotechnolog Biotechnology
| | |
| | |
| | |
California california California
Polytechnic polytechn Polytechnic
State state State
U u U
| | |
| | |
