Subject subject Subject
: : :
Ovarian ovarian Ovarian
cancer cancer cancer
treatment treatment treatment
centers center center
From from From
: : :
< < <
RBPRMA rbprma RBPRMA
@ @ @
rohvm rohvm rohvm
1 1 1
. . .
rohmhaas rohmhaa rohmhaas
. . .
com com com
> > >
Organization organ Organization
: : :
Rohm rohm Rohm
and and and
Haas haa Haas
Company compani Company
Lines line Lines
: : :
9 9 9
A a A
relative relat relative
of of of
mine mine mine
has has have
recently recent recently
been been be
diagnosed diagnos diagnose
with with with
" " "
stage stage stage
3 3 3
papillary papillari papillary
cell cell cell
ovarian ovarian ovarian
cancer cancer cancer
" " "
. . .
We we We
are are be
urgently urgent urgently
seeking seek seek
the the the
best best best
place place place
in in in
the the the
country countri country
for for for
treatment treatment treatment
for for for
this this this
. . .
Does doe Does
anyone anyon anyone
have have have
any ani any
suggestions suggest suggestion
? ? ?
As as As
you you you
might might might
suspect suspect suspect
, , ,
time time time
is is be
of of of
the the the
essence essenc essence
. . .
Thanks thank Thanks
for for for
your your your
help help help
. . .
Bob bob Bob
