From from From
: : :
hrubin hrubin hrubin
@ @ @
pop pop pop
. . .
stat stat stat
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
Herman herman Herman
Rubin rubin Rubin
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Science scienc Science
and and and
Methodology methodolog Methodology
Organization organ Organization
: : :
Purdue purdu Purdue
University univers University
Statistics statist Statistics
Department depart Department
Distribution distribut Distribution
: : :
inet inet inet
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
1 1 1
qk qk qk
92 92 92
lINNl linnl lINNl
55 55 55
@ @ @
im im im
4 4 4
u u u
. . .
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
> > >
turpin turpin turpin
@ @ @
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Russell russel Russell
Turpin turpin Turpin
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
C c C
5 5 5
I i I
2 2 2
Bo bo Bo
. . .
CG cg CG
9 9 9
@ @ @
news news news
. . .
Hawaii hawaii Hawaii
. . .
Edu edu Edu
> > >
lady ladi lady
@ @ @
uhunix uhunix uhunix
. . .
uhcc uhcc uhcc
. . .
Hawaii hawaii Hawaii
. . .
Edu edu Edu
( ( (
Lee lee Lee
Lady ladi Lady
) ) )
writes write write
: : :
> > >
> > >
The the The
difference differ difference
between between between
a a a
Nobel nobel Nobel
Prize prize Prize
level level level
scientist scientist scientist
and and and
a a a
mediocre mediocr mediocre
> > >
> > >
scientist scientist scientist
does doe do
not not not
lie lie lie
in in in
the the the
quality qualiti quality
of of of
their their their
empirical empir empirical
methodology methodolog methodology
. . .
> > >
> > >
It it It
depends depend depend
on on on
the the the
quality qualiti quality
of of of
their their their
THINKING think THINKING
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
> > >
Lee lee Lee
Lady ladi Lady
is is be
correct correct correct
when when when
she she she
asserts assert assert
that that that
the the the
difference differ difference
between between between
> > >
Einstein einstein Einstein
and and and
the the the
average averag average
post post post
- - -
doc doc doc
physicist physicist physicist
is is be
the the the
quality qualiti quality
of of of
> > >
their their their
thought thought thought
. . .
But but But
what what what
is is be
the the the
difference differ difference
between between between
Einstein einstein Einstein
and and and
a a a
> > >
genius genius genius
who who who
would would would
be be be
a a a
great great great
scientist scientist scientist
but but but
whose whose whose
great great great
thoughts thought thought
> > >
are are be
scientifically scientif scientifically
screwy screwi screwy
? ? ?
This this This
example exampl example
is is be
probably probabl probably
wrong wrong wrong
. . .
There there There
is is be
the the the
case case case
of of of
one one one
famous famous famous
physicist physicist physicist
telling tell tell
another anoth another
that that that
he he he
was was be
probably probabl probably
wrong wrong wrong
. . .
As as As
I i I
recall recal recall
the the the
quote quot quote
: : :
Your your Your
ideas idea idea
are are be
crazy crazi crazy
, , ,
to to to
be be be
sure sure sure
. . .
But but But
they they they
are are be
not not not
crazy crazi crazy
enough enough enough
to to to
be be be
right right right
. . .
The the The
typical typic typical
screwball screwbal screwball
is is be
only onli only
somewhat somewhat somewhat
screwy screwi screwy
. . .
- - -
- - -
Herman herman Herman
Rubin rubin Rubin
, , ,
Dept dept Dept
. . .
of of of
Statistics statist Statistics
, , ,
Purdue purdu Purdue
Univ univ Univ
. . .
, , ,
West west West
Lafayette lafayett Lafayette
IN in IN
47907 47907 47907
- - -
1399 1399 1399
Phone phone Phone
: : :
( ( (
317 317 317
) ) )
494 494 494
- - -
6054 6054 6054
hrubin hrubin hrubin
@ @ @
snap snap snap
. . .
stat stat stat
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
Internet internet Internet
, , ,
bitnet bitnet bitnet
) ) )
{ { {
purdue purdu purdue
, , ,
pur pur pur
- - -
ee ee ee
} } }
! ! !
snap snap snap
. . .
stat stat stat
! ! !
hrubin hrubin hrubin
( ( (
UUCP uucp UUCP
) ) )
