From from From
: : :
Dan dan Dan
Wallach wallach Wallach
< < <
dwallach dwallach dwallach
@ @ @
cs cs c
. . .
berkeley berkeley berkeley
. . .
edu edu edu
> > >
Subject subject Subject
: : :
FAQ faq FAQ
: : :
Typing type Typing
Injuries injuri Injuries
( ( (
3 3 3
/ / /
4 4 4
) ) )
: : :
Keyboard keyboard Keyboard
Alternatives altern Alternatives
[ [ [
monthly month monthly
posting post post
] ] ]
Supersedes supersed Supersedes
: : :
< < <
typing type type
- - -
injury injuri injury
- - -
faq faq faq
/ / /
keyboards keyboard keyboard
_ _ _
732179032 732179032 732179032
@ @ @
cs cs c
. . .
berkeley berkeley berkeley
. . .
edu edu edu
> > >
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
652 652 652
Expires expir Expires
: : :
22 22 22
May may May
1993 1993 1993
01 01 01
: : :
24 24 24
: : :
03 03 03
GMT gmt GMT
Reply repli Reply
- - -
To to To
: : :
Dan dan Dan
Wallach wallach Wallach
< < <
dwallach dwallach dwallach
@ @ @
cs cs c
. . .
berkeley berkeley berkeley
. . .
edu edu edu
> > >
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
elmer elmer elmer
- - -
fudd fudd fudd
. . .
cs cs c
. . .
berkeley berkeley berkeley
. . .
edu edu edu
Summary summari Summary
: : :
everything everyth everything
you you you
ever ever ever
wanted want want
to to to
know know know
about about about
replacing replac replace
your your your
keyboard keyboard keyboard
Originator origin Originator
: : :
dwallach dwallach dwallach
@ @ @
elmer elmer elmer
- - -
fudd fudd fudd
. . .
cs cs c
. . .
berkeley berkeley berkeley
. . .
edu edu edu
Archive archiv Archive
- - -
name name name
: : :
typing type type
- - -
injury injuri injury
- - -
faq faq faq
/ / /
keyboards keyboard keyboard
Version version Version
: : :
$ $ $
Revision revis Revision
: : :
5 5 5
. . .
11 11 11
$ $ $
$ $ $
Date date Date
: : :
1993 1993 1993
/ / /
04 04 04
/ / /
13 13 13
01 01 01
: : :
20 20 20
: : :
43 43 43
$ $ $
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
