From from From
: : :
ghilardi ghilardi ghilardi
@ @ @
urz urz urz
. . .
unibas uniba unibas
. . .
ch ch ch
Subject subject Subject
: : :
left left left
side side side
pains pain pain
Organization organ Organization
: : :
University univers University
of of of
Basel basel Basel
, , ,
Switzerland switzerland Switzerland
Lines line Lines
: : :
21 21 21
Hello hello Hello
to to to
everybody everybodi everybody
, , ,
I i I
write write write
here here here
because becaus because
I i I
am am be
kind kind kind
of of of
desperate desper desperate
. . .
For for For
about about about
six six six
weeks week week
, , ,
I i I
' ' '
ve ve ve
been been be
suffering suffer suffer
on on on
pains pain pain
in in in
my my my
left left left
head head head
side side side
, , ,
the the the
left left left
leg leg leg
and and and
sometimes sometim sometimes
the the the
left left left
arm arm arm
. . .
I i I
made made make
many mani many
tests test test
( ( (
e e e
. . .
g g g
. . .
computer comput computer
tomography tomographi tomography
, , ,
negative negat negative
, , ,
lyme lyme lyme
borreliosis borreliosi borreliosis
, , ,
negative negat negative
, , ,
all all all
electrolytes electrolyt electrolyte
in in in
the the the
blood blood blood
in in in
their their their
correct correct correct
range rang range
) ) )
, , ,
they they they
' ' '
re re re
all all all
o o o
. . .
K k K
. . .
, , ,
so so so
I i I
should should should
be be be
healthy healthi healthy
. . .
As as As
a a a
matter matter matter
of of of
fact fact fact
, , ,
I i I
am am be
not not not
feeling feel feel
so so so
. . .
I i I
was was be
also also also
at at at
a a a
Neurologist neurologist Neurologist
' ' '
s s s
too too too
, , ,
he he he
considered consid consider
me me me
healthy healthi healthy
too too too
. . .
The the The
blood blood blood
tests test test
have have have
shown shown show
that that that
I i I
have have have
little littl little
too too too
much much much
of of of
Hemoglobin hemoglobin Hemoglobin
( ( (
17 17 17
. . .
5 5 5
, , ,
common common common
range rang range
is is be
14 14 14
to to to
17 17 17
, , ,
I i I
unfortunately unfortun unfortunately
do do do
not not not
know know know
about about about
the the the
units unit unit
) ) )
. . .
Could could Could
these these these
hemi hemi hemi
- - -
sided side side
pains pain pain
be be be
the the the
result result result
of of of
this this this
or or or
of of of
a a a
also also also
possible possibl possible
block block block
of of of
the the the
neck neck neck
muscles muscl muscle
? ? ?
I i I
have have have
no no no
fever fever fever
, , ,
and and and
I i I
am am be
not not not
feeling feel feel
entirely entir entirely
sick sick sick
, , ,
but but but
neither neither neither
entirely entir entirely
healthy healthi healthy
. . .
Please pleas Please
answer answer answer
by by by
direct direct direct
email email email
on on on
< < <
ghilardi ghilardi ghilardi
@ @ @
urz urz urz
. . .
unibas uniba unibas
. . .
ch ch ch
> > >
Thanks thank Thanks
for for for
every everi every
hint hint hint
Nico nico Nico
