From from From
: : :
black black black
@ @ @
sybase sybas sybase
. . .
com com com
( ( (
Chris chris Chris
Black black Black
) ) )
Subject subject Subject
: : :
cystic cystic cystic
breast breast breast
disease diseas disease
Organization organ Organization
: : :
Sybase sybas Sybase
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
18 18 18
My my My
mom mom mom
has has have
just just just
been been be
diagnosed diagnos diagnose
with with with
cystic cystic cystic
breast breast breast
disease diseas disease
- - -
- - -
a a a
big big big
relief relief relief
, , ,
as as a
it it it
was was be
a a a
lump lump lump
that that that
could could could
have have have
been been be
cancer cancer cancer
. . .
Her her Her
doctor doctor doctor
says say say
she she she
should should should
go go go
off off off
caffeine caffein caffeine
and and and
chocolate chocol chocolate
for for for
6 6 6
months month month
, , ,
as as as
well well well
as as a
stopping stop stop
the the the
estrogen estrogen estrogen
she she she
' ' '
s s s
been been be
taking take take
for for for
menopause menopaus menopause
- - -
related relat related
reasons reason reason
. . .
She she She
' ' '
s s s
not not not
thrilled thrill thrill
with with with
this this this
, , ,
I i I
think think think
especially especi especially
because becaus because
she she she
just just just
gave gave give
up up up
cigarettes cigarett cigarette
- - -
- - -
soon soon soon
she she she
won won win
' ' '
t t t
have have have
any ani any
pleasures pleasur pleasure
left left leave
! ! !
Now now Now
, , ,
I i I
thought thought think
I i I
' ' '
d d d
heard heard heard
that that that
cystic cystic cystic
breasts breast breast
were were be
common common common
and and and
not not not
really realli really
a a a
health health health
risk risk risk
. . .
Is is Is
this this this
accurate accur accurate
? ? ?
If if If
so so so
, , ,
why whi why
is is be
she she she
being be be
told told tell
to to to
make make make
various various various
sacrifices sacrific sacrifice
to to to
treat treat treat
something someth something
that that that
' ' '
s s s
not not not
that that that
big big big
of of of
a a a
deal deal deal
? ? ?
Thanks thank Thanks
for for for
any ani any
information inform information
. . .
- - -
- - -
Chris chris Chris
- - -
- - -
black black black
@ @ @
sybase sybas sybase
. . .
com com com
Note note Note
: : :
My my My
mailer mailer mailer
tends tend tend
to to to
garble garbl garble
subject subject subject
lines line line
. . .
