From from From
: : :
rind rind rind
@ @ @
enterprise enterpris enterprise
. . .
bih bih bih
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
David david David
Rind rind Rind
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Good good Good
Grief grief Grief
! ! !
( ( (
was was be
Re re Re
: : :
Candida candida Candida
Albicans albican Albicans
: : :
what what what
is is be
it it it
? ? ?
) ) )
Organization organ Organization
: : :
Beth beth Beth
Israel israel Israel
Hospital hospit Hospital
, , ,
Harvard harvard Harvard
Medical medic Medical
School school School
, , ,
Boston boston Boston
Mass mass Mass
. . .
, , ,
USA usa USA
Lines line Lines
: : :
40 40 40
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
enterprise enterpris enterprise
. . .
bih bih bih
. . .
harvard harvard harvard
. . .
edu edu edu
In in In
article articl article
< < <
noringC noringc noringC
5 5 5
snsx snsx snsx
. . .
KMo kmo KMo
@ @ @
netcom netcom netcom
. . .
com com com
> > >
noring nore noring
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Jon jon Jon
Noring nore Noring
) ) )
writes write write
: : :
> > >
In in In
article articl article
rind rind rind
@ @ @
enterprise enterpris enterprise
. . .
bih bih bih
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
David david David
Rind rind Rind
) ) )
writes write write
: : :
> > >
> > >
There there There
is is be
no no no
convincing convinc convince
evidence evid evidence
that that that
such such such
a a a
disease diseas disease
exists exist exist
. . .
> > >
There there There
' ' '
s s s
a a a
lot lot lot
of of of
evidence evid evidence
, , ,
it it it
just just just
hasn hasn hasn
' ' '
t t t
been been be
adequately adequ adequately
gathered gather gather
and and and
> > >
published publish publish
in in in
a a a
way way way
that that that
will will will
convince convinc convince
the the the
die die die
- - -
hard hard hard
melancholic melanchol melancholic
skeptics skeptic skeptic
> > >
who who who
quiver quiver quiver
everytime everytim everytime
the the the
word word word
' ' '
anecdote anecdot anecdote
' ' '
or or or
' ' '
empirical empir empirical
' ' '
is is be
used use use
. . .
No no No
, , ,
there there there
' ' '
s s s
no no no
evidence evid evidence
that that that
would would would
convince convinc convince
any ani any
but but but
the the the
most most most
credulous credul credulous
. . .
The the The
" " "
evidence evid evidence
" " "
is is be
identical ident identical
to to to
the the the
sort sort sort
of of of
evidence evid evidence
that that that
has has have
been been be
used use use
to to to
justify justifi justify
all all all
sorts sort sort
of of of
quack quack quack
treatments treatment treatment
for for for
quack quack quack
diseases diseas disease
in in in
the the the
past past past
. . .
> > >
medicine medicin medicine
on on on
the the the
right right right
road road road
. . .
But but But
methinks methink methinks
that that that
some some some
who who who
hold hold hold
too too too
firmly firm firmly
> > >
to to to
the the the
party parti party
line line line
are are be
academics academ academic
who who who
haven haven haven
' ' '
t t t
been been be
in in in
the the the
trenches trench trench
long long long
enough enough enough
> > >
actually actual actually
treating treat treat
patients patient patient
. . .
I i I
like like like
the the the
implication implic implication
here here here
. . .
It it It
must must must
not not not
be be be
that that that
the the the
quacks quack quack
making make make
millions million million
off off off
such such such
" " "
diseases diseas disease
" " "
are are be
biased bias bias
- - -
- - -
rather rather rather
that that that
those those those
who who who
doubt doubt doubt
their their their
existence exist existence
don don don
' ' '
t t t
understand understand understand
the the the
real real real
world world world
. . .
It it It
seems seem seem
easy easi easy
to to to
picture pictur picture
a a a
19 19 19
th th th
centure centur centure
snake snake snake
oil oil oil
salesman salesman salesman
saying say say
the the the
same same same
thing thing thing
. . .
However howev However
, , ,
I i I
have have have
been been be
in in in
the the the
trenches trench trench
long long long
enough enough enough
to to to
have have have
seen seen see
multiple multipl multiple
quack quack quack
diseases diseas disease
rise rise rise
and and and
fall fall fall
in in in
popularity popular popularity
. . .
" " "
Systemic system Systemic
yeast yeast yeast
syndome syndom syndome
" " "
seems seem seem
to to to
be be be
making make make
a a a
resurgence resurg resurgence
( ( (
it it it
had had have
fallen fallen fall
off off off
a a a
few few few
years year year
ago ago ago
) ) )
. . .
There there There
will will will
be be be
new new new
such such such
" " "
diseases diseas disease
" " "
I i I
' ' '
m m m
sure sure sure
with with with
best best best
- - -
selling sell selling
books book book
and and and
expensive expens expensive
therapies therapi therapy
. . .
> > >
If if If
anybody anybodi anybody
, , ,
doctors doctor doctor
included includ include
, , ,
said said say
to to to
me me me
to to to
my my my
> > >
face face face
that that that
there there there
is is be
no no no
evidence evid evidence
of of of
the the the
' ' '
yeast yeast yeast
connection connect connection
' ' '
, , ,
I i I
cannot cannot cannot
guarantee guarante guarantee
> > >
their their their
safety safeti safety
. . .
For for For
their their their
incompetence incompet incompetence
, , ,
ripping rip rip
off off off
their their their
lips lip lip
is is be
justified justifi justified
as as a
> > >
far far far
as as a
I i I
am am be
concerned concern concern
. . .
Well well Well
this this this
, , ,
of of of
course cours course
, , ,
is is be
convincing convinc convince
. . .
I i I
guess guess guess
I i I
' ' '
d d d
better better well
start start start
diagnosing diagnos diagnose
any ani any
illnesses ill illness
that that that
people peopl people
want want want
so so so
that that that
I i I
can can can
keep keep keep
my my my
lips lip lip
. . .
- - -
- - -
David david David
Rind rind Rind
rind rind rind
@ @ @
enterprise enterpris enterprise
. . .
bih bih bih
. . .
harvard harvard harvard
. . .
edu edu edu
