Subject subject Subject
: : :
Broken broken Broken
rib rib rib
From from From
: : :
jc jc jc
@ @ @
oneb oneb oneb
. . .
almanac almanac almanac
. . .
bc bc bc
. . .
ca ca ca
Organization organ Organization
: : :
The the The
Old old Old
Frog frog Frog
' ' '
s s s
Almanac almanac Almanac
, , ,
Nanaimo nanaimo Nanaimo
, , ,
B b B
. . .
C c C
. . .
Keywords keyword Keywords
: : :
advice advic advice
needed need need
Summary summari Summary
: : :
long long long
term term term
problems problem problem
? ? ?
Lines line Lines
: : :
17 17 17
Hello hello Hello
, , ,
I i I
am am be
not not not
sure sure sure
if if if
this this this
is is be
the the the
right right right
conference confer conference
to to to
ask ask ask
this this this
question question question
, , ,
however howev however
, , ,
Here here Here
I i I
go go go
. . .
. . .
I i I
am am be
a a a
commercial commerci commercial
fisherman fisherman fisherman
and and and
I i I
fell fell fell
about about about
3 3 3
weeks week week
ago ago ago
down down down
into into into
the the the
hold hold hold
of of of
the the the
boat boat boat
and and and
broke broke break
or or or
cracked crack crack
a a a
rib rib rib
and and and
wrenched wrench wrench
and and and
bruised bruis bruise
my my my
back back back
and and and
left left leave
arm arm arm
. . .
My my My
question question question
, , ,
I i I
have have have
been been be
to to to
a a a
doctor doctor doctor
and and and
was was be
told told tell
that that that
it it it
was was be
best best best
to to to
do do do
nothing noth nothing
and and and
it it it
would would would
heal heal heal
up up up
with with with
no no no
long long long
term term term
effect effect effect
, , ,
and and and
indeed inde indeed
I i I
am am be
about about about
60 60 60
% % %
better better good
, , ,
however howev however
, , ,
the the the
work work work
I i I
do do do
is is be
very veri very
hard hard hard
and and and
I i I
am am be
still still still
not not not
able abl able
to to to
go go go
back back back
to to to
work work work
. . .
The the The
thing thing thing
that that that
worries worri worry
me me me
is is be
the the the
movement movement movement
or or or
" " "
clunking clunk clunk
" " "
I i I
feel feel feel
and and and
hear hear hear
back back back
there there there
when when when
I i I
move move move
certain certain certain
ways way way
. . .
. . .
. . .
I i I
heard heard hear
some some some
one one one
talking talk talk
about about about
the the the
rib rib rib
they they they
broke broke break
years year year
ago ago ago
and and and
that that that
it it it
still still still
bothers bother bother
them them them
. . .
. . .
any ani any
opinions opinion opinion
? ? ?
thanx thanx thanx
and and and
cheers cheer cheer
jc jc jc
@ @ @
oneb oneb oneb
. . .
almanac almanac almanac
. . .
bc bc bc
. . .
ca ca ca
( ( (
John john John
Cross cross Cross
) ) )
The the The
Old old Old
Frog frog Frog
' ' '
s s s
Almanac almanac Almanac
( ( (
Home home Home
of of of
The the The
Almanac almanac Almanac
UNIX unix UNIX
Users user Users
Group group Group
) ) )
( ( (
604 604 604
) ) )
245 245 245
- - -
3205 3205 3205
( ( (
v v v
32 32 32
) ) )
< < <
Public public Public
Access access Access
UseNet usenet UseNet
> > >
( ( (
604 604 604
) ) )
245 245 245
- - -
4366 4366 4366
( ( (
2400 2400 2400
x x x
4 4 4
) ) )
Vancouver vancouv Vancouver
Island island Island
, , ,
British british British
Columbia columbia Columbia
Waffle waffl Waffle
XENIX xenix XENIX
1 1 1
. . .
64 64 64
