Subject subject Subject
: : :
EXPERTS expert EXPERTS
on on on
PENICILLIN penicillin PENICILLIN
. . .
. . .
. . .
LOOK look LOOK
! ! !
From from From
: : :
ndacumo ndacumo ndacumo
@ @ @
eis ei eis
. . .
calstate calstat calstate
. . .
edu edu edu
( ( (
Noah noah Noah
Dacumos dacumo Dacumos
) ) )
Organization organ Organization
: : :
Calif calif Calif
State state State
Univ univ Univ
/ / /
Electronic electron Electronic
Information inform Information
Services servic Services
Lines line Lines
: : :
8 8 8
My my My
name name name
is is be
Noah noah Noah
Dacumos dacumo Dacumos
and and and
I i I
am am be
a a a
student student student
at at at
San san San
Leandro leandro Leandro
High high High
. . .
I i I
am am be
doing do do
a a a
project project project
for for for
my my my
physics physic physic
class class class
and and and
I i I
would would would
like like like
some some some
info info info
on on on
the the the
discovery discoveri discovery
of of of
penicillin penicillin penicillin
, , ,
its it it
discoverer discover discoverer
( ( (
Sir sir Sir
Alexander alexand Alexander
Fleming fleme Fleming
) ) )
, , ,
and and and
how how how
it it it
helps help help
people peopl people
with with with
many mani many
incurable incur incurable
bacterias bacteria bacteria
. . .
Also also Also
how how how
it it it
effects effect effect
those those those
who who who
are are be
allergic allerg allergic
to to to
it it it
. . .
Any ani Any
info info info
will will will
be be be
greatly great greatly
appreciated appreci appreciate
. . .
Noah noah Noah
Dacumos dacumo Dacumos
