From from From
: : :
jfare jfare jfare
@ @ @
53 53 53
iss iss iss
6 6 6
. . .
Waterloo waterloo Waterloo
. . .
NCR ncr NCR
. . .
COM com COM
( ( (
Jim jim Jim
Fare fare Fare
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Oily oili Oily
skin skin skin
- - -
problem problem problem
? ? ?
Reply repli Reply
- - -
To to To
: : :
jfare jfare jfare
@ @ @
53 53 53
iss iss iss
6 6 6
. . .
Waterloo waterloo Waterloo
. . .
NCR ncr NCR
. . .
COM com COM
( ( (
Jim jim Jim
Fare fare Fare
) ) )
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Imaging imag Imaging
Systems system Systems
Division divis Division
, , ,
NCR ncr NCR
Corp corp Corp
, , ,
Waterloo waterloo Waterloo
, , ,
Ont ont Ont
. . .
, , ,
CANADA canada CANADA
Lines line Lines
: : :
15 15 15
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
044140 044140 044140
. . .
1 1 1
@ @ @
vaxc vaxc vaxc
. . .
stevens steven stevens
- - -
tech tech tech
. . .
edu edu edu
> > >
u u u
92 92 92
_ _ _
hwong hwong hwong
@ @ @
vaxc vaxc vaxc
. . .
stevens steven stevens
- - -
tech tech tech
. . .
edu edu edu
writes write write
: : :
> > >
I i I
have have have
a a a
very veri very
oily oili oily
skin skin skin
. . .
My my My
problem problem problem
is is be
when when when
I i I
wash wash wash
my my my
face face face
, , ,
it it it
becomes becom become
> > >
oily oili oily
in in in
half half half
an an an
hour hour hour
. . .
Especially especi Especially
in in in
the the the
nose nose nose
region region region
. . .
Is is Is
this this this
an an an
illness ill illness
? ? ?
How how How
> > >
can can can
I i I
prevent prevent prevent
it it it
from from from
occuring occur occur
in in in
such such such
short short short
time time time
? ? ?
Is is Is
there there there
a a a
cleanser cleanser cleanser
out out out
> > >
there there there
that that that
will will will
do do do
a a a
better better good
job job job
- - -
- - -
that that that
is is be
after after after
cleaning clean clean
, , ,
my my my
face face face
won won win
' ' '
t t t
become becom become
> > >
oily oili oily
in in in
such such such
a a a
short short short
time time time
. . .
I i I
don don don
' ' '
t t t
think think think
that that that
' ' '
s s s
a a a
problem problem problem
. . .
My my My
face face face
is is be
quite quit quite
oily oili oily
too too too
. . .
I i I
had had have
a a a
moderate moder moderate
acne acn acne
problem problem problem
for for for
many mani many
years year year
. . .
I i I
then then then
found found find
that that that
if if if
I i I
vigorously vigor vigorously
scrub scrub scrub
my my my
face face face
with with with
a a a
nail nail nail
brush brush brush
and and and
soap soap soap
( ( (
Irish irish Irish
Spring spring Spring
) ) )
twice twice twice
a a a
day day day
the the the
acne acn acne
was was be
not not not
a a a
problem problem problem
. . .
I i I
can can can
still still still
leave leav leave
a a a
pretty pretti pretty
health health health
nose nose nose
print print print
on on on
a a a
mirror mirror mirror
after after after
45 45 45
min min min
( ( (
don don don
' ' '
t t t
ask ask ask
; ; ;
- - -
> > >
) ) )
but but but
acne acn acne
is is be
not not not
a a a
real real real
problem problem problem
anymore anymor anymore
. . .
[ [ [
J j J
. . .
F f F
. . .
] ] ]
