From from From
: : :
bhjelle bhjell bhjelle
@ @ @
carina carina carina
. . .
unm unm unm
. . .
edu edu edu
( ( (
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
New new New
Diet diet Diet
- - -
- - -
> > >
IT it IT
WORKS work WORKS
GREAT great GREAT
! ! !
! ! !
! ! !
! ! !
Organization organ Organization
: : :
University univers University
of of of
New new New
Mexico mexico Mexico
, , ,
Albuquerque albuquerqu Albuquerque
Lines line Lines
: : :
27 27 27
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
carina carina carina
. . .
unm unm unm
. . .
edu edu edu
Gordon gordon Gordon
Banks bank Banks
: : :
> > >
a a a
lot lot lot
to to to
keep keep keep
from from from
going go go
back back back
to to to
morbid morbid morbid
obesity obes obesity
. . .
I i I
think think think
all all all
> > >
of of of
us us u
cycle cycl cycle
. . .
One one One
' ' '
s s s
success success success
depends depend depend
on on on
how how how
large larg large
the the the
fluctuations fluctuat fluctuation
> > >
in in in
the the the
cycle cycl cycle
are are be
. . .
Some some Some
people peopl people
can can can
cycle cycl cycle
only onli only
5 5 5
pounds pound pound
. . .
Unfortunately unfortun Unfortunately
, , ,
> > >
I i I
' ' '
m m m
not not not
one one one
of of of
them them them
. . .
> > >
> > >
This this This
certainly certain certainly
describes describ describe
my my my
situation situat situation
perfectly perfect perfectly
. . .
For for For
me me me
there there there
is is be
a a a
constant constant constant
dynamic dynam dynamic
between between between
my my my
tendency tendenc tendency
to to to
eat eat eat
, , ,
which which which
appears appear appear
to to to
be be be
totally total totally
limitless limitless limitless
, , ,
and and and
the the the
purely pure purely
conscious conscious conscious
desire desir desire
to to to
not not not
put put put
on on on
too too too
much much much
weight weight weight
. . .
When when When
I i I
get get get
too too too
fat fat fat
, , ,
I i I
just just just
diet diet diet
/ / /
exercise exercis exercise
more more more
( ( (
with with with
varying vari vary
degrees degre degree
of of of
success success success
) ) )
to to to
take take take
off off off
the the the
extra extra extra
weight weight weight
. . .
Usually usual Usually
I i I
cycle cycl cycle
within within within
a a a
15 15 15
lb lb lb
range rang range
, , ,
but but but
smaller smaller small
and and and
larger larger large
cycles cycl cycle
occur occur occur
as as as
well well well
. . .
I i I
' ' '
m m m
always alway always
afraid afraid afraid
that that that
this this this
method method method
will will will
stop stop stop
working work work
someday someday someday
, , ,
but but but
usually usual usually
I i I
seem seem seem
to to to
be be be
able abl able
to to to
hold hold hold
the the the
weight weight weight
gain gain gain
in in in
check check check
. . .
This this This
is is be
one one one
reason reason reason
I i I
have have have
a a a
hard hard hard
time time time
accepting accept accept
the the the
notion notion notion
of of of
some some some
metabolic metabol metabolic
derangement derang derangement
associated associ associate
with with with
cycle cycl cycle
dieting diet dieting
( ( (
that that that
results result result
in in in
long long long
- - -
term term term
weight weight weight
gain gain gain
) ) )
. . .
I i I
have have have
been been be
cycle cycl cycle
- - -
dieting diet dieting
for for for
at at at
least least least
20 20 20
years year year
without without without
seeing see see
such such such
a a a
change chang change
. . .
I i I
think think think
a a a
vigorous vigor vigorous
exercise exercis exercise
program program program
can can can
go go go
a a a
long long long
way way way
toward toward toward
keeping keep keep
the the the
cycles cycl cycle
smaller smaller small
and and and
the the the
baseline baselin baseline
weight weight weight
low low low
. . .
Brian brian Brian
