From from From
: : :
rogers roger rogers
@ @ @
calamari calamari calamari
. . .
hi hi hi
. . .
com com com
( ( (
Andrew andrew Andrew
Rogers roger Rogers
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Is is Is
MSG msg MSG
sensitivity sensit sensitivity
superstition superstit superstition
? ? ?
Organization organ Organization
: : :
Flames flame Flames
' ' '
R r R
Us us Us
Lines line Lines
: : :
13 13 13
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
calamari calamari calamari
. . .
hi hi hi
. . .
com com com
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
153729 153729 153729
. . .
13738 13738 13738
@ @ @
walter walter walter
. . .
bellcore bellcor bellcore
. . .
com com com
> > >
jchen jchen jchen
@ @ @
ctt ctt ctt
. . .
bellcore bellcor bellcore
. . .
com com com
writes write write
: : :
> > >
Chinese chines Chinese
, , ,
and and and
many mani many
other other other
Asians asian Asians
( ( (
Japanese japanes Japanese
, , ,
Koreans korean Koreans
, , ,
etc etc etc
) ) )
have have have
used use use
> > >
MSG msg MSG
as as a
flavor flavor flavor
enhancer enhanc enhancer
for for for
two two two
thousand thousand thousand
years year year
. . .
Do do Do
you you you
believe believ believe
that that that
> > >
they they they
knew knew know
how how how
to to to
make make make
MSG msg MSG
from from from
chemical chemic chemical
processes process process
? ? ?
Not not Not
. . .
They they They
just just just
> > >
extracted extract extract
it it it
from from from
natural natur natural
food food food
such such such
sea sea sea
food food food
and and and
meat meat meat
broth broth broth
. . .
And and And
to to to
add add add
further further further
fuel fuel fuel
to to to
the the the
flame flame flame
war war war
, , ,
I i I
read read read
about about about
20 20 20
years year year
ago ago ago
that that that
the the the
" " "
natural natur natural
" " "
MSG msg MSG
- - -
extracted extract extract
from from from
the the the
sources sourc source
you you you
mention mention mention
above abov above
- - -
does doe do
not not not
cause caus cause
the the the
reported report reported
aftereffects aftereffect aftereffect
; ; ;
it it it
' ' '
s s s
only onli only
that that that
nasty nasti nasty
" " "
artificial artifici artificial
" " "
MSG msg MSG
- - -
extracted extract extract
from from from
coal coal coal
tar tar tar
or or or
whatever whatev whatever
- - -
that that that
causes caus cause
Chinese chines Chinese
Restaurant restaur Restaurant
Syndrome syndrom Syndrome
. . .
I i I
find find find
this this this
pretty pretti pretty
hard hard hard
to to to
believe believ believe
; ; ;
has has have
anyone anyon anyone
else els else
heard heard hear
it it it
? ? ?
Andrew andrew Andrew
