Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Chicago chicago Chicago
, , ,
academic academ academic
Computer comput Computer
Center center Center
From from From
: : :
< < <
U u U
19250 19250 19250
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Foreskin foreskin Foreskin
Troubles troubl Troubles
Lines line Lines
: : :
3 3 3
This this This
is is be
generally general generally
called call call
phimosis phimosi phimosis
. . .
. . .
usually usual usually
it it it
is is be
due due due
to to to
an an an
inflammation inflamm inflammation
, , ,
and and and
ca ca ca
n n n
be be be
retracted retract retract
in in in
the the the
physician physician physician
' ' '
s s s
offfice offfic offfice
rather rather rather
eaaasily eaaasili eaaasily
. . .
One one One
should should should
see see see
a a a
GP gp GP
, , ,
or or or
in in in
complicated complic complicated
cases case case
, , ,
a a a
urologist urologist urologist
. . .
