From from From
: : :
jeffp jeffp jeffp
@ @ @
vetmed vetm vetmed
. . .
wsu wsu wsu
. . .
edu edu edu
( ( (
Jeff jeff Jeff
Parke park Parke
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Lyme lyme Lyme
vaccine vaccin vaccine
Organization organ Organization
: : :
College colleg College
of of of
Veterinary veterinari Veterinary
Medicine medicin Medicine
WSU wsu WSU
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Lines line Lines
: : :
45 45 45
kathleen kathleen kathleen
richards richard richards
( ( (
kilty kilti kilty
@ @ @
ucrengr ucrengr ucrengr
) ) )
wrote wrote write
: : :
> > >
My my My
nearly near nearly
- - -
13 13 13
year year year
old old old
Pomeranian pomeranian Pomeranian
had had have
a a a
nasty nasti nasty
reaction reaction reaction
to to to
this this this
vaccination vaccin vaccination
. . .
> > >
. . .
. . .
. . .
Suffice suffic Suffice
it it it
to to to
say say say
, , ,
we we we
will will will
not not not
> > >
vaccinate vaccin vaccinate
her her her
for for for
Lyme lyme Lyme
disease diseas disease
again again again
. . .
She she She
' ' '
s s s
been been be
camping camp camp
through through through
some some some
6 6 6
> > >
states state state
and and and
has has have
backpacked backpack backpack
with with with
us us u
as as as
well well well
and and and
we we we
are are be
used use use
to to to
watching watch watch
for for for
ticks tick tick
> > >
and and and
dealing deal deal
with with with
them them them
and and and
we we we
simply simpli simply
won won win
' ' '
t t t
take take take
her her her
to to to
really realli really
active activ active
Lyme lyme Lyme
> > >
disease diseas disease
areas area area
. . .
. . .
. . .
. . .
Not not Not
to to to
drag drag drag
this this this
out out out
anymore anymor anymore
, , ,
but but but
. . .
. . .
. . .
. . .
Many mani Many
veterinarians veterinarian veterinarian
feel feel feel
that that that
Lyme lyme Lyme
Disease diseas Disease
in in in
dogs dog dog
is is be
so so so
easy easi easy
to to to
treat treat treat
that that that
in in in
an an an
endemic endem endemic
area area area
, , ,
they they they
often often often
just just just
give give give
the the the
appropriate appropri appropriate
antibiotics antibiot antibiotic
to to to
dogs dog dog
presenting present present
with with with
