From from From
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Subject subject Subject
: : :
Re re Re
: : :
OB ob OB
- - -
GYN gyn GYN
residency resid residency
Reply repli Reply
- - -
To to To
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Pittsburgh pittsburgh Pittsburgh
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
30 30 30
In in In
article articl article
< < <
1 1 1
r r r
12 12 12
bv bv bv
$ $ $
55 55 55
e e e
@ @ @
terminator termin terminator
. . .
rs rs r
. . .
itd itd itd
. . .
umich umich umich
. . .
edu edu edu
> > >
Donald donald Donald
_ _ _
Mackie macki Mackie
@ @ @
med med med
. . .
umich umich umich
. . .
edu edu edu
( ( (
Donald donald Donald
Mackie macki Mackie
) ) )
writes write write
: : :
> > >
> > >
FMGs fmgs FMGs
who who who
are are be
not not not
citizens citizen citizen
are are be
, , ,
like like like
all all all
aliens alien alien
, , ,
in in in
a a a
difficult difficult difficult
> > >
situation situat situation
. . .
Only onli Only
citizens citizen citizens
get get get
to to to
vote vote vote
here here here
, , ,
so so so
non non non
- - -
citizens citizen citizen
are are be
of of of
> > >
little littl little
or or or
no no no
interest interest interest
to to to
legislators legisl legislator
. . .
Also also Also
, , ,
the the the
non non non
- - -
citizen citizen citizen
may may may
well well well
> > >
be be be
in in in
the the the
middle middl middle
of of of
processing process process
for for for
resident resid resident
alien alien alien
status status status
. . .
There there There
is is be
a a a
> > >
stron stron stron
sense sens sense
that that that
rocking rock rock
the the the
boat boat boat
( ( (
eg eg eg
. . .
suing su sue
a a a
residency resid residency
program program program
) ) )
> > >
will will will
delay delay delay
the the the
granting grant granting
of of of
that that that
status status status
, , ,
perhaps perhap perhaps
for for for
ever ever ever
. . .
> > >
One one One
should should should
be be be
aware awar aware
that that that
foreign foreign foreign
doctors doctor doctor
admitted admit admit
for for for
training train training
are are be
ineligible inelig ineligible
to to to
apply appli apply
for for for
resident resid resident
alien alien alien
status status status
. . .
In in In
order order order
to to to
get get get
the the the
green green green
card card card
they they they
have have have
to to to
return return return
to to to
their their their
country countri country
and and and
apply appli apply
at at at
the the the
embassy embassi embassy
there there there
. . .
Of of Of
course cours course
, , ,
many mani many
somehow somehow somehow
get get get
around around around
this this this
problem problem problem
. . .
Often often Often
it it it
is is be
by by by
agreeing agre agree
to to to
practice practic practice
in in in
a a a
town town town
with with with
a a a
need need need
and and and
then then then
the the the
congressman congressman congressman
from from from
that that that
district district district
tacks tack tack
a a a
rider rider rider
onto onto onto
a a a
bill bill bill
saying say say
" " "
Dr dr Dr
. . .
X x X
will will will
be be be
allowed allow allow
to to to
have have have
permanent perman permanent
residency resid residency
in in in
the the the
US us US
. . .
" " "
A a A
lot lot lot
of of of
bills bill bill
in in in
congress congress congress
have have have
such such such
riders rider rider
attached attach attach
to to to
them them them
. . .
Marrying marri Marrying
a a a
US us US
citizen citizen citizen
is is be
the the the
most most most
common common common
, , ,
although although although
now now now
they they they
are are be
even even even
cracking crack crack
down down down
on on on
that that that
and and and
trying tri try
to to to
tell tell tell
US us US
citizens citizen citizen
they they they
must must must
follow follow follow
their their their
spouse spous spouse
back back back
to to to
the the the
Phillipines phillipin Phillipines
, , ,
or or or
whereever whereev whereever
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Gordon gordon Gordon
Banks bank Banks
N n N
3 3 3
JXP jxp JXP
| | |
" " "
Skepticism skeptic Skepticism
is is be
the the the
chastity chastiti chastity
of of of
the the the
intellect intellect intellect
, , ,
and and and
geb geb geb
@ @ @
cadre cadr cadre
. . .
dsl dsl dsl
. . .
pitt pitt pitt
. . .
edu edu edu
| | |
it it it
is is be
shameful shame shameful
to to to
surrender surrend surrender
it it it
too too too
soon soon soon
. . .
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
