From from From
: : :
mcelwre mcelwr mcelwre
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
Subject subject Subject
: : :
NATURAL natur NATURAL
ANTI anti ANTI
- - -
cancer cancer cancer
/ / /
AIDS aid AIDS
Remedies remedi Remedies
Organization organ Organization
: : :
University univers University
of of of
Wisconsin wisconsin Wisconsin
Eau eau Eau
Claire clair Claire
Lines line Lines
: : :
224 224 224
The the The
biggest biggest big
reason reason reason
why whi why
the the the
cost cost cost
of of of
medical medic medical
care care care
is is be
so so so
EXTREMELY extrem EXTREMELY
high high high
and and and
increasing increas increase
is is be
that that that
NATURAL natur NATURAL
methods method method
of of of
treatment treatment treatment
and and and
even even even
diagnosis diagnosi diagnosis
are are be
still still still
being be be
SYSTEMATICALLY systemat SYSTEMATICALLY
IGNORED ignor IGNORED
and and and
SUPPRESSED suppress SUPPRESSED
by by by
the the the
MONEY money MONEY
- - -
GRUBBING grub GRUBBING
and and and
POWER power POWER
- - -
MONGERING monger MONGERING
" " "
medical medic medical
" " "
establishment establish establishment
. . .
Some some Some
examples exampl example
of of of
very veri very
low low low
cost cost cost
NATURAL natur NATURAL
ANTI anti ANTI
- - -
cancer cancer cancer
Remedies remedi Remedies
are are be
listed list list
in in in
the the the
following follow following
article articl article
: : :
NATURAL natur NATURAL
ANTI anti ANTI
- - -
CANCER cancer CANCER
REMEDIES remedi REMEDIES
A a A
3 3 3
RD rd RD
OPINION opinion OPINION
( ( (
Some some Some
of of of
these these these
Remedies remedi Remedies
also also also
work work work
against against against
AIDS aid AIDS
. . .
) ) )
DISCLAIMER disclaim DISCLAIMER
: : :
This this This
list list list
was was be
compiled compil compile
from from from
unorthodox unorthodox unorthodox
sources sourc source
that that that
have have have
shown shown show
themselves themselv themselves
to to to
be be be
reliable reliabl reliable
. . .
The the The
compiler compil compiler
of of of
this this this
list list list
is is be
NOT not NOT
a a a
doctor doctor doctor
of of of
any ani any
kind kind kind
, , ,
but but but
is is be
exercising exercis exercise
his his his
First first First
Amendment amend Amendment
Constitutional constitut Constitutional
RIGHT right RIGHT
of of of
FREE free FREE
