From from From
: : :
thom thom thom
@ @ @
morgan morgan morgan
. . .
ucs uc ucs
. . .
mun mun mun
. . .
ca ca ca
( ( (
Thomas thoma Thomas
Clancy clanci Clancy
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Thrush thrush Thrush
( ( (
( ( (
was was be
: : :
Good good Good
Grief grief Grief
! ! !
( ( (
was was be
Re re Re
: : :
Candida candida Candida
Albicans albican Albicans
: : :
what what what
is is be
it it it
? ? ?
) ) )
) ) )
) ) )
Organization organ Organization
: : :
Memorial memori Memorial
University univers University
of of of
Newfoundland newfoundland Newfoundland
Lines line Lines
: : :
55 55 55
dyer dyer dyer
@ @ @
spdcc spdcc spdcc
. . .
com com com
( ( (
Steve steve Steve
Dyer dyer Dyer
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
21 21 21
APR apr APR
199308571323 199308571323 199308571323
@ @ @
ucsvax ucsvax ucsvax
. . .
sdsu sdsu sdsu
. . .
edu edu edu
> > >
mccurdy mccurdi mccurdy
@ @ @
ucsvax ucsvax ucsvax
. . .
sdsu sdsu sdsu
. . .
edu edu edu
( ( (
McCurdy mccurdi McCurdy
M m M
. . .
) ) )
writes write write
: : :
> > >
> > >
Dyer dyer Dyer
is is be
beyond beyond beyond
rude rude rude
. . .
I i I
' ' '
ll ll ll
drink drink drink
to to to
that that that
. . .
> > >
Yeah yeah Yeah
, , ,
yeah yeah yeah
, , ,
yeah yeah yeah
. . .
I i I
didn didn didn
' ' '
t t t
threaten threaten threaten
to to to
rip rip rip
your your your
lips lip lip
off off off
, , ,
did did do
I i I
? ? ?
> > >
Snort snort Snort
. . .
> > >
> > >
There there There
have have have
been been be
and and and
always alway always
will will will
be be be
people peopl people
who who who
are are be
blinded blind blind
by by by
their their their
own own own
> > >
> > >
knowledge knowledg knowledge
and and and
unopen unopen unopen
to to to
anything anyth anything
that that that
isn isn isn
' ' '
t t t
already alreadi already
established establish establish
. . .
Given given Given
what what what
> > >
> > >
the the the
medical medic medical
community communiti community
doesn doesn doesn
' ' '
t t t
know know know
, , ,
I i I
' ' '
m m m
surprised surpris surprise
that that that
he he he
has has have
this this this
