From from From
: : :
nyeda nyeda nyeda
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
( ( (
David david David
Nye nye Nye
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Mental mental Mental
Illness ill Illness
Organization organ Organization
: : :
University univers University
of of of
Wisconsin wisconsin Wisconsin
Eau eau Eau
Claire clair Claire
Lines line Lines
: : :
13 13 13
[ [ [
reply repli reply
to to to
dabbott dabbott dabbott
@ @ @
augean augean augean
. . .
eleceng eleceng eleceng
. . .
adelaide adelaid adelaide
. . .
edu edu edu
. . .
AU au AU
( ( (
Derek derek Derek
Abbott abbott Abbott
) ) )
] ] ]
> > >
Are are Are
there there there
any ani any
case case case
histories histori history
of of of
severe sever severe
mental mental mental
illness ill illness
cases case case
remarkably remark remarkably
> > >
recovering recov recover
after after after
a a a
tragic tragic tragic
accident accid accident
or or or
trauma trauma trauma
( ( (
eg eg eg
. . .
through through through
nobody nobodi nobody
' ' '
s s s
fault fault fault
, , ,
> > >
being be be
trapped trap trap
in in in
a a a
fire fire fire
and and and
losing lose lose
your your your
legs leg leg
, , ,
say say say
) ) )
? ? ?
I i I
know know know
of of of
a a a
patient patient patient
who who who
was was be
severely sever severely
and and and
chronically chronic chronically
depressed depress depressed
and and and
tried tri try
to to to
kill kill kill
himself himself himself
with with with
a a a
bullet bullet bullet
to to to
the the the
temple templ temple
. . .
He he He
essentially essenti essentially
gave gave give
himself himself himself
a a a
prefrontal prefront prefrontal
lobotomy lobotomi lobotomy
, , ,
curing cure cure
the the the
depression depress depression
. . .
David david David
Nye nye Nye
( ( (
nyeda nyeda nyeda
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
) ) )
. . .
Midelfort midelfort Midelfort
Clinic clinic Clinic
, , ,
Eau eau Eau
Claire clair Claire
WI wi WI
This this This
is is be
patently patent patently
absurd absurd absurd
; ; ;
but but but
whoever whoever whoever
wishes wish wish
to to to
become becom become
a a a
philosopher philosoph philosopher
must must must
learn learn learn
not not not
to to to
be be be
frightened frighten frighten
by by by
absurdities absurd absurdity
. . .
- - -
- - -
Bertrand bertrand Bertrand
Russell russel Russell
