From from From
: : :
km km km
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Ken ken Ken
Mitchum mitchum Mitchum
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Lung lung Lung
disorders disord disorder
and and and
clubbing club clubbing
of of of
fingers finger finger
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
pitt pitt pitt
. . .
19424 19424 19424
Reply repli Reply
- - -
To to To
: : :
km km km
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Ken ken Ken
Mitchum mitchum Mitchum
) ) )
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Pittsburgh pittsburgh Pittsburgh
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
SLAGLE slagl SLAGLE
. . .
93 93 93
Mar mar Mar
26205915 26205915 26205915
@ @ @
sgi sgi sgi
417 417 417
. . .
msd msd msd
. . .
lmsc lmsc lmsc
. . .
lockheed lockhe lockheed
. . .
com com com
> > >
slagle slagl slagle
@ @ @
lmsc lmsc lmsc
. . .
lockheed lockhe lockheed
. . .
com com com
writes write write
: : :
> > >
Can can Can
anyone anyon anyone
out out out
there there there
enlighten enlighten enlighten
me me me
on on on
the the the
relationship relationship relationship
between between between
> > >
lung lung lung
disorders disord disorder
and and and
" " "
clubbing club club
" " "
, , ,
or or or
swelling swell swell
and and and
widening widen widen
, , ,
of of of
the the the
> > >
fingertips fingertip fingertip
? ? ?
What what What
is is be
the the the
mechanism mechan mechanism
and and and
why whi why
would would would
a a a
physician physician physician
> > >
call call call
for for for
chest chest chest
xrays xray xrays
to to to
diagnose diagnos diagnose
the the the
cause caus cause
of of of
the the the
clubbing club clubbing
? ? ?
Purists purist Purists
often often often
distinguish distinguish distinguish
between between between
" " "
true true true
" " "
clubbing club clubbing
and and and
" " "
pseudo pseudo pseudo
" " "
clubbing club clubbing
, , ,
the the the
difference differ difference
being be be
that that that
with with with
" " "
true true true
" " "
clubbing club club
the the the
angle angl angle
of of of
the the the
nail nail nail
when when when
viewed view view
from from from
the the the
side side side
is is be
constantly constant constantly
negative negat negative
when when when
proceeding proceed proceed
distally distal distally
( ( (
towards toward towards
the the the
fingertip fingertip fingertip
) ) )
. . .
With with With
" " "
pseudo pseudo pseudo
" " "
clubbing club clubbing
, , ,
the the the
angle angl angle
is is be
initially initi initially
positive posit positive
, , ,
then then then
negative negat negative
, , ,
which which which
is is be
the the the
normal normal normal
situation situat situation
. . .
" " "
Real real Real
" " "
internists internist internist
can can can
talk talk talk
for for for
hours hour hour
about about about
clubbing club club
. . .
I i I
' ' '
m m m
limited limit limit
to to to
a a a
couple coupl couple
of of of
minutes minut minute
. . .
Whether whether Whether
this this this
distinction distinct distinction
has has have
anything anyth anything
to to to
do do do
with with with
reality realiti reality
is is be
entirely entir entirely
unclear unclear unclear
, , ,
but but but
it it it
is is be
one one one
of of of
those those those
things thing thing
that that that
internists internist internists
love love love
to to to
paw paw paw
over over over
during dure during
rounds round round
. . .
Supposedly suppos Supposedly
, , ,
only onli only
" " "
true true true
" " "
clubbing club clubbing
is is be
associated associ associate
with with with
disease diseas disease
. . .
The the The
problem problem problem
is is be
that that that
the the the
list list list
of of of
diseases diseas disease
associated associ associate
with with with
clubbing club clubbing
is is be
quite quit quite
long long long
, , ,
and and and
includes includ include
both both both
congenital congenit congenital
conditions condit condition
and and and
acquired acquir acquire
disease diseas disease
. . .
Since sinc Since
many mani many
of of of
these these these
diseases diseas disease
are are be
associated associ associate
with with with
cardiopulmonary cardiopulmonari cardiopulmonary
problems problem problem
leading lead lead
to to to
right right right
to to to
left left left
shunts shunt shunt
and and and
chronic chronic chronic
hypoxemia hypoxemia hypoxemia
, , ,
it it it
is is be
very veri very
reasonable reason reasonable
to to to
get get get
a a a
chest chest chest
xray xray xray
. . .
However howev However
, , ,
many mani many
of of of
the the the
congenital congenit congenital
abnormalities abnorm abnormality
would would would
only onli only
be be be
diagnosed diagnos diagnose
with with with
a a a
cardiac cardiac cardiac
catheterization catheter catheterization
. . .
The the The
cause caus cause
of of of
clubbing club clubbing
is is be
unclear unclear unclear
, , ,
but but but
presumably presum presumably
relates relat relate
to to to
some some some
factor factor factor
causing caus cause
blood blood blood
vessels vessel vessel
in in in
the the the
distal distal distal
fingertip fingertip fingertip
to to to
dilate dilat dilate
abnormally abnorm abnormally
. . .
Clubbing club Clubbing
is is be
one one one
of of of
those those those
things thing thing
from from from
an an an
examination examin examination
which which which
is is be
a a a
tipoff tipoff tipoff
to to to
do do do
more more more
extensive extens extensive
examination examin examination
. . .
Often often Often
, , ,
however howev however
, , ,
the the the
cause caus cause
of of of
the the the
clubbing club clubbing
is is be
quite quit quite
apparent appar apparent
. . .
- - -
km km km
