From from From
: : :
kxgst kxgst kxgst
1 1 1
+ + +
@ @ @
pitt pitt pitt
. . .
edu edu edu
( ( (
Kenneth kenneth Kenneth
Gilbert gilbert Gilbert
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Do do Do
we we we
need need need
a a a
Radiologist radiologist Radiologist
to to to
read read read
an an an
Ultrasound ultrasound Ultrasound
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Pittsburgh pittsburgh Pittsburgh
Lines line Lines
: : :
31 31 31
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
180835 180835 180835
. . .
24033 24033 24033
@ @ @
lmpsbbs lmpsbbs lmpsbbs
. . .
comm comm comm
. . .
mot mot mot
. . .
com com com
> > >
dougb dougb dougb
@ @ @
ecs ec ec
. . .
comm comm comm
. . .
mot mot mot
. . .
com com com
writes write write
: : :
: : :
My my My
wife wife wife
' ' '
s s s
ob ob ob
- - -
gyn gyn gyn
has has have
an an an
ultrasound ultrasound ultrasound
machine machin machine
in in in
her her her
office offic office
. . .
When when When
: : :
the the the
doctor doctor doctor
couldn couldn couldn
' ' '
t t t
hear hear hear
a a a
fetal fetal fetal
heartbeat heartbeat heartbeat
( ( (
13 13 13
weeks week week
) ) )
she she she
used use use
: : :
the the the
ultrasound ultrasound ultrasound
to to to
see see see
if if if
everything everyth everything
was was be
ok ok ok
. . .
( ( (
it it it
was was be
) ) )
: : :
: : :
On on On
her her her
next next next
visit visit visit
, , ,
my my my
wife wife wife
asked ask ask
another anoth another
doctor doctor doctor
in in in
the the the
office offic office
if if if
: : :
they they they
read read read
the the the
ultrasounds ultrasound ultrasounds
themselves themselv themselves
or or or
if if if
they they they
had had have
a a a
radiologist radiologist radiologist
: : :
read read read
the the the
pictures pictur picture
. . .
The the The
doctor doctor doctor
very veri very
vehemently vehement vehemently
insisted insist insist
that that that
they they they
: : :
were were be
qualified qualifi qualify
to to to
read read read
the the the
ultrasound ultrasound ultrasound
and and and
radiologists radiologist radiologist
were were be
NOT not NOT
! ! !
: : :
: : :
[ [ [
stuff stuff stuff
deleted delet delete
] ] ]
This this This
is is be
one one one
of of of
those those those
sticky sticki sticky
areas area area
of of of
medicine medicin medicine
where where where
battles battl battle
frequently frequent frequently
rage rage rage
. . .
With with With
respect respect respect
to to to
your your your
OB ob OB
, , ,
I i I
suspect suspect suspect
that that that
she she she
has has have
been been be
certified certifi certify
in in in
ultrasound ultrasound ultrasound
diagnostics diagnost diagnostics
, , ,
and and and
is is be
thus thus thus
allowed allow allow
to to to
use use use
it it it
and and and
bill bill bill
for for for
its it it
use use use
. . .
Many mani Many
cardiologists cardiologist cardiologist
also also also
use use use
ultrasound ultrasound ultrasound
( ( (
echocardiography echocardiographi echocardiography
) ) )
, , ,
and and and
are are be
in in in
fact fact fact
considered consid consider
by by by
many mani many
to to to
be be be
the the the
' ' '
experts expert expert
' ' '
. . .
I i I
am am be
not not not
sure sure sure
where where where
OBs ob OBs
stand stand stand
in in in
this this this
regard regard regard
, , ,
but but but
I i I
suspect suspect suspect
that that that
they they they
are are be
at at at
least least least
as as as
good good good
as as a
the the the
radioligists radioligist radioligists
( ( (
flame flame flame
- - -
retardant retard retardant
suit suit suit
ready readi ready
) ) )
. . .
- - -
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
| | |
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
= = =
Kenneth kenneth Kenneth
Gilbert gilbert Gilbert
_ _ _
_ _ _
| | |
_ _ _
_ _ _
University univers University
of of of
Pittsburgh pittsburgh Pittsburgh
= = =
= = =
General general General
Internal intern Internal
Medicine medicin Medicine
| | |
" " "
. . .
. . .
. . .
dammit dammit dammit
, , ,
not not not
a a a
programmer programm programmer
! ! !
" " "
= = =
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
| | |
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
