From from From
: : :
levin levin levin
@ @ @
bbn bbn bbn
. . .
com com com
( ( (
Joel joel Joel
B b B
Levin levin Levin
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Selective select Selective
Placebo placebo Placebo
Lines line Lines
: : :
19 19 19
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
fred fred fred
. . .
bbn bbn bbn
. . .
com com com
ron ron ron
. . .
roth roth roth
@ @ @
rose rose rise
. . .
com com com
( ( (
ron ron ron
roth roth roth
) ) )
writes write write
: : :
| | |
JB jb JB
> > >
romdas romda romdas
@ @ @
uclink uclink uclink
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Ella ella Ella
I i I
Baff baff Baff
) ) )
writes write write
: : :
| | |
JB jb JB
> > >
| | |
JB jb JB
> > >
Ron ron Ron
Roth roth Roth
recommends recommend recommend
: : :
" " "
Once onc Once
you you you
have have have
your your your
hypoglycemia hypoglycemia hypoglycemia
CONFIRMED confirm CONFIRMED
through through through
the the the
| | |
JB jb JB
> > >
proper proper proper
channels channel channel
, , ,
you you you
might might might
consider consid consider
the the the
following follow following
: : :
. . .
. . .
. . .
" " "
| | |
JB jb JB
> > >
[ [ [
diet diet diet
omitted omit omit
] ] ]
| | |
JB jb JB
> > >
| | |
JB jb JB
> > >
1 1 1
) ) )
Ron ron Ron
. . .
. . .
. . .
what what what
do do do
YOU you YOU
consider consid consider
to to to
be be be
" " "
proper proper proper
channels channel channel
" " "
. . .
. . .
. . .
this this this
sounds sound sound
suspiciously suspici suspiciously
| | |
I i I
' ' '
m m m
glad glad glad
it it it
caught caught catch
your your your
eye eye eye
. . .
That that That
' ' '
s s s
the the the
purpose purpos purpose
of of of
this this this
forum forum forum
to to to
| | |
educate educ educate
those those those
, , ,
eager eager eager
to to to
learn learn learn
, , ,
about about about
the the the
facts fact fact
of of of
life life life
. . .
That that That
phrase phrase phrase
| | |
is is be
used use use
to to to
bridle bridl bridle
the the the
frenzy frenzi frenzy
of of of
all all all
the the the
would would would
- - -
be be be
respondents respond respondent
, , ,
who who who
| | |
otherwise otherwis otherwise
would would would
feel feel feel
being be be
left left leave
out out out
as as a
the the the
proper proper proper
authorities author authority
to to to
be be be
| | |
consulted consult consult
on on on
that that that
topic topic topic
. . .
In in In
short short short
, , ,
it it it
means mean mean
absolutely absolut absolutely
nothing noth nothing
. . .
An an An
apt apt apt
description descript description
of of of
the the the
content content content
of of of
just just just
about about about
all all all
ronroth ronroth ronroth
' ' '
s s s
posts post post
to to to
date date date
. . .
At at At
least least least
there there there
' ' '
s s s
entertainment entertain entertainment
value valu value
( ( (
though though though
it it it
is is be
diminishing diminish diminish
) ) )
. . .
