Subject subject Subject
: : :
Why whi Why
isolate isol isolate
it it it
? ? ?
From from From
: : :
chinsz chinsz chinsz
@ @ @
eis ei eis
. . .
calstate calstat calstate
. . .
edu edu edu
( ( (
Christopher christoph Christopher
Hinsz hinsz Hinsz
) ) )
Organization organ Organization
: : :
Calif calif Calif
State state State
Univ univ Univ
/ / /
Electronic electron Electronic
Information inform Information
Services servic Services
Lines line Lines
: : :
13 13 13
Does doe Does
anyone anyon anyone
on on on
this this this
newsgroup newsgroup newsgroup
happen happen happen
to to to
know know know
WHY whi WHY
morphine morphin morphine
was was be
first first first
isolated isol isolate
from from from
opium opium opium
? ? ?
If if If
you you you
know know know
why whi why
, , ,
or or or
have have have
an an an
idea idea idea
for for for
where where where
I i I
could could could
look look look
to to to
find find find
this this this
info info info
, , ,
please pleas please
mail mail mail
me me me
. . .
CSH csh CSH
any ani any
suggestionas suggestiona suggestionas
would would would
be be be
greatly great greatly
appreciated appreci appreciate
- - -
- - -
" " "
Kilimanjaro kilimanjaro Kilimanjaro
is is be
a a a
pretty pretti pretty
tricky tricki tricky
climb climb climb
. . .
Most most Most
of of of
it it it
' ' '
s s s
up up up
, , ,
until until until
you you you
reach reach reach
the the the
very veri very
, , ,
very veri very
top top top
, , ,
and and and
then then then
it it it
tends tend tend
to to to
slope slope slope
away away away
rather rather rather
sharply sharpli sharply
. . .
" " "
Sir sir Sir
George georg George
Head head Head
, , ,
OBE obe OBE
( ( (
JC jc JC
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
LOGIC logic LOGIC
: : :
" " "
The the The
point point point
is is be
frozen frozen frozen
, , ,
the the the
beast beast beast
is is be
dead dead dead
, , ,
what what what
is is be
the the the
difference differ difference
? ? ?
" " "
Gavin gavin Gavin
Millarrrrrrrrrr millarrrrrrrrrr Millarrrrrrrrrr
( ( (
JC jc JC
) ) )
