From from From
: : :
uabdpo uabdpo uabdpo
. . .
dpo dpo dpo
. . .
uab uab uab
. . .
edu edu edu
! ! !
gila gila gila
005 005 005
( ( (
Stephen stephen Stephen
Holland holland Holland
) ) )
Subject subject Subject
: : :
Re re Re
: : :
diet diet diet
for for for
Crohn crohn Crohn
' ' '
s s s
( ( (
IBD ibd IBD
) ) )
Organization organ Organization
: : :
Gastroenterology gastroenterolog Gastroenterology
- - -
Univ univ Univ
. . .
of of of
Alabama alabama Alabama
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
1 1 1
r r r
6 6 6
g g g
8 8 8
fINNe finn fINNe
88 88 88
@ @ @
ceti ceti ceti
. . .
cs cs c
. . .
unc unc unc
. . .
edu edu edu
> > >
, , ,
jge jge jge
@ @ @
cs cs c
. . .
unc unc unc
. . .
edu edu edu
( ( (
John john John
Eyles eyl Eyles
) ) )
wrote wrote write
: : :
> > >
> > >
> > >
A a A
friend friend friend
has has have
what what what
is is be
apparently appar apparently
a a a
fairly fair fairly
minor minor minor
case case case
of of of
Crohn crohn Crohn
' ' '
s s s
> > >
disease diseas disease
. . .
> > >
> > >
But but But
she she she
can can can
' ' '
t t t
seem seem seem
to to to
eat eat eat
certain certain certain
foods food food
, , ,
such such such
as as a
fresh fresh fresh
vegetables veget vegetable
, , ,
> > >
without without without
discomfort discomfort discomfort
, , ,
and and and
of of of
course cours course
she she she
wants want want
to to to
avoid avoid avoid
a a a
recurrence recurr recurrence
. . .
> > >
> > >
Her her Her
question question question
is is be
: : :
are are be
there there there
any ani any
nutritionists nutritionist nutritionist
who who who
specialize special specialize
in in in
the the the
> > >
problems problem problem
of of of
people peopl people
with with with
Crohn crohn Crohn
' ' '
s s s
disease diseas disease
? ? ?
> > >
> > >
( ( (
I i I
saw saw saw
the the the
suggestion suggest suggestion
of of of
lipoxygnase lipoxygnas lipoxygnase
inhibitors inhibitor inhibitor
like like like
tea tea tea
and and and
turmeric turmer turmeric
) ) )
. . .
> > >
> > >
Thanks thank Thanks
in in in
advance advanc advance
, , ,
> > >
John john John
Eyles eyl Eyles
> > >
jge jge jge
@ @ @
cs cs c
. . .
unc unc unc
. . .
edu edu edu
If if If
she she she
is is be
having have have
problems problem problem
with with with
fresh fresh fresh
vegetables veget vegetable
, , ,
the the the
guess guess guess
is is be
that that that
there there there
is is be
some some some
obstruction obstruct obstruction
of of of
the the the
intestine intestin intestine
. . .
Without without Without
knowing know know
more more more
it it it
is is be
not not not
possible possibl possible
to to to
say say say
whether whether whether
the the the
obstruction obstruct obstruction
is is be
permanent perman permanent
due due due
to to to
scarring scar scar
, , ,
or or or
temporary temporari temporary
due due due
to to to
swelling swell swell
of of of
inflammed inflam inflammed
intestine intestin intestine
. . .
In in In
general general general
, , ,
there there there
are are be
no no no
dietary dietari dietary
limitations limit limitation
in in in
patients patient patient
with with with
Crohn crohn Crohn
' ' '
s s s
except except except
as as a
they they they
relate relat relate
to to to
obstruction obstruct obstruction
. . .
There there There
is is be
no no no
evidence evid evidence
that that that
any ani any
foods food food
will will will
bring bring bring
on on on
recurrence recurr recurrence
of of of
Crohn crohn Crohn
' ' '
s s s
. . .
It it It
is is be
important import important
to to to
distinguish distinguish distinguish
recurrence recurr recurrence
from from from
recurrent recurr recurrent
symptoms symptom symptom
. . .
A a A
physician physician physician
would would would
think think think
of of of
new new new
inflammation inflamm inflammation
as as a
recurrence recurr recurrence
, , ,
while while while
pains pain pain
from from from
raw raw raw
veggies veggi veggie
just just just
imply impli imply
a a a
narrowing narrow narrowing
of of of
the the the
intestine intestin intestine
. . .
Your your Your
friend friend friend
should should should
look look look
into into into
membership membership membership
in in in
the the the
Crohn crohn Crohn
' ' '
s s s
and and and
Colitis coliti Colitis
Foundation foundat Foundation
of of of
America america America
. . .
1 1 1
- - -
800 800 800
- - -
932 932 932
- - -
2423 2423 2423
Good good Good
luck luck luck
to to to
your your your
friend friend friend
. . .
Steve steve Steve
Holland holland Holland
