From from From
: : :
colby colbi colby
@ @ @
oahu oahu oahu
. . .
cs cs c
. . .
ucla ucla ucla
. . .
edu edu edu
( ( (
Kenneth kenneth Kenneth
Colby colbi Colby
) ) )
Subject subject Subject
: : :
Re re Re
: : :
chronic chronic chronic
sinus sinus sinus
and and and
antibiotics antibiot antibiotic
Keywords keyword Keywords
: : :
sinus sinus sinus
, , ,
antibiotics antibiot antibiotic
, , ,
antibacterial antibacteri antibacterial
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
oahu oahu oahu
. . .
cs cs c
. . .
ucla ucla ucla
. . .
edu edu edu
Organization organ Organization
: : :
UCLA ucla UCLA
, , ,
Computer comput Computer
Science scienc Science
Department depart Department
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
9 9 9
If if If
the the the
nose nose nose
culture cultur culture
shows show show
Staph staph Staph
, , ,
then then then
Ceftin ceftin Ceftin
or or or
even even even
Ceclor ceclor Ceclor
are are be
better better well
. . .
Suprax suprax Suprax
does doe do
not not not
kill kill kill
Staph staph Staph
. . .
Treating treat Treating
bacterial bacteri bacterial
infections infect infection
involves involv involve
a a a
lot lot lot
of of of
try tri try
- - -
and and and
- - -
fail fail fail
because becaus because
the the the
infections infect infection
often often often
involve involv involve
multiple multipl multiple
organisms organ organism
with with with
many mani many
resistant resist resistant
strains strain strain
. . .
Some some Some
60 60 60
% % %
of of of
Hemophilus hemophilus Hemophilus
Influenza influenza Influenza
strains strain strain
are are be
now now now
resistant resist resistant
. . .
What what What
works work work
for for for
me me me
and and and
my my my
organisms organ organism
may may may
not not not
work work work
for for for
you you you
and and and
yours your yours
. . .
Keep keep Keep
experimenting experi experiment
. . .
Ken ken Ken
Colby colbi Colby
