From from From
: : :
dmp dmp dmp
1 1 1
@ @ @
ukc ukc ukc
. . .
ac ac ac
. . .
uk uk uk
( ( (
D d D
. . .
M m M
. . .
Procida procida Procida
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Homeopathy homeopathi Homeopathy
: : :
a a a
respectable respect respectable
medical medic medical
tradition tradit tradition
? ? ?
Reply repli Reply
- - -
To to To
: : :
dmp dmp dmp
1 1 1
@ @ @
ukc ukc ukc
. . .
ac ac ac
. . .
uk uk uk
( ( (
D d D
. . .
M m M
. . .
Procida procida Procida
) ) )
Organization organ Organization
: : :
Computing comput Computing
Lab lab Lab
, , ,
University univers University
of of of
Kent kent Kent
at at at
Canterbury canterburi Canterbury
, , ,
UK uk UK
. . .
Lines line Lines
: : :
26 26 26
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
eagle eagl eagle
. . .
ukc ukc ukc
. . .
ac ac ac
. . .
uk uk uk
In in In
article articl article
< < <
19609 19609 19609
@ @ @
pitt pitt pitt
. . .
UUCP uucp UUCP
> > >
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
writes write write
: : :
> > >
Accepted accept Accepted
by by by
whom whom whom
? ? ?
Not not Not
by by by
scientists scientist scientist
. . .
There there There
are are be
people peopl people
> > >
in in in
every everi every
country countri country
who who who
waste wast waste
time time time
and and and
money money money
on on on
quackery quackeri quackery
. . .
> > >
In in In
Britain britain Britain
and and and
Scandanavia scandanavia Scandanavia
, , ,
where where where
I i I
have have have
worked work work
, , ,
it it it
was was be
not not not
paid paid pay
for for for
. . .
> > >
What what What
are are be
" " "
most most most
of of of
these these these
countries countri country
? ? ?
" " "
I i I
don don don
' ' '
t t t
believe believ believe
you you you
. . .
I i I
am am be
told told tell
( ( (
by by by
the the the
person person person
who who who
I i I
care care care
a a a
lot lot lot
about about about
and and and
who who who
I i I
am am be
worried worri worried
is is be
going go go
to to to
start start start
putting put put
his his his
health health health
and and and
money money money
into into into
homeopathy homeopathi homeopathy
without without without
really realli really
knowing know know
what what what
he he he
is is be
getting get get
into into into
and and and
who who who
is is be
the the the
reason reason reason
I i I
posted post post
in in in
the the the
first first first
place place place
about about about
homeopathy homeopathi homeopathy
) ) )
that that that
in in in
Britain britain Britain
homeopathy homeopathi homeopathy
is is be
available avail available
on on on
the the the
National nation National
Health health Health
Service servic Service
and and and
that that that
there there there
are are be
about about about
6000 6000 6000
GPs gps GPs
who who who
use use use
homeopathic homeopath homeopathic
practices practic practice
. . .
True true True
? ? ?
False fals False
? ? ?
What what What
? ? ?
Have have Have
there there there
been been be
any ani any
important import important
and and and
documented document documented
investigations investig investigation
into into into
homeopathic homeopath homeopathic
principles principl principle
? ? ?
I i I
was was be
reading read read
a a a
book book book
on on on
homeopathy homeopathi homeopathy
over over over
the the the
weekend weekend weekend
. . .
I i I
turned turn turn
to to to
the the the
section section section
on on on
the the the
principles principl principle
behind behind behind
homeopathic homeopath homeopathic
medicine medicin medicine
, , ,
and and and
two two two
paragraphs paragraph paragraph
informed inform inform
me me me
that that that
homeopaths homeopath homeopaths
don don don
' ' '
t t t
feel feel feel
obliged oblig oblige
to to to
provide provid provide
any ani any
sort sort sort
of of of
explanation explan explanation
. . .
The the The
author author author
stated state state
this this this
with with with
pride pride pride
, , ,
as as a
though though though
it it it
were were be
some some some
sort sort sort
of of of
virtue virtu virtue
! ! !
Why whi Why
am am be
I i I
sceptical sceptic sceptical
about about about
homeopathy homeopathi homeopathy
? ? ?
Is is Is
it it it
because becaus because
I i I
am am be
a a a
narrow narrow narrow
- - -
minded mind mind
bigot bigot bigot
, , ,
or or or
is is be
it it it
because becaus because
homeopathy homeopathi homeopathy
really realli really
looks look look
more more more
like like like
witch witch witch
- - -
doctory doctori doctory
than than than
anything anyth anything
else els else
? ? ?
Daniele daniel Daniele
. . .
