From from From
: : :
romdas romda romdas
@ @ @
uclink uclink uclink
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Ella ella Ella
I i I
Baff baff Baff
) ) )
Subject subject Subject
: : :
GETTING get GETTING
AIDS aid AIDS
FROM from FROM
ACUPUNCTURE acupunctur ACUPUNCTURE
NEEDLES needl NEEDLES
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
44 44 44
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
uclink uclink uclink
. . .
berkeley berkeley berkeley
. . .
edu edu edu
someone someon someone
wrote wrote write
in in in
expressing express express
concern concern concern
about about about
getting get get
AIDS aid AIDS
from from from
acupuncture acupunctur acupuncture
needles needl needle
. . .
. . .
. . .
. . .
. . .
Unless unless Unless
your your your
friend friend friend
is is be
sharing share share
fluids fluid fluid
with with with
their their their
acupuncturist acupuncturist acupuncturist
who who who
themselves themselv themselves
has has have
AIDS aid AIDS
. . .
. . .
it it it
is is be
unlikely unlik unlikely
( ( (
not not not
impossible imposs impossible
) ) )
they they they
will will will
get get get
AIDS aid AIDS
from from from
acupuncture acupunctur acupuncture
needles needl needle
. . .
Generally general Generally
, , ,
even even even
if if if
accidently accid accidently
inoculated inocul inoculate
, , ,
the the the
normal normal normal
immune immun immune
response respons response
should should should
be be be
enough enough enough
to to to
effectively effect effectively
handle handl handle
the the the
minimal minim minimal
contaminant contamin contaminant
involved involv involve
with with with
acupuncture acupunctur acupuncture
needle needl needle
insertion insert insertion
. . .
Most most Most
acupuncturists acupuncturist acupuncturists
use use use
disposable dispos disposable
needles needl needle
. . .
. . .
. . .
use use use
once onc once
and and and
throw throw throw
away away away
. . .
They they They
do do do
this this this
because becaus because
you you you
are are be
not not not
the the the
only onli only
one one one
concerned concern concern
about about about
transmission transmiss transmission
of of of
diseases diseas disease
via via via
this this this
route rout route
. . .
. . .
. . .
so so so
it it it
' ' '
s s s
good good good
business busi business
to to to
advertise advertis advertise
" " "
disposable dispos disposable
needlesused needlesus needlesused
here here here
. . .
" " "
These these These
