From from From
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Subject subject Subject
: : :
Re re Re
: : :
health health health
care care care
reform reform reform
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
pitt pitt pitt
. . .
19408 19408 19408
Reply repli Reply
- - -
To to To
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Pittsburgh pittsburgh Pittsburgh
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
24 24 24
In in In
article articl article
< < <
LMC lmc LMC
001 001 001
@ @ @
wrc wrc wrc
. . .
wrgrace wrgrace wrgrace
. . .
com com com
> > >
custer custer custer
@ @ @
wrc wrc wrc
. . .
wrgrace wrgrace wrgrace
. . .
com com com
( ( (
Linda linda Linda
Custer custer Custer
) ) )
writes write write
: : :
> > >
This this This
is is be
my my my
first first first
post post post
, , ,
and and and
I i I
am am be
not not not
even even even
sure sure sure
it it it
will will will
work work work
. . .
Here here Here
goes goe go
. . .
> > >
> > >
Did did Did
anyone anyon anyone
read read read
the the the
editorial editori editorial
on on on
page page page
70 70 70
in in in
the the the
29 29 29
march march march
1993 1993 1993
edition edit edition
of of of
Time time Time
> > >
Magazine magazin Magazine
, , ,
noting note note
that that that
managed manag manage
care care care
is is be
extremely extrem extremely
inefficient ineffici inefficient
? ? ?
Of of Of
all all all
the the the
possible possibl possible
> > >
clients client client
that that that
Billary billari Billary
could could could
be be be
pandering pander pander
to to to
, , ,
the the the
insurance insur insurance
industry industri industry
is is be
the the the
worst worst bad
! ! !
> > >
> > >
Comments comment Comments
? ? ?
I i I
agree agre agree
. . .
Adding ad Adding
layers layer layer
of of of
managers manag manager
and and and
bureaucrats bureaucrat bureaucrat
simply simpli simply
eat eat eat
up up up
money money money
that that that
could could could
be be be
spent spent spend
on on on
those those those
who who who
actually actual actually
are are be
doing do do
the the the
work work work
such such such
as as a
doctors doctor doctor
and and and
nurse nurs nurse
, , ,
and and and
supplies suppli supply
. . .
The the The
most most most
efficient effici efficient
system system system
is is be
probably probabl probably
one one one
that that that
has has have
limited limit limit
management manag management
and and and
a a a
fixed fix fixed
budget budget budget
such such such
as as a
England england England
' ' '
s s s
or or or
even even even
Canada canada Canada
' ' '
s s s
. . .
I i I
' ' '
m m m
afraid afraid afraid
we we we
are are be
on on on
the the the
wrong wrong wrong
track track track
. . .
The the The
problem problem problem
may may may
be be be
that that that
the the the
insurance insur insurance
lobby lobbi lobby
is is be
too too too
powerful power powerful
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Gordon gordon Gordon
Banks bank Banks
N n N
3 3 3
JXP jxp JXP
| | |
" " "
Skepticism skeptic Skepticism
is is be
the the the
chastity chastiti chastity
of of of
the the the
intellect intellect intellect
, , ,
and and and
geb geb geb
@ @ @
cadre cadr cadre
. . .
dsl dsl dsl
. . .
pitt pitt pitt
. . .
edu edu edu
| | |
it it it
is is be
shameful shame shameful
to to to
surrender surrend surrender
it it it
too too too
soon soon soon
. . .
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
