From from From
: : :
steveo steveo steveo
@ @ @
world world world
. . .
std std std
. . .
com com com
( ( (
Steven steven Steven
W w W
Orr orr Orr
) ) )
Subject subject Subject
: : :
Need need Need
to to to
find find find
information inform information
about about about
current current current
trends trend trend
in in in
diabetes diabet diabetes
. . .
Organization organ Organization
: : :
SysLang syslang SysLang
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
15 15 15
I i I
looked look look
for for for
diab diab diab
in in in
my my my
. . .
newsrc newsrc newsrc
and and and
came came come
up up up
with with with
nuthin nuthin nuthin
. . .
Anyone anyon Anyone
have have have
any ani any
good good good
sources sourc source
for for for
where where where
I i I
can can can
read read read
? ? ?
In in In
particular particular particular
, , ,
I i I
' ' '
m m m
interested interest interested
in in in
finding find find
out out out
more more more
about about about
intravenous intraven intravenous
insulin insulin insulin
injection inject injection
for for for
hepatic hepat hepatic
vein vein vein
liver liver liver
activation activ activation
. . .
( ( (
Whew whew Whew
! ! !
Wotta wotta Wotta
mouthful mouth mouthful
! ! !
) ) )
Anything anyth Anything
that that that
smells smell smell
like like like
a a a
pointer pointer pointer
would would would
be be be
helpful help helpful
: : :
newsgroup newsgroup newsgroup
, , ,
mailinglist mailinglist mailinglist
, , ,
etc etc etc
. . .
. . .
. . .
. . .
Many mani Many
thanks thank thanks
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Time time Time
flies fli fly
like like like
the the the
wind wind wind
. . .
Fruit fruit Fruit
flies fli fly
like like like
bananas banana banana
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Steven steven Steven
W w W
. . .
Orr orr Orr
steveo steveo steveo
@ @ @
world world world
. . .
std std std
. . .
com com com
uunet uunet uunet
! ! !
world world world
! ! !
steveo steveo steveo
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Everybody everybodi Everybody
repeat repeat repeat
after after after
me me me
: : :
" " "
We we We
are are be
all all all
individuals individu individual
. . .
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
