From from From
: : :
sasghm sasghm sasghm
@ @ @
theseus theseus theseus
. . .
unx unx unx
. . .
sas sas sa
. . .
com com com
( ( (
Gary gari Gary
Merrill merril Merrill
) ) )
Subject subject Subject
: : :
Re re Re
: : :
jiggers jigger jigger
Originator origin Originator
: : :
sasghm sasghm sasghm
@ @ @
theseus theseus theseus
. . .
unx unx unx
. . .
sas sas sa
. . .
com com com
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
theseus theseus theseus
. . .
unx unx unx
. . .
sas sas sa
. . .
com com com
Organization organ Organization
: : :
SAS sas SAS
Institute institut Institute
Inc inc Inc
. . .
Lines line Lines
: : :
62 62 62
I i I
may may may
not not not
be be be
the the the
world world world
' ' '
s s s
greatest greatest great
expert expert expert
on on on
chiggers chigger chigger
( ( (
a a a
type type type
of of of
mite mite mite
indigenous indigen indigenous
to to to
the the the
south south south
) ) )
, , ,
but but but
I i I
certainly certain certainly
have have have
spent spent spend
a a a
lot lot lot
of of of
time time time
contemplating contempl contemplate
the the the
little littl little
buggers bugger bugger
over over over
the the the
past past past
six six six
years year year
( ( (
since sinc since
we we we
moved move move
to to to
N n N
. . .
C c C
. . .
) ) )
. . .
Here here Here
are are be
some some some
observations observ observation
gained gain gain
from from from
painful pain painful
experience experi experience
: : :
1 1 1
. . .
Reactions reaction Reactions
to to to
chiggers chigger chigger
vary vari vary
greatly great greatly
from from from
person person person
to to to
person person person
. . .
Some some Some
people peopl people
get get get
tiny tini tiny
red red red
bites bite bite
. . .
Others other Others
( ( (
like like like
me me me
) ) )
are are be
more more more
sensitive sensit sensitive
and and and
get get get
fairly fair fairly
large larg large
swollen swollen swell
sore sore sore
- - -
like like like
affairs affair affair
. . .
2 2 2
. . .
Chigger chigger Chigger
bites bite bite
are are be
the the the
gift gift gift
that that that
keeps keep keep
on on on
giving give give
. . .
I i I
swear swear swear
that that that
these these these
things thing thing
will will will
itch itch itch
for for for
months month month
. . .
3 3 3
. . .
There there There
is is be
a a a
lot lot lot
of of of
folklore folklor folklore
about about about
chiggers chigger chigger
. . .
I i I
think think think
most most most
of of of
it it it
is is be
fiction fiction fiction
