From from From
: : :
tong tong tong
@ @ @
ohsu ohsu ohsu
. . .
edu edu edu
( ( (
Gong gong Gong
Tong tong Tong
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Is is Is
MSG msg MSG
sensitivity sensit sensitivity
superstition superstit superstition
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
ohsu ohsu ohsu
. . .
1993 1993 1993
Apr apr Apr
16 16 16
. . .
194316 194316 194316
. . .
25522 25522 25522
Organization organ Organization
: : :
Oregon oregon Oregon
Health health Health
Sciences scienc Sciences
University univers University
Lines line Lines
: : :
48 48 48
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
155123 155123 155123
. . .
447 447 447
@ @ @
cunews cunew cunews
. . .
carleton carleton carleton
. . .
ca ca ca
> > >
wcsbeau wcsbeau wcsbeau
@ @ @
alfred alfr alfred
. . .
carleton carleton carleton
. . .
ca ca ca
( ( (
OPIRG opirg OPIRG
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
122647 122647 122647
. . .
16364 16364 16364
@ @ @
tms tms tm
390 390 390
. . .
micro micro micro
. . .
ti ti ti
. . .
com com com
> > >
david david david
@ @ @
tms tms tms
390 390 390
. . .
micro micro micro
. . .
ti ti ti
. . .
com com com
( ( (
David david David
Thomas thoma Thomas
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
In in In
article articl article
< < <
13 13 13
APR apr APR
199308003715 199308003715 199308003715
@ @ @
delphi delphi delphi
. . .
gsfc gsfc gsfc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
, , ,
packer packer packer
@ @ @
delphi delphi delphi
. . .
gsfc gsfc gsfc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Charles charl Charles
Packer packer Packer
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
Is is Is
there there there
such such such
a a a
thing thing thing
as as a
MSG msg MSG
( ( (
monosodium monosodium monosodium
glutamate glutam glutamate
) ) )
sensitivity sensit sensitivity
? ? ?
> > >
> > >
> > >
> > >
I i I
saw saw saw
in in in
the the the
NY ny NY
